review,rating
"penyokkkkkkk tiga²nya, mau ngga diterima tp kasian lagi,  
harusnya di packing pake plastik yg bergelembung,  
pdhl sy bayar mahal susunya",1
"Pengiriman agak lama serta packing kurang baik sehingga beberapa ada penyok, tapi untungnya tidak bocor.
saran di wrap semua sisi pakai bubble wrap, jangan pakai kantong angin tidak tahan.
Overall oke, mohon di pertimbangkan saran dari konsumen.
",3
Agak kecewa dengan pengirimannya karena beberapa kaleng susu penyok padahal sudah diberikan tag fragile tapi paket sampai dalam kondisi kardu,4
Packing rapih menggunakan duz Lazada dan air-locked bag. Alhamdulillah sampai dengan tepat dan aman. Harga promo pula. Terima kasih LazMall,5
Barang bagus sesuai pesanan tapi packaging tidak menggunakan bubble seperti pesanan sebelumnya jadi kalengnya penyok,4
"Beli 3 kaleng, 1 kaleng penyok di bagian atas, buble wrapnya kurang. saran aja sih, mending tiap 1 kaleng dilapisi buble wrap, ndak perlu dikasih potongan2 kardus yg udah dihancurkan, buble wrap malah dikasih diatas susunya doang. ",4
terumakasih,5
"cepet sampainya
terima kasiihh",5
kereeennnn sampai dgn selamat tanpa cacat satupun dpt harga murah lg ... makasih lazada ,5
"barang ORI, sampai dalam keadaan bagus
tanpa ada yg penyok, pengiriman cepat",5
"Mantap.., langgananku 😇",5
"pengiriman kilat, expired lama top bangettt",5
Barang sesuai pesanan.. Packaging juga bagus menggunakan bubble 👍,5
pengirimn cpt dan packaging baik cuma saja tdk ada hadiah'a...hehehe,5
kurir nya sangat baik. packing lumaya rapi. ,5
"Ngga ada hadiahnya ya, pdhl beli 3 yg besar. 
di keterangannya ada dapat hadiah",5
"fast response
",5
"fast response
",5
sampai cepat dan expired lama. selalu happy beli disini. banyakin promonya lagi ya..,5
Cepet bgt ngirim nya pdhl COD..pertahankan!!,5
"beli 3, 2 penyok..",3
good,5
Mantap ,5
