review,rating
Tercepattttt...... terimakasih lazada,5
"saya pesen yang 1800 gram,tetapi saya masukan  2 kaleng berisi 400 gram kenapa isinya pas 800 gram bukan 1800,,kecewa berat",1
"Selalu cepat dalam pengiriman, cma freenya ketinggalan, ga dikirim juga gpp sih, anak saya juga ga minum SGM, packing selalu ok",5
"kemasan luar paket sih ok tidak ada yang mencurigakan, begitu dibuka kemasan paketnya, salah satu dari 3 box susu nutrilon terbuka boxnya, saya beli harga utuh tapi diberi barang posisi box nya di buka, sudah proses penjualnya lama, tidak ada konfirmasi kenapa lamanya proses. promo Nutrilon ""official store""  ada hadiah ""sleeping bag"" tapi juga tidak ada dalam kiriman paket. parah banget deh😖😠😡 payaaaaaaaaah, not recomanded",1
"Barang sudah smpe dan cepat sampenya, kebetulan susu dirumah pas baru habis. 
Cm mau tanya, kok kotak susunya kondisinya 1 sudah terbuka dan yg 1 lagi bgni? Emk harus d buka utk pengecekan ato bagaimana?
Utk keseluruhan memuaskan.",4
Paket sudah datang... tp knp ga ada hadiahnya ya ???? Pdhl liat d iklan ada hadiahnya 😓😓,5
"terimakasih
",5
puas belanjanya..pengirimannya cepat..mksh lazada..next order lg..,5
Sukaaa sekalii ,5
barang ok. penanganan pengiriman perlu diperhatikan...  untung tidak pecah..,5
Terima kasih seller... 2x pesan disini memuaskan. 👍,4
sip produk ori selalu beli ulang,5
ok mantap,5
"Ga ngerti lagi murah dan kecepatan pengiriman, ongkir juga murah, hari ini pesan bsok dtg",5
selalu puas beli susu dilazada,5
"barangnya bagus...
",5
paket sdh smpe cuma dusnya ada yg penyok.. untung gak ada yg bocor,4
langganan sayaaaaaaaaaaa,5
"always belanja disini, sempet salah beli susu, cancel pesanan refund cepat",5
kotakny terbuka😟,5
Mantap Betulll...,5
packing bagus.. aman.,5
"fash respon bngt, barng nyampek cpet, paking rapi. mksih lazada",5
"Harga paling murah disini. Pengiriman jg cepat. Malam pesen, besoknya sudah sampai. ",5
terima kasih barang sudah sesuai pesanan.,5
"mantap, mendarat dengan selamat",5
"Harga lebih murah disini. Pengiriman jg cepat. 
Terima kasih. ",5
"barang nyampek,cepat,bagus,pngen psen bnyak tp kok max 1",5
selalu langganan.. packing selalu rapih dan hari libur pun tetap diantar.. ,5
hadiahnya nggak ada ya. Smoga pembelian kedua dpt ya.,4
Kurir sangat baik.. Pengiriman termasuk cepat dimasa pandemi dan lebaran. Terima kasih,5
"pengiriman cepat, barang nya sesuai thanks",5
"Barang sudah tibaa..  Cepet..  Dan selku memuaskan.. 
Tks lazada",5
"pengiriman nya cepet bgt, kmrn siang order.. hr ini dah di terima.. kurir ramah.",5
"packing rapi, barang bagus, exp lama
thanks lazada",5
Packing rapi...expt juga masih lama pokoknya ga nyesel beli susu di sni..,5
"KEREN TEPAT WAKTU BANGET. KIRAIN TUH BESOK DATENGNYA, GATAUNYA PESEN SEKARANG DATENG SEKARANG , GOOD SERVICE, GOOD QUALITY EXP NYA JUGA DIPERHATIKAN.. THANKS, BAKALAN BELANJA DISINI LAGI DAN JADI LANGGANAN😁",5
"packing rapi,, nympenya cepattt,, untung yg k sekian kali beli di lazada ,, murah pula,, gratis ongkir,, ",5
paxkingan keren banget double2 sehingga tidak ada yg penyok. ex date lama. reseller recommend bgt deh...next order,5
barang sdh sampe kebetulan susu ny tgl dkit. ed ny2020 pengemasan rapi kurir sopan. 2 kali pesan sy puas mkasih lazada,5
dari 18 paket yg saya beli tdk 1 pun ada gift nya..pdhal wkt order ada +gift nya..tolong donk konfirmasi jika gift habis.. dan tolong lebih aman lgi ya packing nya..orderan susu yg punya saya bocor 1 box trus 1 box lgi segel sdh terbuka,5
"kecewa giftnya gda d dalem paketnya,  saat order ud termasuk gift..  tolong di perhatiakan lagi lazada.. kl habis atau tdk ad tolong konfrm ke konsumenya. ",3
pesan di 11.11 malam .. eh senin dah nyampe di Kalimantan Timur ... kagetttttt banggettt .. packing ok ... exp ok ... harga yg pasti lebih murah daripada dipasaran... freeeee ongkiirrrrrrrr .. thnks nutrilon & lazada,5
"Barang udh sampai,,, tapi sayang pengiriman lama nian
Udh gtu kurirnya nggak jelas, kalo ngga bsa antar blang dr awal ini nggk
Ngga lagi' belanja klo pake jasa pengiriman ini lagi
",5
"Harganya murah dan barang pastinya original. Pengiriman sangat cepat serta packingan sangat rapi. Terimakasih ya, saya puas belanja disini😊😊",5
packaging nya rapi.. expired masih lama.. pengiriman sangat cepat tpi hadiah nya ngak di kirim,5
kemasan rapi bgt...pengiriman cpt bgt and gratissss tisss...puassssss next klo ada disc  lg mau order........,5
"cepet bgt nympe nya,bru semlm psen sore udh dteng..kurir'y ramah,paking rapih bgt double buble warp..thanks lazada",5
"produk original, packingan aman (ada buble wrap) jadi waktu diterima kardus susu dalam keadaan baik. expired masih lama (2020)",5
okey....,5
"Produk original, msh tersegel dgn baik, packaging rapi, pengiriman cepat.. recommended seller",5
packing aman rapih ,5
"Mantap
",5
top bgt,5
mantap,5
"keren bgt, harga paling murah, ongkir juga terjangkau, keren dan puas bgt belanja disini... semoga pelayanannya tetap bagus dan makin ok ya lazada",5
selalu puas belanja susu di sini. harga murah ongkir gratis. semoga selamanya bisa ongkir gratis. 😁,5
ini sudah ke sekian kalinya beli di lazada... barangnya ori... harganya super bagus... pengirimannya cepattt....,5
"mungkin ini order ke 4 atau ke 5 saya,alhamdulillah selalu cepat sampai dan terkemas dengan baik. terima kasih lazada.sering2 promo ya 😊",5
