review,rating
"makasih, barang udh mendarat dengan baik, mksh sma tokonya n kurir nya",5
barang belum diterima? dikirim kemana coy?????,1
"Kok gk ada tulisan complete nya ya, beda ma di fotonya",3
pengirimna lumayan sesuai expektasi..pengemasan bagus..harga super murah dibanding tmpt lain..puass..,5
"Expired panjang,pengepakan ok,cepat dan memeuaskan",5
barang sampai dgn aman.. exp 2020..sangat memuaskan,5
pesanan dah nyampe wlpn sampenya malem banget tp ok ga da yg lecet.  makasih lazada,5
good bgt dech sampr ny cpt g pakr nunggu lama...thanks lazada ,5
"Barangnya cepat sampai, pengemasan bagus dan aman, expire-nya juga masih lama. Overall saya puas!",5
"kuslitas baik, harga ok, cm pengiriman agak lm aja ",5
packing baik,5
