review,rating
"alhamdulillah, puaasss.... 
semoga berkah, yaaa..... ",5
"asli susunya,freongkr kg,datangnya cpt bnget,tanggap sm pembeli,aq nggk ngarepin hadiahnya yg pnting cpt tanggap,original dan grtus ongkir",5
"Produk bagus,original,packing rapi",5
"brg udh saya terima tp kox ngk ada containernya c ... cm susu doang, kecewa banget sm lazada nih 😡😠",1
"baru nyoba sih susu ini,alhamdulillah anak saya suka.  ditulisan dapat hadiah tapi didalam kardus gak ada 😅",5
"sangat menyenangkan dan puas karena pengiriman lebih cepat dari waktu estimasi, thx Lazada, I'll repeat order next ☺️",5
terimakasih lazada. paket sudah smpai dan sangat cepat pengiriman. teruskan kualitas lazada. agr pelanggan puas..😃😃,5
"alhamdulillah barangnya udh sampe, tp ga dapet toplesnya makasih ya kurirnya ramah dianterin nya mlm bngtt karena kurirnya nyasar muter2 tp gpp koq orangnya baik sie makasih lazadat",5
makasih .. susu udh sy terima dg baik meski basah dikit karna hujan tp sayang ngk dpt gift nya karna hbs promo 😣😢 expired jg msh lama... selanjutnya liat foto sm bintang aja ya 😊😋,5
"makasih ya lazada .. pesanan yg ke 2x tdk mengecewakan saya karena gift ada dlm box susu, selanjutnya biar foto yg bicara ya yg psti saya puas banget kali ini .... next time saya bakal order lagi nih susu tp jangan lupa gift nya ya kalo msh ada promonya 🤗🤗😙😚",5
"Mantep..bin Puas belanja di sini...
Walaupun rumahku di pesisir pantai ga ada angkot ga ada motor cuma ada nyamuk,tapi kurir nya baik mau nganterin susu ke rumahku yg di pesisir Laut.
Terimakasih Lazada dan kurir",5
paket udah nyampe...tapi sayang ga dpt hadiah...mckh lazada,5
"pembelian kesekian kalinya, selalu memuaskan.. packing rapi, pengiriman cepat, barang sesuai pesanan, soal rasa anak sy suka... best deh pokoknya... ",5
"mantul, pengiriman tpt waktu,dgn kurir langganan yg amanah ...trmksh lazada,seler n pak kurir nya 🙏",5
"mantaffffff dapat hadiah, tp pampersnya ga ada. gapapa tetep suka. next order lg",5
"barangya udh nyampe, di packing dengan sempurna dan dapet free gift juga,, makasih yaaa smoga bisa jadi seller yg amanah terus 🙏😊",5
"pesanan nyampe s'cpat kilat..😁gk smpe 12jm lgsg nyampe d'tangan..seneng dh klo pelayanan'x kya gni,,gratis ongkir lg..klo anak saia suka trs cocok psti bli lg..",5
"Kemasan baik dan dpt bonus pula,, expire nya pun msh lama cuma utk pengiriman sedikit lambat apalg di pending dulu yg seharusnya kmrn di kirimnya jd hari ini lain kali di informasikn secepatnya lewat tlpn lw barang tdk jd di kirim..",4
barang nya dh sampai..tp ada yng bolong jd bocor..lain kali lbh teliti lg yh..,5
saya mau membeli susu ini karena ada keterangan free canester. Begitu dibuka bungkusnya tidak ada canesternya. Hebat bgt php nya,1
mantab,5
"kok ga sesuai gambar,di gambar ada gift moko2 pants nya.. tp datang nya ga ada",2
cuma beli 2 pcs tp kemasannya pake dus besar rapih banget deh,5
sesuai gambar dan deskripsi packing rapi,5
"Super top pokoknya...sering3 aja hargonya sprt ini ...
Mksh 🙏 lazada seler n kurir langganan 🙏",5
sudah langganan jd tdk diragukan lg,5
sudah langganan jd tdk diragukan lg,5
pengiriman cepat exp msh lama ,5
pengiriman cepat mantap,5
murah bagus sesuai -bonus cm d Jakarta sayangnya,5
Hadiah'a g d kasih.  Udh beli 4,2
"barang yg dikirim sesuai, Tq lazada
",5
"barang datang dengan selamat makasih kanada,n kurir ramah hd langganan
",5
pakett sudah di terimaa ,5
"puas dg pelayanannya...
brgnya cpt datang....
",5
Alhamdulillah smp sesuai pesanan,5
"Brang di kirim sesuai pesanan, pengiriman cepat, terima kasih ",5
ga pernah d ksh hadiah nya!!! ,1
ga pernah dpet hadiahnya!!!! ,1
"Pengiriman cepat bgt,brang di kirim sesuai pesanan, terima kasih udh di kasih bonus",5
Sesuai pesanan. Mantap ,5
muraaahhh...,5
"Alhmdllah pketan udh sampe,, pengiriman cepat, terima kasih di kasih bonus",5
tidak ada free pempers nya.. habis atau emang gak dikasih yaa,5
"terimakasih lazada
pesanan saya cepat dtg
expired nya masih lama 2021
good lah pokoknya",5
makasih ya seller.. pesanan yg ke 4x brg saya terima dg baik,5
"mantabs. sesuai deskripsi. bukan kaleng kaleng...
tapi kantong,🤣🤣",5
ok...bagus kurirnya top👍,4
"produk sudah saya terima sesuai pesanan,
terima kasih",5
packing rapi barang cepat sampe.terima kasih,5
"barang sudah diterima sesuai pesanan,
terima kasih",5
"trmksh semua aman & memuaskan...
sukses trs utk Lazada,seler n kurir 😇",5
mantulll packing rapi. kurir ramah terima kasih lazada,5
walaupun gak ada freenya its oke good.,5
"barang diterima dg baik,packing nya sangat2 baik",5
"Kemarin pesan hari sudah sampai,mantap pengirimannya.thanks seller,lazada n kurir",5
"brang ok,n pengiriman'a jg cepet..",5
"paket di terima dgn baik..
kirain ngk dpt diapers nya.
ternyata sumatera dpt",5
dapat dari SLASH IT murah meriah,5
thanks lazada dpt harga 11.111,5
barang sesuai pesanan tp lama pengirimannya kurir lazada bisa sdh langganan baik & ramah,5
"brang ok,pengemasan jg ok",5
"Sip
Semoga anakku cocok. Amin",5
"dapat ini harga nyungsep, makasii Lazada....",5
"cepet banget nyampenyaaaaa
dapet free 2 macem",5
mantaaaaaaaaaaaap..........,5
sekarang hadiahnya ga dapet klo yg kmaren dapet,3
Rapih gak rusak,5
thanks sesuai pesanan,5
selalu puasss,5
Pakking rapi dan tidak rusak mksh,5
ko emang ga ada kotaknya apa? tapi di dusi rapih,5
"paket sampe, tp syg, bonusnya g dikirim",4
ori dan masa kemasannya masih lama,5
trimakasih anak q suka bgt susunya,5
gak dpt toplesnya..,3
Pesan kmrn nyampe nya hari in 😊 thx ya,5
"Malem bayar, pagi sampek. Packing ok. Sukses selalu..",5
wow,5
"good job

",5
"waaaw
",5
sippppp,5
sippppp,5
sipppp,5
murah,5
suka ,5
good,5
👍👍👍,5
bagus,5
ok,5
bagus,5
bagus,5
siiiiip,5
