review,rating
"paketnya sdh diterima dalam kondisi oke👍🏻
anak saya suka dengan rasa susunya
Terima kasih seller, kurir jg ramah😊",5
"Sudah bbrp thn ni pake s26 ini.. krn bgs nutrisinya.. dan biasa beli pengiran dan packing nya pun rapi bgt. 
Tp br x ni yah.. dus nya dtg bolong"". Trs pas buka kardus susunya segelnya ky gag rapet , udh kebuka. Dan lg ada yg sobek pula.. kardusnya. Saya belum buka dan liat dlmnya apakah rusak dan bocor..",4
Gimana ini kok bisa trbuka tutupnya berserak semua susunya. Ini bukan susu murah. Tolong gimana ini???,1
Mantap.. Barang sesuai pesanan. Packing baik. Kondisi barang baik. Cepat sampai. Bener2 recomended.. Saya pasti berlangganan,5
"ini order yg kedua kalinya.. yg pertama semua bagus.. yg ini jelek.. kalengnya udh terbuka, trs susunya tumpah.. benar2 kecewa saya.. tlg diperbaiki kesalahannya..",2
terimakasih paketan susu s26 sudah saya terima dalam kondisi baik.. tidak ada cacat sedikit pun.. paketan dtng sesuai jadwal.. saya pesan tgl 11.. paketan dtng tgl 14.. unt kurirnya sopan dan ramah.. ,5
sangat baik terima kasih,4
"sangat memuaskan pengiriman cepet, pesan Hari ini besoknya langsung nyampe,udh jadi langganan,pertahankan trus, Trima kasih lazada ",5
"Mantap sesuai iklan.. kedepannya akan jadi langganan, apalagi ada promo free ongkir.. dan untuk expirednya tergolong jauh yaitu 8 bulan dri mada expired.. ",5
"saya suka cara pelayanannya...walau tanpa chat tanya² sepertinya seller sdh pengalaman krn paket saya terkirim dgn rapih ,kurir nya sopan dan ramah, biarkan bintang yg bicara",5
"orderan kedua, sampai dengan selamat, packingan rapi dan safety, expired msh lama produksi baru, puassss bgt, thx lazada",5
"top markotop seler next order lagi., ",5
ini yg ketiga x nya saya beli.. Alhamdulillaah diterima dg baik tanpa cacat sdktpun.. cm kali ini lama banget nyampenya.. 10 hari loh.. tp gpp asalkan kalengnya bgus ga terbuka dan tumpah isinya sprti pembelian yg kedua kmren..,5
"Orderan kedua, barang datang dengan aman, exp masih lama, packingan mantap. Cuma pengiriman agak lama",5
bgus utk ank yg sush mkn... cuman.syg utk pengepaknny yg kirng sefti jdi barangny nyampe pas d buka hncur...jebol  ,5
"Packingan super safety, expired masih lama, pertahankan ya.. insha Allah langganan. cuma di pengiriman aja lama. ",5
"alhamdulillah paket sudah sampe dengan selamat... semua nya aman... makasih lazada... 🤗
",5
good harga murahhhhhhhhhhh,5
Safe. thx seller 😘,5
"Pengiriman super cepat, produk rapi ga ada cacat, expired 2020, puas blanja d lazada, puas pengirimannya ninja van, kurirnya super baik 👍🏻",5
"kl produknya ok banget, cuma kecewa sama pengirimannya yg lama, tidak sesuai jadwal...tidak seperti biasanya ",3
