review,rating
tidak sesuai iklan. mohon pertanggung jawabannya. saya pilih produk ini karna tertarik dengan iklannya jika akan mendapatkan free gift. namun setelah pesanan di terima tidak mendapatkan free gift yang di janjikan. padahal iklan sampai saat ini masih tersedia untuk free gift tersebut. ,1
"produk sudah diterima dengan baik, sesuai dengan pesanan, bungkus aman, kecepatan pengiriman standart, kadaluarsa juga masih tahun 2021.
terimakasih dan sukses selalu.",5
"ga sesuai promo nya nihh ga ada free gift nya padahal beli disini pengen dapet gift nya,
 saya kasih bintang 3 yaa ",3
"Alhamdulillah baru pertama beli dpt gift ,thx lazada . expired susu juga msh lama . keren deh pokonya . pasti jadi langganan😍",5
terima kasih lazada selalu puas tidak pernah kecewa tpi tiap kali beli susu FF madu lom beruntung sll tidak dapat hadiah semoga beli berikut nya dapat hadiah ,5
"datang cepat cuma 1 hari, pas mau abis pas Dateng susunya.. sayang ga dapet free giftnya😬
btw makasih datang tepat waktu",5
"Alhamdulillah pesanan mendarat cepat dan aman, Kualitas produk bagus, pelayanan bagus, kurir ramah + dapat bonus tempat makan lucu، makasih seller, p kurir n lazada, tingkatkan trs pelayanan",5
thankyou brg dtg sesuai pesanan. paymrnt siang besok nya sdh smpk 👌,5
"Jangan ragu beli disini, pengiriman cepet bgt, packing aman. Recomended. Thanks",5
Udah gak pernah dapat gift lagi ,5
dpt harga promo lumayan sedikit lebih murah,5
bagus sih packing rapih tpi free gift ya bhong,5
"mantap,  order kemarin hari ini datang,  cuma sayang nggk dapet free gift 
overall okeh",5
hadiahnya tidak ada?,1
sy kecewa kok gak dapat hadiah gimana in dptnya zonk,1
"Alhamdulillah sudah sampe stok nya sudah habis,,tp sayang gag dpt free gift nya aaah..☹️",5
"kecewa gk dpt hadiahnya kardusnya doang yg gde... 
klw dri susu udh ok exp masih lama.. ",5
"selalu langganan za....pengiriman cepet.
",5
barng nya dtng dengn selamat . tp hadiah ny gk ada 🤔padahal kotak mkn ny bgus,5
alhamdulillah sudah sampai...sangat cepat sekali pengirimannya dan free giftnya lucu,5
trima kash hadiahnya....langsung minta buat makan,5
"mksih , kapan2 bli lgi disini",5
"packing nya rapih pakai kardus, expired masih lama, dapet harga flash sale, dapet free gitf juga.. makasih yaa",5
senang sekali dapat gift nya bagus banget.... padahal ga nyangka dapat gift... terima kasih Frisian flag Indonesia... terima kasih lazada... harga promo exp lama... bonus gift pula... anak happy mama lebih happy..🙏🙏🙏,5
"Pengiriman cepet bgt pesen malem , siangnya dateng mantap dah
Gak sempet foto krna langsung dituang di kotak susunya",5
"alhamdulillah barangnya udah sampai, maaf ya baru kasih ulasan. beli 2 pdhal inii, tapi sayang ga dapat giff nya mulu. padhal kalau beli 2 mah kasih ajaa bonusnyaa. tapi gapapa, barangnyaa baguss ko sesuai pesanan, mudah2an next dapat hadiahnyaa yaaaa ",5
"baepacking sangat standar.
hadiah tidak ada. dikeranjang belanja tertulis belanja 1 produk untuk dapatkan hadiah. tapi hadiahnya tidak ada. ",4
"Brg sudah diterima. Free giftnya mana? pdhal kmren diketerangan ada free gift nya. Gak seru nih kalo gak sesuai dgn promo nya. Maaf ya, krn gak sesuai promo saya kasih bintang 3. ",3
pengiriman oke lumayan cepat. Tapi maaf lain Kali Abang kurir Paketanya jangan d Kasih ke anak kecil.apalagi yang gak serumah. takutnya Paketan gak sampai ke saya . terimakasih. ,5
Expired masih lama 12_21 pokonamah sdh langganan di toko ini... pertamakalinya dpt hadiah.. makasiiiiihhhhh,5
mntap cpet bnget smpe ny... ada hdiah ny juga alhamdulillah.. thankss lazada.. ma kurir ny juga oke.. ,5
barang uda sampe tiap mau checkout tanya hadiahnya apa msh ada di bilang ready tp nyatanya brng datang gk ada hadiahnya. gpp lah penting murah harganya buat kumpulin poinnya,5
Udah setia belanja susu d lazada produk original .Alkamdulillah dpt free box...👍👍 sering2 kasih harga promo.....,5
"cepet sampe nya , kmren transaksi hari ini sampai ...
packing rapih . hadiah nya juga real . oke banget . kurir juga langgnan ... semoga jadi langganan trus . sukses selalu",5
"Allhamdulilah Paket sdh mendarat dengan Selamat, Lengkap dengan Hadiah ya.. 
Kurir ya jg Sdh Kenal...😊😊😊",5
"kalo mau dapet hadiah, waktu checkout pastikan ada giftnya
produk original, pengiriman cepat, harga murah
trims Frisian flag
trims lazada
recommended 👍👍👍😄",5
"pengiriman barang cepat, tapi sayangnya kemasannya ada yg terbuka, akhirnya saya kembalikan barangnya dan dana juga langsung dikembalikan.
mungkin bisa di cek lagi sebelum mengirimkan barang dr pihak tokonya, apakah kemasan produk ada yg bocor/terbuka seperti yg saya punya.
terimakasih :)",2
"Pengiriman cepat sekali, pesan kemarin sore bsk siang brg sdh diterima, dapet harga flash sale plus dapet gift nya pula 😁😁
Thanks lazada 🙏
Thanks frisian flag 🙏🙏",5
"Sebenarnya sy beli kemasan besar jg ngarep hadiah Lunchbox,tp gak dapat,ternyata ngasihnya gak sama rata.Padahal yg beli kmrn pada dapat🥴.Tp gak papa susunya aman... lain kali dapat ya kak jangan pilih2 lg...klo habis.kasih tau habis gt aja...Tp pengemasan 👍.Kurir lazada ramah.",5
"Barang sudah sampai dengan selamat.
Dan pengiriman sangat cepat.
Packing rapi, sangat memuaskan.
Hadiahnya pas sesuai keinginan warnanya.
The best la Frisian Flag dan Lazada.
Kurir juga ramah dan sopan.
Thanks Frisian Flag, Thanks Lazada.


",5
"Barang sampai cepat sekali.
Packing bagus dan rapi.
Hadiahnya bagus, anak saya suka.
Trima kasih Frisian Flag..
Kurirnya juga ramah.
Thanks lazada, thanks frisian flag..",5
"pengirimn sangat cepat, dan bisa bayar ditempat 😍😍😍😍
sukses selalu frisian flag, ibudan balita, kutunggu promo dan gift menarik lainyya 😇😍😍😍👍👍👍👍👍👍👍",5
"maaf baru ngasih ulasan,,, seeprti biasa pengiriman ny cepet,  packingnya rapi, terus kurirnya ramah banget",5
"Alhamdulillah pesanan sudah sampai,  kali ini belum beruntung mendapatkan free gift padahal itu yang membuat tertarik untuk beli produk ini",3
"harga makin naik, gratis ongkir hilang, free/ hadiah jg gk pernah dapat, padahal sy seminggu sekali beli di sini😭🤦😾",2
"Alhamdulillah pesanan sudah saya terima kemaren pagi,,, proses cepat p3ngiriman kilat. siang order besok paginya sudah nyampek dirmh,,, tp sayang gak ada hadiah sesuai yg tertera 😭. kurir ramah dan baik. Terima kasih lazada",5
"pengiriman cepat , sehari langsung datang, kurir ramah tapi sayang selama order tidak pernh dpt gift",4
"selalu puas belanja susu di lazada,, fast respon penjual nya, kurirnya pun ramah.. thanks for all..🥰🥰",5
"pengiriman cepat,cuma sehari,, cuma ga ada free giftnya, gk sesuai iklan.
pdhal klo emg prsediaan nya habis,seharusnya jgn ditampilkan lg iklan nya.krna kbnyakan customer gamau tau,, dan customer taunya sesuai iklan..
udah chat seller pas sesudah order dan pembayaran,cuma gak dibales..
dan baru dibales besoknya setelah komplain gak dpt free gift..
lain kali tolong diperhatikan lagi yaa..
mohon maaf dan makasih",3
"Jangan iming2i hadiah klo ngasihnya jika beruntung, mmg ini sdg undian apa ? Lebih baik ga usah kasih hadiah sekalian biar pembeli ga kecewa
",1
"pengiriman cepat, tapi barang pada penyok gitu...terus gk ada gift ya huuuftttt padahal itu tertera ada gift y",4
2 paket gak ada hadiahnya semua.. kalo memang hadiah terbatas ya gak usah dipasang tulisan hadiahnya.. itu lebih bijak daripada ada pop promotion hadiah tapi kirimannya gak ada hadiah ,3
ktanya ada freenya...kok ndak ada..udah gtuuu harga naik yg 178..jd 190...jd maless bu..mending bli ecer,5
please deh katanya dapet seperangkat sampho switsal topi dan lain2...tp kok ini cuma susu doang...aduh kecewa berat dong nga sesuai yang dijanjikan...,1
"barang sudah sampai. tpi g kebagian hadiahnya ..hehehehe. . pengiriman juga cepat. respon juga ok. mantul 
",5
"Selalu lengganan , udah percaya dengan produk nya.Tanggal kadaluwarsa juga panjang. Jadi gak mau coba - coba , apalagi buat anak
Recomended pokok nya",5
maaf br ksih ulasan.. brng y sudh smpai kmsan y juga rapih.. tp syng pas d buka krdus y ga ad hadia y.. pdhl kn d gmbar dpat hadiA.. tp gpp lah yg penging psenan y sudh smpai dn cept pengiriman y. mkch lazada,5
