review,rating
"packaging rapih harga miring dpt hadiah pula
jgn ragu utk beli disini ya
thankyou seller👍🏻👍🏻👍🏻👍🏻👍🏻",5
"Mantap, product original, tidak broken, tapi kenapa sekarang ongkirnya tambah mahal, dulu beli tambah banyak bisa free ongkir, sekarang tdk bisa free ongkir.",5
"pengiriman baik,kurir ramah,hadiah lengkap, makasih abbot sm lazada, alhamdullilah selalu beli disini kaleng susu dikirim selalu bagus. tetap jaga kualitas ya😊",5
Kmi sungguh puas atas barang yg kmi pesan karena sesuai dg barang dan hrg y...,5
Mantap mas eko,5
Mantap mas eko,5
"Barang sesuai pesanan, kualitas produk dan packaging sangat baik dan pelayanan sangat memuaskan...",5
"done penukaran hadiah , hadiah sdh sesuai, terimakasih, produk dikirim selalu kondisi baik.",5
Ok good,5
"Saya baru lihat susunya hari ini krn yg terima asisten rumah tangga saya dan ketika tutup kaleng dibuka, segelnya sudah rusak dan banyak semut didalam kaleng susu. Ada juga kaleng yg dlm kondisi penyok. Mengecewakan sekali!",1
Ok sih,5
Pengiriman cepat sesuai jadwal dan kemasan yang dibungkus bubble plastik sehingga diterimanya dengan kondisi yang baik.,5
good,5
Ini masih ready ga? Isomil soya 850gr utk usia 1-10th kan?? Ada ga barangnya?,2
