review,rating
"so far it is good, hope it lasts long, thank you",5
"Sikat gigi tiba dengan terbungkus rapi, lengkap dan berfungsi dengan baik. Terimakasih",5
packing rapih dan barang berfungsi dengan baik,4
bagusss....kenceng....,5
"mantap pas di pake
",5
"Mantap nih, OK punya",5
"packing ngan rapih,makasih🙏🏻",5
"pesanan cepat sampai.barangnya bagus.terus pertahankan.
",5
"Barang sesuai pesanan dan bagus....
Semoga tokonya makin laris dan tambah banyak pelanggannya...
Kurirnya ramah...
Terima kasih Lazada 🙏",5
barang berfungsi dengan baik,5
"Barang sesuai deskripsi, lengkap, nyala, packing baik, smoga awet. ",5
Keren ,5
Makasih 🙏,5
