review,rating
"
sudah dinyalakan. bisa nyala.belum dicoba sikat gigi. getarannya berbeda sesuai dg mode yg dipilih. thanx
",5
"barang oke, berfungsi semua,, semoga awetttt..
tq 🤗",5
"sikat gigi nya model getar saja, bukan yang berputar",4
bagusssssss,5
bagus banget,5
"ok
",5
"jangan ragu utk membeli, anak ku sukaaa....",5
mantepppp juga,5
Alhamdulillah barangnya udah sampe bagus banget aku suka👍,5
kereeen deh ....barang bagus tks ya lazada,5
bagus banget,5
"berfungsi dg baik sikat giginya , terimakasih kurirnya LEX t.o.p deeh",5
good quality,5
👍,5
