review,rating
the elektrik thooth brush is working fine. the delivery also fast enough. i'd like to buy one more and one pcs refill if the price's still in discount flash sale😁 thanks alot sir,5
My electric toothbrush arrived safely and delivery was quick. Thank you Soocas. I hope my first Soocas toothbrush work very well ,5
Meskipun pengiriman relatif lama tp barang yg dikirim sesuai dan berfungsi terimah kasih lazada and seller,5
Sikat giginya bagus sekali,5
maaf telat memberi ulasan...barang ok...berfungsi dengan baik...trimakasih soocas. ....semoga awet,5
ok senang 👍,5
"Belum coba, tp semoga baguss. Real pict sih",4
"Barang oke, sesuai deskripsi... Thanks",5
"bagus, anak saya suka sekali.. thanks you lazada",5
"gosok giginya bagus dan sangat membantu anak saya menggosok giginya dengan bersih, terima kasih",5
mantul g tau cara pakainya ,5
mntap berguna sekali terima kasih ,5
👍👍👍👌👌,5
mantap,5
