review,rating
"iya iya aku suka banget respon penjual sangat sngat baik ,sesuai dngan permintaan ku mkasih ya kk,maksih jg buat Abang kurir dan lazada semuga aku bisa jdi langganan di toko ini",5
"paket sudah sampai dan saya terima,tapi ada yang tidak sesuai dengan gambarnya....kalau bisa di dingkatkan lagi iya gan dan harus sesuai dengan yg di gambar...",5
pesanan tdk sesuai..katax free jam tangan sm dompet yg datang cm tas dompet n headset rusak tdk berfungsi sm skli bahkan karet headset sebelah tdk ada.. kecewa dan kecewa,5
"Sesuai dgn pesanan, sgt memuaskan, kurirnya juga ramah. Top markotoplah pokoknya. Mksh lazada. Skedar saran perbanyak aja voucher gratis ongkirnya. 😁😁😁",5
"tas nya bagus suami saya suka dengan tas nya
pertahankan trus buat kualitas nya",5
sesuai dengan harapan. cuma jam nya gabisa ngaturnya,4
"sebenernya pengen dapet headsetnya tapi ternyata dapet jam, tpi gpplah nggak bisa milih soalnya..",5
Alhamdulillah barangnya sampai terima kasih lazada warna sesuai pilihan,5
trimksih lazada brng sudh smpai sesuai gmbar kurirny ramah ,5
barangnya udah sampai.  kualitass bagus sesuai sm harga,5
baguslah...cma kcewa sedikit...,4
"produk oke,cuma beda merk tapi bagus.free nya juga bagus
cuma barang gk dianter sampe alamat harus ngambil ke indomart
tingkatkan lagi untuk pengiriman👍🙏🙏🙏",5
puaaaasss bggggttttt..... walpun nuggu lamaa...👌👌👌👌👌🙏🙏,5
saya sangat puas.. sesuai harapan trimakasi lasada....,5
mksh lazada barangnya udah saya terima ya walaupun dompetnya gak sesuai sama yg d gambar tapi tasnya bangus banget dan puas jamnya juga berfungsi,5
"Tas blue warnax sudah pas tapi warna light Grey Kok yg dikirimx warna lain, tolong lebih teliti lagi.",3
"makasih lazda.. barang sesuai..
    istri senang suami pun makin syg.... smoga gini trus yak",5
maaf belum gk ada foto initinya aku suka dan semuga pelanggan ku jg suka biar nanti aku bisa order kembali,5
Di kira saya dapet headset ugha ternyata cuma dapet jam tangan sama dompet...  Di gambarnya  tas - jam tangan -  dompet gede -  headset and dompet kecil malah dapet jam tangan sama dompet kecil saya nyesel beli di sini lagi 😈😈😈,5
"baraangg sudhh dtrimaaa dgn baikkk 
kurir ramaaahhh ngnterinn malaam^ 
hnyyy di free ny brhraaapp dpt jamled sihhh , v dpt nyy hradsettt   
v ttp custumer sayaa sukaaa dgn brang nyy",5
Lama bgt smpe ny n mav y dompet ny beda jauh sm yg digmbar suami sy kecewa tas ny bhn ny tipis bgt... ,3
"Kok jam led sama dompet panjangnya gak ada.
Di situ tertulis jam led, dompet panjang sama yg biasa.
Saya sedikit kecewa, gak sesuai dengan yg tertera di atas",5
