review,rating
"Barakallah ..... Terimakasih paket sdh sampe ..
realpict bnr² Bagus dengan harga segitu😍 
sukses seller sukses Lazada.. ",5
"tas nya lumayan bagus cmn jaitan nya kurang rapih   ,kurirnya baik udah langganan terimakasih lazada tingkatkan terus kwalitasnya ",5
"mf ru ngasih ulasan...tas'a bagus lumayan lah harga sgitu mh gk mengecewakan..,,cuma pinggiran tas'a z yg bgian atas kurang rapih slbih'a mantapp",5
"Barang Sudah di terima real pick 

terima kasih seller
terima kasih lazada
terima kasih kurir 

barang sesuai dengan pesanan

mantap sekalai😀",5
karna sya pengguna baru dpt potongan 20rb alhamdulillah bayar cuma 9000 udh sama ongkir . makasih lazada dan Oi_Store. semoga sukses selalu🙏,5
"Real pict aku suka banget, dan aku balakan order lagi buat temen2 aku 3 pcz lagi, n kurirnya ramah tnks lazada ",5
"Walau pun nunggu Lama tpi barng bagus sesuai sma hrga,,, pk kurir ny jg ramah,,,, mksh lazada moga jdi langgann",5
"barangnya jahitan nya jelek kotor gak bagus bangettt
 aku pesan hitam malah datang nya putih
kecewa banget sama barangnya",1
"tasnya sudah datang, sesuai ekspetasi bagus banget. Jahitannya juga rapi.",5
"bagus real pict mas kurir udh langganan,mksh lazada
",5
"bagus bangettt, real pict😍",5
"""Alhamdulillah,, tas nya udah nyampe tdii sore... Pokonyah bagus👍,, suka sekaliii... Trimakasih lazada dan tokonya,,abng kurir ramah udah langganan... ",5
sesuai datengnya makasih,5
"bagus banget, memuaskan sekali",4
"bagus tas nya realpic LG,aku suka banget,kurirnya juga ramah thanks lazada",5
"terimakasih tas nya realpict 😍😍 semoga selalu amanah yah ka, sukses untuk kedepannya Aamiin 🙏",5
bagus sesuai gambar ..,5
barang real pick tp kok ringan bgt..ya lumayan fgn hrga sgtu mah,4
"bagus bangt sumpah ga ngecewain,pengiriman lumayan cepet.luvv bgt😙",5
