review,rating
"mantap ka sesuai pesanan 😍👌🏼👍 
semoga selalu amanah 😍",5
terima kasih Lazada..pesenan qu dtg..next qu order lagi..gk mengecewakan😊👏,5
"0,1gram hartadinatanya sudah sampai dengan sangat cepat.
barangnya bagus.lengkap dengan kwitansinya juga.saya suka.
trims kurir,que shop dan lazadanya👍👍👍
",5
"logam mulia 0,1 gram hartadinatanya sudah datang.
barang mantul terus seperti yang sudah2.
trims buat kurir,que shop yang top...&tak lupa buat lazadanya.",5
"barang nya sdh syaa trma dngan baik,mksh ya kk",5
"pengiriman cepat,barang nya ori ngak kecewa la ",5
alhamdulillah barang memuaskan💕💕,5
Fix bakal langganan disini 💖💖,5
terimakasih barang dah sampai,5
Barangvasli terima kasih dtng tepst wsktu krn buat kado ultah terima kasih banbsn kamsia ,5
mantul👍👍👍,5
"keren,brg dterima cpt,ad nota toko,bkal jd langganan ni",5
"barang nya ok...realpict pelayanan'y sangat rmh jg,g nyesel beli di toko ini sgt memuaskan next bakal order lg..😊😊 buat abang kurir'y jg sangat ramah dan sdh langganan",5
mantap pitik amat ya ,5
paketan nya sudah sampai.. Alhamdulillah puas lagii😊 seperti biasa mas kurirnya langganan ,5
"mantap...
cepat sampai nya...",5
"barnag sudah dterima
hanya saja pembelian emas ngak ga dapat kwotansi resmi toko",4
terima kasih Lazada..pesenan qu dtg..next qu order lagi..gk mengecewakan😊👏,5
"trims'..barang sudah sampe okehh pokoknya 👍jd semangat buat nambah""&nambah lagi",5
"barangnya dah sampai.mantul.
trims kurir,que shop&lazada.",5
bagus keciiiiiiiiiiiil banget😍,5
"slalu memuaskan.
mantul buat kurir,sellernya que shop.
tak lupa buat lazadanya👌👌👍👍",5
terima kasih...mini gold sudah saya terima. semoga bisa terus berlangganan 😍😍,4
"Alhamdulillah paket sudah diterima, trimakasih lazzzada... Mantap lah 
",5
alhmdlh aampai dgn selamat,5
