review,rating
"MANTAAAAP,,,  pesanan datang hanya dalam waktu Sehari ,, kemaren pesan hari ini sudah sampai ",5
Sesuai dan bisa cek keaslian di certiEye. Kemasan tahun 2020. Respon penjual juga sangat cepat. Pengiriman cepat sampai juga,5
penjual sangat responsif bgt. pengiriman juga aman walau ditulis isi barang adl emas antam. utuk ke pengecekan certieye app msh berkendala mkn krna sy pakek hp vivo v9 tp sd sy cek pakek sinar UV original. teriamakasih seller dan lazada.,5
"Alhamdulillah paketnya sudah sampai lebih cepat dr yg seharusnya,Ini orderan pertama saya di JARDIN LM nya ok, packingnya bagus bgt,Aman dan respon chat cepet, Saya PUAS Insyaallah ada rezeki lg pasti order trs di JARDIN..tak lupa terimakasih buat Om pengirim paketnya baik dn sopan bgt krn sdh langganan jg..terimakasih Lazada dan SUKSES buat kita semuanya,Aamiin #Maaf lupa photo LM nya ",5
"sdh order yg kedua kali, rekomended top seller
",5
"joss pengiriman tepat waktu, qualitas original Antam,  cetakan 2020",5
pengiriman cepat respon cpat silahkan yang mau ngeborong jngan ragu,5
recomemded bwt bli mas batangan bos...,5
respon dan pngiriman sangat cepat,5
"mantap, packingnya rapi, barang sesuai orderannya, terima kasih
",5
ok ,5
