review,rating
gmna sih emba jualan saya mnta apa yang dtng apa saya gak mau tau saya minta ganti emba gmn sih niat jualan gak sih,1
"sepatunya kern abiisss....  kalo tw produknya bgni, aku pengen pesen 2 psg aja...  mkasih yah produknya bagus😍😍😍",5
Paket nya suda datang... Tapi ukuran sma warna nya tidak sesuai.36 tapi  di kaki ku nggak pas Kebesaran.,2
Maksain bgt sih.  Kalo ga ada ukuran yg di minta ga usah kirim. Rugi saya.  Orang minta 36 dikirim 41.  Orang itu jelas ukurannya di coret .  Ga amanah bgt sih ,1
kesel banget barang yg di pesen apa eh dateng nya kaya apa ga sesuai dengan yg di pesan sumpah kecewa bngt,1
"barang udh sampe,,mantttuuulll bingit😍😍 agak kebesaran sih,tpi gk pa2 yg penting barangx bgus bgt,terimakasih lazada,dan terimakasih abang kurir🙏🙏",5
pesennya  warnaa mocca yg dikirim hitam .. gak jujir bgt kalo gada warnanya konfrim dong sma pelanggannya . kacau ,2
"ehhhhh ini maksud lohhh apa, di minta apa di kirim apa, kalau gak niat jualan, jangan jualan, jelek, banget, bagi yang pengen belanja di sini harap jangan belanja, ini penipuan tau gak. mana ini pesanan orang😡😡😡😡",1
"sangat mengecewakan barang yg datang ga sesuai seperti digambar, kalo stok tidak ada jangan dikirim. kalo mau jualan yg jujur jangan curang mau turup anda punya toko.",1
lucuuu jugaa😍😍😍😍😍pengiriman pun cepat,5
"barang sihh oke yaa,, tp sedikit kecewaa pesen sz 37 dtg 36 padahal di deskrip udah jelas tuh sz 37 tp pas dibuka sz 36,, untungnya sih masih muat wlpn agak sakit dipakenya,, tp overal okee,, lem nya kuatt moga2 sih awett yaa,,, ",5
"saya pesan lain ,dikirim lain kecewa belanja disini,mau retur pun rugi biaya dan waktu😟",1
"barang pengemasan sangat lama klo produk sesuai hargalah, tanks buat bang kurir  ",4
lumayan lah buat harga segitu,5
Lumayan Harga Segitu👍Baguss,4
cucok pkky sendaly custumerku seneng...😍😍😍,5
"baru kali ini kecewa, sepatunya g ada talinya yang satu. gmn mau d pake?? 😣😣",2
"Sepatu nya bagus ya ka, sesuai. Makasih",5
"Sendal ny salah ni,, yang saya pesen bukan ni,, knp Dateng ny ini,, kecewa bngt sh",5
Sesuai pesanan.. ,5
ukurannya panjang banget. kakak saya ukuran sepatunya 39 malah dia yg ngepas,5
"Sesuai foto, produk nyampek dngan selamat,... hanya agak lama di pengirimannya ",3
"alhamdulillah sandalnya baguss, pass dan gak ngecewainn yaa plaing cumaa nyampe nya lama banhett",5
"pesan size 38 yang datang malah 39 , dan barang ny lama sampai",3
Gak nerima apapa kok uda diterima aja bacaannya,5
sandalnya bagus cuman nmer 38 kegedean padahal biasa pke nomer 38,4
biarkan bintang yang berbicara 😉,5
bagus ssuai gmbar,5
bagus sesuai gambar,5
ko dateng barang y laen...gk sma am yg aq pesen...,5
saya kecewa sma barang yg saya trima gk sesuai dngan yg saya pesan,5
sama seperti di gambar tpi ke gedean😭😭😭,1
good,5
mantapp,5
