review,rating
"Realpict asli. Nyaman,empuk, bagus, dan semoga awet. Makasih lazada makasih alive, sering2 diskon biar sering beli 😁😘🥰",5
"alhamdillah puas banget sama barangnya bener2 bangus dan pas dikaki,, trus penjualnya juga ramah syekaliii..terimakasih lazada dan olshop alive semoga bisa berlangganan terus yaa 😊😊😊",5
Realpic nyaman dikaki,5
"Yg ke3 nya saya pesan sendal ini
Selalu puas",5
top markotop aku ambil size 41 tak pikir 40 takut gk muat. teryata kendor tak ape lah cantik ,5
suka banget cuma agak kekecilan dikit tp ngga apa” deh kurir ramah pokoknya puas klu blanja dilazada.maksih lazada😘,5
"Sedikit kebesaran karena saya pikir ukurannya sama dengan sepatu biasa saya, but over all, dia nyaman dan empuk sekali dipijak jahitannya halus dan warnanya lembut pokoknya sesuai dengan selera saya dan ekspektasi saya👍👍",5
bagus sekali packingan nya trus cepat banget cuma 2 hari udah sampe padahal biasanya itu aku paling cepat terima paket 4 hari dr luar kota sepatunya sendiri hight quality ,5
Sepatunya cantik.. ,5
Bagus sekali ,4
Mantul😍 pengeriman cepat,5
makasih...sandalnya udah nyampe.. istri pasti suka banget ini mh.. ga nyesel deh blanja di sini..,5
"bagus, recomended",5
"Bagus barang nya
Kurir nya juga ramah
Gak nyesel pokoknya belanja di toko ini",5
"mantab banget barang nya.. seller nya juga ramah, pengiriman nya cepat juga",5
so cuteee 😍 sukaaa bgt sm ,5
real pict banget 😍😢,5
"Sepertinya kekecilan deh....😢😢😭😭
Padahal suka sangat...",5
"Mantap pokoknya, heels terkece sihh dengan harga lumayan murah",5
bagus sih cuma d kaki q d di pakenya kurang nyaman kaki q smpe lecet,5
"cantik bangeeeeet asli enak diakai, ah kalau alivelovearts gak pernah ragu buat belanjanyaa",5
Thanks yaa... nymp nya cepet... walaupun kmrn sempet dikonfirmasi warna stud gak rata tp ,5
bgus bgt cocok. ,4
mantul,5
Mantap,5
Syuakaaa,5
