review,rating
realpick bgt saya suka..dgn hara segitu barang bagus bgt mnurut dua😊lem rapih kaitan jg rapih mksih lazada mksh bng kurir nya jg baik mksih utk yg punya toko best bgt♥️♥️🥳🥳i i i love it🤭💛,5
"maaf baru respon, barang nya real pict bagus bangett, tapi aku ngambil ukuran 39 kekecilan hehehe makasih admin pengiriman lumayan cepat 👍👍👍",5
"sumpah ini si keren banget, sukak pokoknya thanks lazada",5
"barangnya real pict . bagus banget. terima kasih , kurirnya juga ramah banget",5
"sepatunya bagus, real pict. like it.  😊",5
Bagus sih tp agak sempit dikit ukuran 38,5
"allhamdullilah realpict,pengirimannya juga cepat
seneng banget sesuai harapan🤗",5
real pic banget sama diskonnya mantep beli dua potong an 100 rbu jadi bayar cuma 19 ribu buat sendal sebagus ini dapat 2 lagi,5
"Pengiriman cepat, realpict, bahannya jg bagus. Tp sedikit kurang nyaman dipakai, mngkin krna agak kgedean dikit. Tp puas kok dgn hrga segitu dpt barang yg bagus. Makasih lazada.",5
"saya Order 2 Heels, yang datang cuman 1 Pasang

saya chat pihak Toko, katanya dikirm ulang paketnya yg satu, 

iya Paketnya d Kirim, tapi sya yg bayar ongkirnya via Kurir JNT dan Ongkirnya Sama dengan harga heelsnya,,, 

sangat Kecewa 🙃",2
"tolong dong!! sebelum ngirim, barang itu harus dicek dulu.kecewa deh barangnya ga bisa dipake jadinya.kirim barang ga ada kaitnya😢",1
"sepatunya bgus,hanya minus tali pergelangan kakinya tidak sama yang kiri dan kanan, lbh panjang dan lbh bgus letak lubangnya yg kiri jd lebih nyaman ngaturnya,",4
"pengiriman cepat...barang bagus sesuai harga..
thanks...",5
"sumpah sh in mah keren bngiit gak ny jg kokoh gt pokokny bagus 
",5
"barangnya bagus, saya sangat suka tidak nyesal belanja disini☺️makasih lazada dan makasih seller🤗🤗",5
bagusss bgttt sesuai gambar juga,4
real picture... trima kasih,5
real picture.... Terima kasih ,5
"sepatuuu nyaaaa Bagussss...
Thank uuu",5
bagus bgt aku suka ...nyampenya cepet bgtt.👍👍👍👍👍,5
barangnya bagus sesuai dengan foto,5
"walaupun yang hitam Ada lecek sikit, tapi semuanya bagus Dan sesuai. terima kasih ",5
Sudah di terima dengan baik..sepatunya real pict aku suka,5
"maaf baru kasih ulasan,
terimakasih barang nya sudah sampai.
bagus saya suka😍

",5
Gmbrr realpict bngt kurir juga ramahhhhhhh makasii lazada,5
"sepatu nya bagus banget real picture 😣, pengiriman juga cepat 👍 makasih kakkk",5
makasihhh buat lajada haknya sangka bgus,2
"bagus barangnya dengan harga segitu,suka banget🥰🥰",5
"Mf baru ksh ulasan,  real pick bgs bngt,  kurir ny seperti biasa baik sopan pula,  makasi lazada N kurir sukses selalu ",5
barangnya bagus,5
bagus recommended bnget dn realpict bnget,5
Bagus sesuai harga🥰,5
bhan nya oke realpict cman ga muat no 40 nya kecil di kaki aku jdi ga kepake .tp gpp tar ku kasih sodara aja yg muat ..thankz kurir lnggnan ku..,5
Suka bangeeeet barang nyaa bagusss bangeeet murah tapi ga murahan ga pernah kecewa belanja d lazada 🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩,5
realpict suka bgt sama sepatunya😍😍,5
Ukuran 37 nya kebesaran tpi bgus sih sepatu ,5
kerenn KA dnger harga ekonomis dpt sendal yg nyuaman ga sakit dipake pokoknya kereenn ,5
"Barangnya sudah sampai Ka, maaf Baru ngasih ulasan ..barangnya Keren bgt n bagus .. pokonya GA kecewa deh Yang beli ... ",5
Gambar nya g saya upload.. tp poko nya bagusssss realpict😊🤗,4
alhamdulillah cantik bgt,5
terimakasih lazada Dan seller pesanan sesuai sangat puas real pick ,5
real pict👍👍👍👍👍tapi cuma pengiriman nya aja lama,5
sangat cantik terimakasih kak,5
sedikit ada yg rusak kulit sepatunya,4
"thankz ya sist,,syantik,smoga kdepannya memuaskan😇",5
"Mksih lazada sepatunya real fic sm seperti d gambar,  kurirnya jg ramah..  Mksih ya ",5
bagus banget sumpah thx lazada 🤩🤩🤩,5
"realpict😍 murah tapi gak murahan loh yaa. bahan nya tebal . aku syukaaaa. terimakasih lazada
",5
pokoknya sesuwai deh sma gambarnya mksih lazada kurirnya jga baik 😍gak nyesel deh bli disni,5
alhamdulillah udh sampe barangnya pun bagus,5
"Terimakasih barangnya sudah sampe, asli nyaman dipake pas banget sama kaki aku.",5
mantul😍😍😍😍,5
bagus bgt..... ,5
"makasih ka sendalnya udah sampe,  bagus asli beneran cepet juga datangnya.  ",5
"pengiriman cepet ,barang bagus😍😍",5
Real pict🥰,5
biarkan bintang yg berbicara 😍😍🤩,5
mantap bgt,5
👍👍👍,5
paketnya sdh tiba asli bagus suuukkkaaakkk.Nex order lg,5
"Bagus sih ,rapih tapi tapak depan terlalu kecil,dipake jalan,kaki jadi sakit.
",4
barang datang cepat. dan kurirnya ramah,5
bagusssss😍😍😍,5
"pesannya no 37 yg dateng 36,alhasil keluar semua jari kaki",5
Bagus banget pkoknya👌🏻mksih,4
baguss semiga awet ,4
bagus bangetttt murah lagi🤗langganan ini,5
kualitass terbaikk,5
"bagus banget, nyaman di pakai ",5
dengan harga sigitu mah lumayan bagus,5
"saya mesanya nomor 37 yg datang 36.
jadi agak teliti aja buat yg beli",5
"sensalnya kekecilannnnn padahal suka banget sama sendalnya
",5
bagus lah tapi lemnya kurang rapih dan talinya pun jingjet sebelah 🙄,5
Real pict bgt.. Suka deh😍 Tapi pengiriman nya lumayan lama hhe,5
barang mantap selernya respon bagus banget🥰moga laris kaka,5
sepatu nya bagus,5
Order yg ke2 kalinyaaa masih tetepppp okeee bangettt goddddd😍,5
"barang.nya bagus ...pas di kaki 
   sesuaii ..good lahh😚🤗",5
barang sudah tiba cukup memuaskan..... ,5
hils nya bagus.cuma pengemasan kurang rapi,3
barang nya bagus sesuai gambar ,5
sangat bagus dan tidak mengecewakan,5
"maf Bru kasi ulasan,realpict bangett aku suka😍",5
"bagus sesuai gmbarr.
tpii syng kekecilan.",5
real pick bgt pokonya.. baguss aq suka barang nya sesuai bgt tidak mngecewakan,5
"barang oke lebih cepat sampai dr perkiraan 
maksih reseller /lazada",5
barang bgus sesui gambar,5
bagusss bgtt,5
bgusss bgtt alhamdulillah,5
"Saya suka tp sayang yg kiri agak kecil,kurirnya ramah",5
Alhamdulillah keponakan syuka,5
cpt bngt nyampe nya❣️✨,5
barang nya bagus ga kecewa makasih lazada dan kulir nya juga ramah2 ,5
"pengiriman cepat...
sepatu bagus...",5
realpict banget pengiriman juga lebih cepet,5
"alhamdulillah bagus bget realpic
trimakasi kurirnya juga baik😍",5
bgus bgt aku suka bgt ,5
"aq suka,,,👍👍👍",5
Baguss pas dikaki,5
"alhamdulilah Bagus,sesuai sama yang di gambar.",5
pesanan nya bagus tapi ukuran 40 agak kecil dikit tapi udah bagus ko 👍👍👍,5
realpict🖤🖤🖤,5
"Ga pernah kecewa sama lazada ,pokonya thebest lazada 🥰🥰🥰",5
heels nya sangat bagus dan memuaskan pas juga di kaki😍,5
kurir ramah spatu y kurang bagus,5
