review,rating
sesuai gambar sama aslinya... walaupun ada sedikit terangkat tapi ga masalah 😍😍,5
nice... cantik banget 😍😘,5
Pertama beli langsung nyesel...konsumen saya ngamuk” lihat barangnya sprti itu !!! Pdhal saya uda chat ke Riseller nya tolong d cek sebelom pengiriman jgn ada cacat karna langsung penerimanya konsumen...ehh d terima langsung saya d tlp org nya ngamuk “,1
"sendalnya baguuuuusssss banget sis,pengiriman juga cepat, abang kurirnya ramah, ttp di pertahankan ya sis, insha allah bakal langganan sis",5
Bagussss bgt 😍😍😍😍😍💯💯💯💯💯❤️❤️❤️❤️❤️❤️,5
bagus banget thanks lazada ,5
sendalx cntk mantul bangeet,5
Masyallah ini realpict asli keren suka bnget trus cpt bnget dtgnya loveee deh😭🥰🥰🥰🥰,5
ini benerbener ori sayy ga ngecewain pokonya harganya juga marmerrr🥰🥰🥰👠,5
Trimakasih brg sdh sampai.. pengiriman cpt .. 😊,5
biarkan bintang 5 yang berbicara,5
"real pict
mksh seller, kurir, lazada",5
"bagus banget , makasih yah ",5
"Mantul,pokonya gak kecewa barang sangat memuaskan, prosesnya pun cepat trimakasih",5
"Brgny bgus bgt,,,real pict, cuma beda ukurn ya say sama ukurn kita yg normal, jd kalo mw mesan hrus teliti ma ukurnny, tp asli gg nyesal sama brgny👍",5
sandalnya bagus n pas bgt di kaki cuma heel nya agak goyang kakau dipakai,5
barang ok,5
bagus bagettt,5
Keren enk dpake  ga sakit..,5
Bagus sekali,5
"Keren keren keren 
Real pick 
",5
realpic 😍😍👍👍,4
"barang nya oke banget
",5
"good.
",5
😍😍😍,5
