review,rating
"barang realpict, packing rapih
tapi sayang pengiriman'nya lama banget
tapi gpp aku suka bagus sepatu'nya ",5
"barang nya bagus banget real pict, saya suka...nggak nyesel pokoknya belanja disini puas banget kurirnya juga ramah thanks lazada",5
"Barang nya sangat memuas kannn , pokonaaa nyaaaa mah gak nyesell lahh beli di toko iniii warnaaa sesuai  kurir nya pun ramahhh ",5
"realpict,saya suka 👍.makasih Abang kurir nya baik bngt ☺️",5
"Alhamdulillah sesuai pesanan, terima kasih😘",5
"Paket mendarat dengan baik, barangnya sesuai dengan yg di gambar kurir nya pun ramah. Pengiriman nya cepet lagi. Sesuai lahh dengan harga segitu ",5
makasih lazada paketnya dah nyampe . . .saya puas banget barangnya bagus tidak mengecewakan . . pertahankan ya,5
lumayan lah...sesui hrga....😁,4
terima kasih,4
makasih ka barangnnya baguus cuman pengirimannya lama bangeet ,5
"makasih lazada  
pesanan ku sudah datang 
",5
barangnya bagus ,5
ukuran 26 tapi kecil sama dgn ukuran 24..jadi sereg boss,3
"Bagus banget, aku suka",5
"barang real pict,,cuman pada lambat
",5
Sendal ya lu mayan bagus tpi sayang sangketan ya ga ada satu...,5
Bagus,5
