review,rating
"bagus,,aku suka😘",5
d kembalikan ,5
sis paketnya Uda sampai ya.makasih ya. tapi ukurannya lebih besar sedikit dari yg pertama pesan. 😊😊😊😊😊,5
"bagus banget mewah😍tp ketinggian buat saya😂kirain yg agak pendek itu, ternyata tinggi beudt😆terus agak kegedean dkit, hrsnya no.38 yahh, tp gppa aku syuka bgt🤗makasi lazada🙏",5
Alhamdulillah barang nya sudah nyampe..tapi ..no.38 ny kecil ky no.37...huhuu...bisa d tukar gak yaaa,5
"maf baru ngasih ulasan paket sudah datang kemaren,mksih bnyak lazada sandalnya bagus saya suka bnget,dan mas kurir nya baik bnget ramah dan sopan,mudah²an lazada sukses trus.",5
bagus..realpict.. biasa pakai nomer 38 tp saya pilih yg 39 ternyata pas.. saran saya teman2 harus lebihi 1 nomer dari nomer yg biasa di pakai ya. biar pas.,5
"sepatunya bagus kereen tp kardusnya yg tdk memungkin kan,tp gk pa2 yg penting barang amanah,sukses selalu semoga lancar trs seler n kurirnya",5
bagus tidak mengecewakan sesuai Pict no 38 pas Alhamdulillah tidak kekecilan / kebesaran .. sangat nyaman di pakai nya semoga awet ,5
"barang nya,bagus tapi mohon lebih teliti lagi sepatu nya,agak kotor..pengiriman nya cepet banget makasih Lazada...dan buat mas kurir nya ramah dan sopan..",4
"sepatunya bagus realpict 😍 pengiriman cepat begitu order lgsg dikirim hari itu juga.. mkasih byk seler, bg kurir dan lazada mg sukses selalu....",5
"alhamdulilah  paket dah sampe sandal nyh bagus sekali jangn ragu temen""klu mau blnja di toko ini brang bagus skali...... trimakasih Lazada trimakasih jga wat pak kurir nyh baik  ramah smoga sht sllu.. ",5
bagus sepatunya saya suka makasih ya..sukses selalu buat toko ini dan lazadanya buat pak kurirnya juga makasih baik orangnya 👍🙏 🙏,5
Barangnya sih udah keterima tapi sayang sandalnya yg sebelah ada noda hitam kotor dusnya hancur penyok lg  kalau pengiriman ok cepat dan kurirnya ok  lain kali sebelum di kirim periksa dulu dong barangnya biar  konsumen ga kecewa,5
"sangat memuaskan brg nya bgus bgt,gk meleset👍👍 thank lazada suka bgt dh blanja d laza ni,brang nya bgus2",5
"Alhamdulillah barangnya sesuai gambar,tpi sedikit kekecilan😁😁, tpi alhamdulillah puas. 
Makasi lazada ",5
barang nya bagus pengiriman cepat hanya saja di kaki saya agak sempit padahal biasanya pake 39..tp gpp z mungkin lama jg agk longgar..,5
kok besar sebelah yaa kk di pakai ?,5
"Alhamdulilah brang y realfik bnget
Thank lazada",5
"baranq ny sih bqus ax puas banqet, cma kmren minta dtenq sblm lbran, mlh dtenq ny abis lbrnn",5
"realpick.. sangat memuaskan..
kurirr okee👍👍",5
cpet banget nyampe nya ..mantapppp,5
"Bagus pake bangett dahhh,,, gk kecewa.. Al hasill maksimal... 👍👍👍
Kurir nya pun langganan akoh lg... ",5
barangnya sangat memuaskan. mksih lazada,5
"barang bagus,, sesuai pict, tp minta uk 36 no nya di coret aslinya 37 jd aga besar, tp gpp yg pesen ttep terima,, thanks lazada ",5
Aku suka bngt sm sepatu ya cocok anda pas dg pesanan. Saya. Makasih. Lazada. Anda bwt penjual ya tingkatkan. Trs ya. Semogamakin laris,5
"maaf baru kasik alusan, makasih sandalnga bagus pas di kaki saya, pokoknya realpic deh,, makasih buat kurirnya,, ",5
kualitas barang nya bagus tapi sayang kardus kemasan nya rusak bangett lain kali mohon di teliti lagi...,5
"sesuai gambar & pas sekali untuk aku,  trimakasih untuk abang kurir nya sudah mengantar pesanan ku dengan hati""👍",5
"barang udah sy terima,real pick, ya lumayan lh,walaupun ada  cacat sedikiy,tpi Peking ny asal2ln,mudah2hn k dpanny lebih bagus lagi terimakasih lazada",3
"real pict 👍🏻
barang sangat bagus
ga mengecewakan
pengoriman cuman 4 hari
puas belanja di sini",5
 real pict bangett suka pokokny gaa nyeseL dehh sesuai gambar bangett mantuL .. pertahankan seperti ini trus ya lazada ?? 😇,5
"sandal nya bagus banget.tapi agak kekecilan dikit,tp gpp yang penting aku suka.
kurirnya baik banget dan langganan.terima kasih lazada",4
Alhamdulillah Realpict Sesuai Pesanan😍Mksih Lazada Mksih Jga Buat Kurirx Sdh Jdi Langganan Ma'f Baru Sempt Ksi Ulasanx,5
"Manttuulll bangeeeett,,, pko nya wajib beli sandal sebagus dan semurah ini... Sandal ny ga terlihat murah, krna sangat bagus dan rapi, tidak ada yg penyok sdikitpun..Makasih...🙏",5
"Alhamdulillah barang nya SDH smpai dan packinnya jg rapi... lumayanlah sesuai harga
terima kasih untuk kurirnya yg ramah😊",4
bagus banget,5
"Barang cepat datang baguss banget sesuai pesanan, penjual ramah makasih ya kak",5
keren bgt sandal ny. mkc lazada seler dan pak kurir.,5
mkasih lazada barang udah kita trima dengan baik juga sesuai gambar sukses sllu lazada...sllu amanah bt lazada senang belanja di sini..kurir ramah sopan jg sdh berlanganan,5
Makasiiih barangnya baguusss sekali😍,5
"Maaf kak baru ngasih ulasan....kualitas bagus,cuman syng cust komplen kt nya uk 40 nya kecil jd ga muat.
pengiriman cepat,kurir jg ramah.",5
"sepatunya real pict bagus banget,tpi kok nmr 38nya aga kecil ya kak .semoga aja tahan lama..kurirnya udh langganan pengiriman selalu cpt ga prnh lambat
tx lazada",5
"Wow...mntul Cuco bingitttttttt
Aku syuka... Tidak mngcwakn
Mdh2n Awet y lem ny bnr2 kuat
👍👍
Kurir udh lnggnan
Respon seller baik
Thx y all
🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟",5
"maaf baru ngasi ulasan....
barang ok...pelanggan saya suka...
trima kasih...
nnti mau order lagi...

kurir ok udah langganan..👍",5
sukaaaaaaaaaaa😍 pokonya puas banget kurir nya juga Ramah makasih lazada makasih Ninja,5
sandalnya bagus bingit baru sehari psn besoknya Dateng pengirimannya sangat cepat makasih ya laz &   tokonya jg bang kurirnya yg amanah,5
"bagus,, dengan harga segitu",4
sepatunya sempit.   udh gitu pengiriman lama banget lagi.  sampai lewat dri estimasi ,1
kualitas barang bagus,5
Top top top pokonya dech udh 2x beli gk pernh gagal. Kurirnya udah lngganan. 👍👍,5
lumayan bagus dengan harga segitu👍,5
"m'f baru ngasi ulasan
heels'y bagus,gk da cacat, paking'y aja kurang rapi pada penyok"" gitu
tpi it's ok lah krna isi'y gpp
thanks bwt seller and kurir'y.",5
Sandalx bagussss persis yg di gmbar.warnaxpun sma tdk mengecewakan sangat puas.pengiriman cepat.blum smpai taksiranx brangx udah sampai.lazada top banget.mkasih lazada dan seller.kurirx jga baik,5
barang ny bagus sesuai dengan gambar .. alhamdulilah suka bgt terimakasi lazada 🙏🙏,4
"cantiiiik sya syuka, wlpun pngiriman'y lama good lah👌thnk's lazada & mas kurir'y jg😊",5
"Sukaa, real pict sptunya.. Gk kecewa deh pokonya. Pengen order lagi.. 😁😁",5
barang sudah di terima aku merasa puas banget real pic banget aku sukaaaaa 😍😍😍😍😍😍,5
alhamdulilah realpick makasih cat aku sllu d bls..makasih lazada makasih mas kurir nya😁,5
bagus.. aku suka,5
"bagus banget sandalnya.. nyaman di pake,  murah tp gk murahan. suka bgt dah.bintang 100",5
bagus sih cuma terlalu tinggi hak nya kalo buat aku selebih nya bagus ,4
makasih lazada barang realpict sesuai harga ,5
"pesanan udh sampai, bagusss👍👍terima kasih lazada ",5
mksih cuco dh sandal nya maaf bru ngsih ulasan..,5
"Real pict ,baguusssss",5
"real pict.. kualitas bagus.. trims lazada 

",5
sendalnya cantikk  ..aku sukaaaa....,5
lumayan bgus buat hrga sgitu mh,5
sesuai harga. alhamdulillah ,5
bgus sendalnya ...mksih ya,5
"real pic tapi kok polos gk ada merek brend nya
semoga yg order suka",5
Barang real pick bagus deh mksih lazada 😍,5
"sandalnya bgus bangey si dg harga segitu, cuma ko nomor 40 nya kecil ya, ",5
bagus banget ngga kecewa,4
baguss. realpict. aku sukaaaa ,5
lumayan dhnseduay harga ,5
bagus bangeeeett😘😘😘,5
"ukuran 39 pas bngt di kaki,,real pict..bagus",5
"Alhamdulillah barang sudah sampai real pict,bagus banget",5
barang real pic tapi ko no 38  kecil y biasa aku pake 38 tapi ini kecil jd aku jual lagi deh ,5
Sepatunya udah sampe bagus real pic kurir jg ramah 👍👍👍😍😍😍😍😍,5
Alhamdulilah ga pernah kecewa puas banget ,5
"paketnya udah Dateng,, barangnya bagus.walau agak beda dikit😁, tapi saya syukaa☺️",5
Alus selopnya ..,5
pengiriman nya cpet aku suka sepatu nya,5
cucokkk bgt.. sesuai aslinya😍,5
Bagus sesuwai expetasi,5
mantap bguss bgtt😍😍,5
"sandal nya cantik banget,,
dengan harga segitu
terimakasih lazada",5
"baguss realpict, semoga aja gapernah gagal yaa belanja di lazada nya😇 thanks",5
"sesuai gambar🥰
makasih ya🙏",5
"bgs bgtt sepatu.ny kak, lem.ny juga rapihh thx",5
Real pic ka bagusss sendal.a aku suka bgt. Makasih iya engga ngecewain ... Pokonya,5
"mantap, bagus. terima kasih.",5
sendal nya suka kulitnya juga udh langganan pokonya mksh lazada,5
"real pict, suka bngt sama barangnya",5
realpick sepatu ya ,5
ok bagus sesuai pesanan,5
sangat memuaskan,5
realpic bnget..gk nyesel deh blnja d lazada,5
makasih lazada aku suka barangnya datangnya mulus pokoknya ok deh 🙏🙏😍,5
paketnya udah datang mantul,5
Good.. sesuai harapan,5
bagus bgt real pic sesuai pesanan.,5
barang ok..  selamat..  hanya lama sekali di antar di alamat... kelurahan barang ok... ,5
"makasi saya suka abang kurirnya ramah dan baik,makasi semua",5
sangat memuas kn,5
sandalnya bagus..👍👍👍,5
sandal highels nya memuas kan,5
ini juga keren barang nya sesuai gambar,5
zonk  bru dipake 5 meter patah,1
"Makasih pas di kaki saya, pedagang amanah sukses ya 😇",5
bgus...sukaa,5
"Suka,,cuma pas bgt yah",5
"sendal nya bagus Aya suka
",4
Saya blum terima brangnya .. ko udah ada pmberitahuan barang sudah di terima.. ? ,5
"bagus banget sepatu nya😍 kereeen abissss
",5
barang sangat bagus keren top deh,5
"barang nya bagus sesuai
maksi lazada.dan toko nya, jga trus kualitas nya y",5
40 tapii sempit 😔,3
makasih lazada brang ok,5
"Makasih Lazada ,  barang nya sudah  datang, saya suka,",5
bgus banget sepatunya aku puas beli di toko ini ,5
sandal nya bagus bgt suka makasih toko nya udah amanah ,5
"good kurirnya langganan😀
",5
"barang ny jelek.. dicobain kaya mau copot hak ny
",2
ka gmna ini sendal nya ga cukup kirain 40 besar ternyata 40 kecil ka gmna bisa d kembaliim lagi,5
mntul mksih kk,5
"istri saya suka,next harus belanja lagi",5
Bagus bangettt,5
barang oke punya 😍,5
no 40 tapi kecil,4
"Bagus, realpict👌",5
baik untuk keseluruhannya.mksih lazada makasih pak kurir jgn prnh bosen ya dgn orderan sya,5
"benar "" cantik bget sepatu nya .. aq suka .. sesuai banget SMA yg di gamabr... Topp ......
 ",5
barang ok aq suka,5
bagus bgt real pic GK nyesel Belanda di lazada ,4
"Alhamdulillah paket nya mendarat , real pict sesuai di gambar 👍",5
top bgt barang nya pelanggan ku suka,5
