review,rating
sori baru beri ulasan....sendalnya bangus banget Sy suka banget ..kurir jg ramah...makasih sesuler n lazada memang good 👌😘,5
"Barang ny jelek banget,, mana packing ny pd penyok2 .. apaan itu 😠 saya beli sist/gan byr pk uang knp kirim barang ny ky boleh nemu di jalan. Pada ngeletek2 gitu",1
"lazada gimana sih,pesen item koq yg dtg coklat ,bkn mslh uang'y tp harus sesuai pesanan ,jujur sy kecewa ",5
kecewa sandal nya bagus dan sesuai dengan gambar nya tapi sayang sandal nya pas mau di coba patah.  😢😢😢,1
"Mksh brg sdh sy trima , kwalitas lmyn sesuai hrga tp sy ga bs pake krna telapaknya licin n hak tdk kokoh dh ga penasaran lg",3
"Hdhhh x ne q kcewaaa bngd sm modlny gk ok,,,tp gpp lah udh terlanjur,,,terus soal size nya mang sihhh aq yg salah psen,,tp bisa gk yaaaaa kalo aq minta tukerrr,,tuker sm size 37,,,coz q gk BS pk Krn kegedean,,moga ajaaaaa color family mau berbaik hati,,fliissh tuker dooooongggg.",3
tidak sesuai . kekecilan sma ,2
Ada lecet nya Aya kecewa,3
Sesuai gambar 👍👍,5
Realpict cm ada bagian lem yg lepas,5
"barangX bagus, cuma kekecilan, gak muat.",5
"barang nya bagus sy suka model nya,tp kok knpa pd lecet2 ya,sy kecewa bngt",3
barang udh di terima . bagus seperti gambar pesanan nya.. trima kaaih lazada... sukses selalu,5
Barang sudah sampai.bagussss cepet sampai nya,4
paket tidak sesuai dengan no yg di pesanan.,5
"real pick,baguz zendal nya,sesuai zma pezenan nya",5
sesuai gambar thanks,5
Mantap sesuai dengan pesanan,4
Ky bukan ukuran 40...kecilll...,1
Kereeen barang nya sesuai apa yang saya pesan dan sesuai gambar👍👍,5
"sendal nya kecil size 40, kaki saya ga muat...  jd ga bisa kepake 
",5
"Sepatunya bagus,sesuai yg digambar,good seller",5
Keren ak suka,5
good. pelangganku puas,5
sesuai gambar,5
37 tp ukuran nya besar ,5
Kecewa pinggiran nya pada lecet,1
lumayan bagus ,5
