review,rating
"cantik sesuai gmbar semoga awet,tq kurir ramah",5
"barangnya udah sampai dengan selamat...
bagus.. lucuuuuu..
untung size 36 masih muat walau pas pasan..
thx nya...",5
"Nah gtu dong... Sesuai dgn permintaan pelangganya
",4
sepatunya jelek baru d cba heels nya langsung patah,2
"cantik bangeeet sptu nya ,  amanah trma kasi lazda dn toko ny smgh tmbh rame dn sukses 
",5
"cucok harga dg kualitas barang...sekali 2 pake copot semua hahaha mantap lazada klo mau beli mahal pasti kualitasnya bagus juga dong. terimakasih lazada mantul deh..

",5
cocokk gambr sama aslii nya😍,5
"agak melenceng dari gambar,  di gambar haknya keliatan kokoh banget,  tapi aslinya meleyot mleyot ngeri di pakenya eyyyy  😭😭😭, tapi Uk pas banget cie... untuk kurirnya selalu baik ",5
mantap!,5
di lazada mau ngembaliin barang yg salah saze susah bgt jadi males,1
tidak sesuai dengan pesanan,5
"pengiriman cepat,, dan size pun pas dengan kaki  ,,recomended banget, trima kasih",5
sepatunya kekecilan. nomor 39 untuk anak2 atau org dewasa. ,3
"agak kecewa si,,tpi kurir nya ramah buanget,,",4
terima kasih lazada aku suka sm barang nya sesuai dengan keinginan saya dan sm persis am gambar,5
"lumayan sesuai dengan harga
",5
barangnya bagus dn sesuai pesanan,5
"jelek ngak bisa dipakai
",5
Alhamdulillah pesanan bagus,5
sepatunya real pick tp yg sebelah kanan agak petot jd takut patah d pake nya,5
"sesuai pesanan , size 40 pas , wrna cocok ",4
real ficx mksh lazada ,5
"harga ok, kurir juga baik. lumayanlah hhnya....",5
"makasih lasada paket sudah dateng
kurirnya tidak ketemu.",4
"Mah kasih Lazada sepatux bagus, sesuai gambar dan kurirx jg sopan dan ramah.",5
Baru 1x pakai barang sdh rusak.kalau barang rusak jangan di jual dong.kecewa saya,5
baru x ini pesan sepatu ukurannya pass....mantulllll ,5
