review,rating
"Real pict, pas dikaki, dan enak dipake ringan. Suka dah pokoknya, dgn harga segitu sngt worth it. Mantap!!!👍",5
Ssuai pesanan ...dtg tepat wktu thank you❤,4
sippp baguss ukuran juga pas,5
"sepatu nya bagus 
moga tahan lama ya... makasih reseller dan lazada 👌",5
paketnya br nyampai tadi sore lgs aku pakai... ternyata longgar ya pdhl aku pilih size 36 yg biasa aku pakai... tp aku suka banget ama sepatunya ,5
Barang sudah sampe... Makasih mas.... Sepatu nya sesuai dengan gambar. Dipakenya enak dan nyaman banget... Makasih LAZADAA,3
"Barang sampai dgn selamat, sepatunya juga bagus. Cuma pengiriman dari sellernya lama banget. Terima kasih",5
pertama pas bgt di akhir diskon aku beli nya . dgn harga segini bagus dong . pas bgt . pengiriman juga dikira akan lama karna spatunya buat dipke tes . pkoknya puas dong dgn harga segini,5
"ini yg kedua kalinya beli sepatu disini dan gapernah kecewe,yg pertama pengiriman lama tapi yg ini express sehari langsung sampe😍cuma lemnya aja kurang jd harus di lem lgi.tp gpp makasih lazada&selernya",5
Bagus sii sepatunya... tapi kecewa gede bangattt pesen uk.38 yg datang kaya uk. 39 gede dong ke kaki aku... nunggu lama datang barang kecewa... lain x Harus detail dong pesen uk berpa ya harus uk itu,3
"Pengiriman cepat, Barang sesuai harga..... rekomend buat harga segitu mah. semoga selalu laris manizzz.",5
"kualitas produk baik, semoga awet,sederhana tapi elegan, suka banget terimakasih lazada ,seller dan kurir",5
"paketan sudah sampai,, sesuai pesanan🙏",5
bagus yang ini mah ,5
"bagus sepatunya pas dikaki, bahannya pun oke lah 


",5
"bagus banget
jjnsnsjdnndndndnndjdjdjjdjdjdj👍👍👍👍👍👍👍👍👍👍👍👍👍🏼👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",5
bagus sepatunya real pict semoga awet yah,5
"Sepatu nya bagus, packing nya rapi, pengiriman nya jg cepat.. Semoga toko nya makin banyak pelanggan.. Mksi jg buat lazada.. ",5
"pengiriman dari seller lama. sepatunya bagus, nyaman dipakai cuma alas sepatu bagian depan licin. but overall oke bgt sepatunya. terimakasih ya 😊",5
"bagus, nggk ad lecet",5
"real pict bangeet, suka sekali dan kurirnya jg ramah 🥰🥰🥰",5
"Alhamdulillah barangnya udah datang, makasih ya sist, semoga tokonya sukses terus 😇",5
"bgus sepatunya,,  suka bangd
kurirnya jg bae ramah top markotop lh semuanya,, maksh lazada n kurir ninja",5
barangnya ok banget dan pas dipakai,5
"real pic banget, pas, nyaman di kaki g kecewa...tp kurirnya g mau dtg dpan pintu malah nggu dbwah pohon jambu..tetep ok",5
real pict.pas ukurannya. makasih❤️🥰,5
baguusss brangnya..  sesuai pesanan,5
"puas banget sma sepatu nya ga cilicin cuma no nya aja harusnya aku pesan no 39 ini terlalu ngepas bgt 
bang kurirnya juga ramah thanks for all",5
barang bagus semoga awet,5
"sepatunya cukup bagus,,saya suka",5
"terimakasih, paketnya udh aku terima pas dg harganya nya ga mengecewakan ko 😊 mudah2an awet",5
"sepatunya bagus, top lah.",5
Pertahankan pelayanan dan kualitasnya. Barangnya bagus. ,5
mantap,5
barang bagus manteb deh,5
sudah aku pakai... enak dipakai.. mantab deh,5
"Barang sesuai dg harga, cukup memuaskan
Pengirimannya juga cepat",4
sepatuny bgus,5
bagus yang ini mah ,5
"mayan buat kerja, barang okee",5
sepatunya parah bgt kekecilan biasa pake uk 38 sengaja beli yg 39 biar agak kegedean eh ttp kekecilan juga 😭😭😭,3
"barangnya ok terimakasih,, pertahankan ya Gbu :) ",5
Mantap... Suka bngt sepatu nya.. terimakasih lazada,5
snagat memuaskan,5
bagus sepatunya sesuai pesanan empuk di pakenya ,5
"lumayan bagus sih dengan harga segitu, cuma agak licin dipake jdi harus extra hati""",4
barang bagus😍,5
baguss bgt sesuai hargaa dan gaa bikin kecewaa makasih cepat bgt pengiriman nyaaa,5
sepatunya bagus q suka bngt mksh 😃,5
Sepatu real pict bagus dan murah hehe,5
Kecewa pesen size 38 yg d krm size 40,3
"Alhamdulillah order ke2 dilazada,ini nga mengecewakan aslinya... Terimakasih 🤩",5
maaf baru kasih ulasan.. pokoknya bagus sepatunya.. ,4
"pesan yg 3cm malah dikirim yg 5cm tolong lain kali lebih teliti malah yg dikirim harga 43rb,sbnrnya bagus tapi kan buat dipakai kerja butuh nya yg 3cm",3
bagus syekali,5
"pengirimn tpt wktu,packing rapi,kualits oke mntp deh pkonya",5
alhamdulillah pesenan ku dah sampe...sepatunya bagus realpick...aku seneng makasih lazada,5
Bagus..real pic..rapi...n gak mengecewain deh..pelanggan sy suka..sy kasi bintabg 5,5
"barangnya bagus, tapi lama datangnya. kurirnya ramah terimakasih lazada
",5
barangya bagus.. tapi kurirnya NO bgt,5
sepatu nya 👍,5
suka skli tp jlnx ht2 krna dasar agk licin,5
"sepatunya baguuuss banget, cuma sayang sepatunya kekecilan d sy,,,",5
"Puas bgt bagus sepatunyaa skrng pesen eh bsknya dateng makasihhhh
",5
sepatunya bgus... trmksih,5
baguss,5
"sesuai pesanan heel 3cm size36. tapi gak tau kenapa ukuran yg biasa sy pakai 36 ,ini agak kebesaran.yah gpp lah bs disiasati. sudah digunakan dan enak dipakainya .bahannya juga oke. harga produk baik .next order lg . ",5
"sumpah demi apa bagus banget kaya sepatu sepatu mahal model sama bahan kulitnya,, tapi ada bagian yang bawahnya aga ngebuka lemnya kanya ga bakalan awet, tapi semoga aja awet deh next oder lagi di sini makasihh mimin",5
"sesuai pesanan.  kualitas ssui haga. 
",5
barangnya bagus,5
bagusss,5
"Saya sudah pesan 3 kali sepatu , tapi kok yang ketiga nya ini beda dari sebelum nya . Agak kecewa sih ga sesuai yg di ingan kan",5
"sepatunya baguuusssss simple tapi cantikk, seller nya ramah, kurir nya ramah pokoknya the beeesssttt. makasih meyzara shop dan lazada😊😍",5
MANTAPLAH....Bagus ku suka modelnya simple cocok bgt buat kerja. Recommended buat yang cari sepatu formal dan high heels. Sellernya juga ramah. Thank you Meyzara_Shop 😉,5
"bagus banget, pertahankan kualitas. mudah mudahan bisa berlangganan terus kedepan nya. terimakasih....",5
sepatu bagus cuma bawahnya licin kayanya. agak kegedean dikit tp gpp. lumayan... makasih ya seller. ☺️☺️☺️,5
kereeennnnn .. mantulll ,5
"suka banget, nyaman dan daleman ny empuk. makasih seller dan zada",5
oke bgt pokoknya barangnya sesuai gambar thanks lazada,5
terima kasih barang dh dikirim,5
"terima kasih, barangy bagus tapi harganya kok naiknya lgsg spontanitas.",5
BAGUS SEH! TAPI LAMA BANGET,2
"harga naik terus kualitas g tambah baik malah semakin g berkualitas. merk dah g ada, kualitas lem kurang baik dan kurang rapi",5
"saya ucapkan terima kasih banyak, pengiriman cepat hamya 2 atau 3hr dan barangy bagus. tingkatkan terus pelayanannya",5
"saya ucapkan terima kasih banyak, pengiriman cepat hamya 2 atau 3hr dan barangy bagus. tingkatkan terus pelayanannya",5
Packing rapih barang realpick dgn harga segitu,5
Keren bgt,5
realpict,5
" ga sesuai ukurannya, no 40 nya kekecilan... ga kepake deh


",1
terima kasih,5
sumpah bagus harga murah pengiriman cepat gak rugi beli di sini makasih lazada,5
"baru dipake sekali gada sehari udaa copot hak nya:""",5
bagus ih asli gak norak 😁😁😁,5
bagus sepatunya pas banget.,5
barangnya bagus... suka bangettt pertahankan kualitas yaaa,5
"pengiriman cepat, produk baik ",5
spatunya aq suka aq suka dan nyaman pula d pake nya semoga awet😁😁trmakasih lazada,5
bagus banget sesuai harga cepet jemplok kalau kena air lama*,5
sepatu'y bagus.cma uk.40 ko kecil ya.tp gpp deh ok bgt sepatu'y,5
"Ukuran sesuai hanya alas sepatu licin..klo tdk hati2...bisa jatuh 
terpeleset",1
Dipake jalan bentar sakit,2
"Pengirimannya lamaaaaa bgtt, sepatunya ga kepake karna ukr 40 kecil Kya 38",3
"bagus sih tp belakang sepatunya keras, sakit dipake jalan..",4
"sepatunya bagus, sesuai deskripsi.. 😍👍",5
"sepatu ny bagus,,, mertuaku suka banget sepatu ny,,, makasih Lazada,,,",5
sesui pesanan,5
"Sesuai postingan, rekomended",5
top bagus suka banget,5
"Thanks lazada 
Brg ny real pict",5
"Segi tampilan bagus, mudah2 ketika dipakai awet ya.",4
sepatunya sudah sampai.saya puas sesuai gambar.kurirnya mengecewakan,5
lumayan ntuk dipakai sekali kali,5
sepatuy real pict bagusssssssss syukaaa yang buat kerja d kantoran cucok deh pokoky😁,5
ok mantap harga murah tapi ga murahan... ,5
bagus... aku syukaaah.. 😍,5
Sepatu nya bagus....tpi sayang nya no 36 tpi ko besar ya....jadi ga kepake,4
I like it. Gak pernah kecewa belanja di lazada,4
"Bagus tapi kurang gede, hehe tapi suka sih",5
