review,rating
cepat pengiriman ..harga sesyai keadaan bahan .. jdi bwt hiasan di rak sepatu krna goyang klw di pake..😭😭😭,2
hak yg kanan bengko/miring nggak bisa dipake.kecewa banget,1
"sesuai gambar 
thanks reseller",5
jlk bgt pd potong,5
"packing nya rapi,barangnya jga sesuai gambar pkkx puas banget deh",5
septu ya bgus bnget. sesuai lh dgn hrga ea.. 😇 ,5
barang bgus n kurirnya juga baik...,5
Keren sepatu ny .mksih lasada n kurir nya yg baik,5
Sepatunya...no 38 ko besar ya d kaki saya....,5
bagus...terima kasih,5
mohon di cek kembali sebelum dikemas,5
real picc,5
