review,rating
"barang sudah di terima, dan di cek nyala LeD nya dan bisa gerak telinga ny....
terimksih ya kamk",5
"barang ke terima dengan baik, pengiriman cepat. gak nyesel beli di toko ini... ",5
"Sudah yg kedua kali pesan tetap tdk mengecewakan,, barangnya bagus & lampunya nyala...Puas... Terimakasih... ",5
"paket udh smpe kmrin ya....kurir baik....dah lngganan soalny.....pngemasan ya lumayan lah....dtg sesuai dgn Ed...hrgny msh trjangkau...bhanny halus....krn lbh mhal...bunny hat nya lbh halus dan bgus ktmbang yg kmrn sy bl dgn hrg 40rbuan...lumayan dah ya..dgn hrg sgnj bunny hat nya bgus....lampu led ny jg nyala lho...sy sngja jg bru bkin ulasan...krna mau tau bkl ada krskan d lmpu led nya atau engga...tpi smp hr ni msh bgus"" aja....tnhks lazada n seller.",5
"Assalamualaikum 
Ka lampunya ga nyala saya ingin ngembaliin tuker sama yg nyala lampu nya kan itu harga nya 
Yg ada lampu nya tolong ka saya ini kan leseler ga mau ngecewain pelanggan saya",5
luar biasa juosss kotoss barang sesuai harapan sesuai gambar ada LED nya cuma saya kurang teliti mohon maaf kak seller,5
"alhamdllh dah smpai td siang,,ank sya ska bngt,brng ny bgus sesuai psenan,kurirny jga sopan
",5
"bagus...
anak sya suka...
smoga ttp amanah yaa...
sukses trz...😊",5
Cantik yah kak..trima kasih,5
mksih ka bunny hat nyaa bguss..anaku suka.  dan realpic bnget..puaass,5
suka🤩thanks lazada,5
barang nya udah nyampe tapi kok Gaada tombol on/of nya buat ngehidupin lampunya,5
"makasih barang nya bagus pengiriman jga cpt mas kulir nya langganan , ",5
"real pict thanks lazada ,seler nya juga ramah pertahan khan",5
udah beberapa kali beli di toko ini selalu memuaskan makasih seller makasih lazada ,5
Terimakasih lazada anaku suka skali barangnya bagusss...lampu nyala semua...,5
barang realpic ..,5
"real pic,pokok y bagus deh anak sy suka bngett,p lagi kurir y baik👍",5
"beli bunnyhat 3 ....tiga tiga nya bgerak telinganya...tigatigany juga nyala
.T O P B G T dehhh..mksih lazada",5
kurang puas..nggak ada lampunya..saya pikir ada lampunya..tolong diskripsinya yang jelas biar pelanggan nggak kecewa. tp nggak papa udh terlanjur beli,5
Alhamdulillah pesananku dah sampe... anak senang ibupun senang.... hihihihi.... thanks Lazada n Seller....,5
"mantaap jiwa.. barang sesuai pic, lampu nyala semuanya berjalan normal, packing rapih kurir dan selernya ramah, pengiriman tepat waktu dn  anak sayapun ikut senang. mksh lazada dan buat selernya sukses sll..",5
Puas bnget blanja di Lazada alhmdulillah tidak mengecewakan lampunya hidup semua dan juga gerak.....thanks Lazada,5
Barang nya bagus.. led nyala semuanya bagus.. anakk aku syuka bgt... makasih lazada.. emg paljng top lazaada,5
sangat puas makasih y,5
sesuai dengan pesanan,5
"udah langganan..
puas banget deh udah beli 6 biji
g kecewa
warna putih nyala y g terang kya punya warna pink.tapi ga papa dh yg penting nyala",5
relpic bgt barang nya maksih seler tetep amanah sama pelangan makasih juga buat abng kurir nya dah langganan ,5
Mksh ya LAZADA psnan sya udh smpe☺🙏,5
Alhmdllh pkt dah nyampe brngnya bgs sesuai dngn psanan mksh lazana dan sellernya yng baik dan rmh smg sukses terus,5
pesen dua semuanya nya nyala alhamdulillah makasih saller makasih lazada poko nya memuaskan belanja di sini,5
"gak kecewa psen di lazada bunny hat nya bagus bgtt lampu nya idup smua ,pngrmnnya jgk cpt kurirnya baik deh sopan ,",5
"Mkzhhh lazada pokoknya love, love gk nyangka dtngnya cpttttt bgtttt ank saya suka kurirnya juga ramah dan udah langganan. Makin suksesssss ya lazada 😊😊😊😊😊",5
"Pesanan sdh diterima dg baik dan rapi,cuma syg saya oesan yg putih dikirim yg pink,smg tuk mesan yg laen sesuai yg dipesan",5
"alhamdulillah pesenan saya sudah sampai dngn selamat, ini pesenan yg ke dua kalinya dn kualitasnya tetap ok dn terjamin, saya suka belanja di toko ini👍👍
thanks lazada & selernya sukses sll...😊😊",5
"barang dah sampe pengiriman cepat,kurir ramah dan barang sesuai gambar.thank buat saller dan lazzada",5
mf bru di ulas bru punya pket dta.  puass smua y nyala ga ad yg cacatt psti jdi lngganan deh😊 ntar psti sya  psen lgii  trimaksih 😊,5
"paketan nya sudah datang anak suka👌...cuman sayang kurir nya kurang ramah aga jutek😥

makasih lazada",5
"sangat puaas belanja disini sesuai pic banget, lampu led nyala semua pokonyah puasss deh, sama kurir nyah baik sopan, pengiriman nyah juga sebentar ahhh puass banget",5
Barang bagus sesuai di gambar Pesen yang kedua kali nya sangat puas belanja d lazada kurir ramah trimakah lazada ,5
Barang bagus anak saya suka banget barang sesuai gambar trimakah lazada kurir nya ramah udah langganan kurir nya ,5
"paket nya udah sampe barang nya sesuai dgn gambar semua normal ..
paketan nya jg rapi kurir nya jg baik ramah .
 mksh lazada....",5
"barang bagus, anakku sangat senang, bayar cod seler baik, kurir ramah, makasih lajada ",4
bagus banget,5
"Bagus, mantap, puas",5
ngga kecewa deh pokok y,5
"barang bagus,.....
kurir ramah..
",5
"mf bru ngasih ulasan,barangny nympe dgn slmt pengiriman sgt cpt n g ad yg rusak.mksh y ...",5
"Sesuai dengan gambar, pengiriman begitu cepat",5
" barang nya ok,anaku jga suka,mksih lazada dh ngirim brang yg ok",5
udah beberapa kali beli sini selalu memuaskan,5
Kok gk ad lampunya ,5
"Udah 3x beli d sini,selalu puas 😚😚",5
"MIntaa ping yg dikirim putih.
Mna pesanan orangg... kcwaaa😤😤😤😤😤😤",2
barang sudah sampai dan sesuai dengan yang aq pesan mskpn agk lama sih tp ndk mengecewakan yg penting barang bagus dan sesuai insa Allah aq mau beli lg,5
Pas saya buka paketan nya lampu sebelah nya udah nyala terus batre nya sampe mau abis kaya nya pas pengiriman sampe nyampe rumah itu lampu nyala terus eh pas nyampe rumh lampu nya mati sebelah lain kali yang teliti yah seller,5
"bagus, tebal barangnya, cuman lampunya yg kuda pony kurang terang saja tapi saya puas banget barangnya dikirim dengan sesuai",5
saya udh trima pket x..... packingx rapi aq suka.....untuk kurir x makasih.... maksih lazada.... sya puas atas pketan x ...,5
"Barang oke untung lampu nya nyala, like deh untuk pengiriman cepat banget datang nya,  Realpict 
Thanks 😊",4
Paket sudah sampai..alhamdulillah order di lazada ga pernah mengecewakan..kurir nya juga ramah..dan ga bikin kapok pokonya..barang sesuai keinginan..real pict banget..,5
terimakasih Lazada barang ny bagus ga ragu lagi belanja di Lazada sya udah pesen barang lagi semoga barang nya bagus lagi...,5
"Mantap barang nyampe dengan selaalmat 
Makasih lazada. 
Cuman males nya kalo soal pengiriman suka lama.. ",5
memuaskn kpnkn sya ska mksh bykkk...  ,5
"Alhamdulillah, barang sdh sampai
Saya suka banget  🙂
Alhamdulillah tidak ada yang cacat",5
Mantap betul....pengiriman cepat cuma 1 hari barang bagus gk ada cacat sma sekali sesuai pesanan...next order lgi ka buat anak cowo nya...mksih ,5
"paket sudah diterima, Alhamdulillah sesuai pesanan.lampu nya juga nyala.anak saya sangat senang.terimakasih lazada",5
Alhamdulillah real pict.. sesuai estimasi.. LED nyala.. kupingnya juga bisa gerak2... anak saya suka banget...terimakasih banyak...🙏🙏🙏,5
"sangat puas,,, sellernya ramah,,,  topi nya bagus memuaskan,, lednya nyala bulu topinya lembut,,. anakku sgt senang ,, ",5
"Barangnya bagus,pengirimanya cpt pake banget, kurirnya ramah,mudah2an seller ttp amanah, sukses trs seller,makasih lazada",5
"Tap surantap pkonya ..lampunya nyala semua ponakn saya pda suka ..
Dtng tpt wktu &Babang kurirnya udh langganan jdi udh tau almt rmh😃",5
alhamdulillah bagus bnget sesuai dngan gambar ank seneng bnget jd gk kecewa dn kurirnya jg ramah terimakasih lazada ,5
Oke barang mendarat dengan selamat paket rapih barang realpict cuma saya agak kecewa topi yg satunya led nyalanya ga terang😪,5
"Mendarat dengan selamat, datang lebih cepat dari estimasi pengiriman, kurir ramah soalnya udah langganan",5
pak kurirnya kurang konsisten gak fokus msa punya q mau ketuker sma punya orang....dikasih tau gak percya.......tp brangya sesui dngn gambar .bagus lamlu led y nyala smua........tlong diperbaiki cra pengirimanya aja....bila perlu sruh minum aqua dlu tu pak kurirnya....,1
