review,rating
"Barang dh mendarat,,barng bagus,, sesuai pesanan,, pokonya mantap lah,,,
Kurir nya dh langganan,,
Sukses sllu,,,",5
Alhamdulillah barang nya bagus banget paking rapih dan kurir nya udah langganan terimakasih lazada dengan kurir 🙏👍👍😘😘😘😘😘,5
"Pengirimannya cepat kali 2 hari langsung sampe, kualitas baguss bahannya lembut dengan harga segitu rekomen bgt👍",5
"Keren sih asli👍
Harga murah tp kualitas lumayanlah.
Semoga makin amanah, makin lancar, makin laris ya admin..",5
"walaupun pengiriman agak telat, tapi karena harga dan kualitas yang bagus, jadi terbayarkan penantian saya 😊😊",5
baguss bangett 😍😍😍,5
"mantap lah pokoknya mah,, warnanya cerah..👍",5
Alhamdulillah.... Barang sdh sampai...... Kondisi baik  Lumayan dari pada Lomanyun....tks Lazada,5
mantul topi nya,5
"cocok,sesuai hrga.",5
Alhamdulillah bagus ,5
Bagus sesuai dengan pesenan dan pengiriman cepet .makasi,5
"Bagus 😍
Pengiriman cepat cuma 3 hari 😁
Ga nyesel deh kalo beli di toko ini 💕",5
barang sangat memuas kan bahan bagus pengiriman cepat ,5
topinya bagus sesuai pesanan pengiriman cepet kulir dah langganan ,5
maantap bahan bagus sekali ,5
bgus nnti aku bli lgi ya😍,5
terimakasih paket ny sudh smpai😍 realpict SMA kyx d gmbr😍,5
"tak ada kata lain, mantap pokoknya 👍
next order lg😃",5
"thanks barang sampe selamat, real picture 👍👍",5
Paket udah nympe mksh,5
keren topinya,5
"rada kecewa sih, bagian depan miring sebelah trs dibaliknya kaya bnr"" ditempel pk lem ga rata lg. untung topi yg satunya bagusan drpd yg ini",3
"Alhamdulillah barang dah nyampe, udah 3× order di toko ini, hasilnya memuaskan, bisa di bilang bagus banget deh😍 ramah lagi kalau di cht🤗 terimakasih untuk kurir nya juga ❤️",5
"Alhamdulillah topi nya udah Dateng tadi sore 💓
warna sesuai, topi bagus tidak rusak sama sekali
mohon maaf kasih ulasan teks
karena gambar tidak bisa saya unggah🙏
pokoknya cakep banget
makasih juga buat kurir nya 🤗 ramah banget",5
"Topinya kecil di aku, gak bisa dilonggarin juga..
bahan biasa aja..
Gak puas🙏",2
"ternyata topinya kaya anak SMP yaaa...
tp gpplah itu karna kesalahan aku salah pilih warna . selebihnya makasih banyak",5
"suka bgt sama wrna ny... hanya agak kebesaran sdikit... 
selain itu jempol lahhh tuk topi dgn hrga sgnii... 👍👍",5
"cepet amat. masa iya pesen tngl 15 jam 05 pagi sampenya tnggl 16 jam 5 sore
kehitung 1 hari. kereen keren",5
"topinya bagus dg harga sgtu, cuma yg putih jahitan jelek keliatan murahannya 😁",4
"Topi polosnya realpict dikirim sesuai pesanan, sampenya juga cepat.. anak2 yg mau nari pasti seneng, udah langganan belanja diLazada.. makasiih ya Lazada makasiih ya seller berkah usahanya ya",5
alhamdulillah topi nya bagus...anak saya suka makasih yaa lazada sama kurirnya jg baik yg biasa nganter,5
alhmdllah mndarat 🤗estimasi stndar😙 baguss topinya real pict😚 sesuai ekspektasi murmer pula syukaa paksu😍 thanks seller n lazada😘,5
aslii keren abis topinya gak nyangka bakal sebagus ini dengan harga semurah itu pokoknya mantul pisannnn bahannya juga lumayan tebel intinya aku puas belanja ditoko ini.. 😍😍,5
"kecewa banget anjirt nggk sesuai pesanan,,nyesel gw beli online harga murah",1
"beli 2 yang datang 1 gimana mas
",5
"baguslah pokoknya, pengiriman juga cepat",5
Alhamdulillah pket nympe juga.barang bagus bgt.sesuai gambar.warna pas..Poko ny mksih lazada.dan buat kurir ny mksih bnyk...🙏☺️,5
alhamdulilah...topi ny bagus bahan ny tebal engga percuma Sy order 7 pcs untuk seragam anak2 exscholl di sekolah...pokok ny good bgt..Trm ksh toko ny & lazada.kurir ny juga ramah SDH biasa.,5
"Mantap dah pengiriman lebih cepat 1 hari dari tanggal yang ditentukan, untuk barang lumayan lah sesuai harga",5
