review,rating
"barang sudah diterima datang lebih awal padahal blom wktnya, bgs sya suka bgt realpic, paking rapih kurir ramah respon toko cepat, smga ada teman sya yg mau pesen jga pasti sya order lgi terima kasih lazada toko 1973 dan terima kasih jga untk bapak gosend nya baik dan ramah bgt 👍mantulll deh😁",5
"bagusss banget,real pict......makasih lazada dan kurirnya,next order dsni lagi dan kurirnya ramah sekali",5
paket sdh sampai packing cukup rapi kualitas sangat bagus kurir ramah dan profesional trim's lazada and seller👍👍👍👍👌,5
"barang udah nyampek, udah sy terima dan udah sy pakai, cocoklah sesuai pesanan dgn hrg yg sangat terjangkau
Trimakash Lazada
Trimaksh kurir, yg tlah mengantarkan paket saya
Trimaksh Seller",5
makasih ya.. topinya sudah sampai..puas kok..barangnya baguss..sesuai dengan yg di gambar..kurirnya jg ramah sopan..thanx's ya lazada..,5
"brng ny realpict ok lah dngn hrg sgitu ckp,suami saya suka,tp brng saya nyasar ke rmh orng trpaksa saya ngmbil ke rmh orng krn sama orng ny sudah di byr bpk ny di kira pesanan anak ny..kurang suka dngn kurir ny pdhl dia sering ngirim ke rmh saya",5
"Terimakasih, barang sudah saya terima, packingnya rapih, barangnya bagus seller dan kurirnya juga ramah. Terimakasih LAZADA, seller dan kurirnya. mantap dah👍👍👍👍👍",5
Alhamdulillah sudah sampai pesanan topinya memuaskan sekali sesuai SM pesanan nulisnya harusnya hitam 1&merah 1 tp aku nulisnya hitam 2 Karena aku salah pesen chat langsung SM  penjualanya akhiranya bisa diganti ...penjualnya juga ramah...terimakasih🙏😘,5
"pesanan sesuai..pengiriman cepat, packing nya cuma dimasukin dus doang",5
sangat memuaskan... ,5
topi ny pas. d pakai nyaman. belanja d lazada tak mengecewakan. mntap,5
untuk keseluruhan ok 👍,5
mantap realpict,5
barangnya bagus packing rapih kurirnya ramah pengiriman cepat bgt terima kasih Lazada 👍👍😀,5
"terimakasih lazada b
arangnya sangat bagus 👌👌",5
"paket sudah sampai dan sesuai pesanan
terima kasih lazada👍",5
"paket sudah datang ,Alhamdulillah pelanggannya suka ,terima kasih,,",5
saya udah beli 4 topi semuanya ok,5
barang sudah sampai topi sesuai gambar terimakasih lazada 🤗 pengiriman cepat ,5
bagus...cuma bLakang'y aga tipis tapi Lumayan bisa jdi Langganan,5
Mantul barangnya tebel Top banget dah,5
mantep pokok nya ,5
"Pesanan sesuai, pengiriman cepat.. mantap",4
sesuai dengan pesanan thanks you lazada,5
"baru kasih ulasan barang udah sampe sesuai kurir ramah ok lazada
",5
rekomended lah. kurir juga ramah ,5
mkasih kak topiny Bagus.. sesuai dngn gambar 😊🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗😍😍😍😍😍syukaaa 😍,5
"barang bagus,,,sesuai foto,,,,seng beli di lazada......
Seller and lazada oke 👍👍👍👍👍",5
"Barang oke, dan sampai thanks lazada",5
real pick aku syukaa 💕,5
alhamdulillah ajipppp,5
cepat...TEPAT..rapi...mantab..LAZADA 👍👍👍👍👍,5
"topi mantap sesuai gambar, respon seller ok, pengiriman cepat 👍",5
"barang nya bagus sesuai pesanan 
",5
"Mayan,semoga suami sukakkk",5
realfic sukaaaaa bgt,5
topinya realpick saya suka,5
terimakasih banyak lazada tolong 1973 barang bagus paking rapih ,5
sesuai gambar realpick...,5
"Oke pengirimannya,Lebih Cepat sehari,
barang Lumayan lah Pass dengan harga segitu....",5
"puas...topi nya bagus 
cuma ada 1 warna TDK sesuai yg dipilih saya pesan abu2 d kasih ijo..tp gpp dari 4 topi yg saya pesan cuma 1 yg TDK sesuai.. Terimakasih Lazada dan kurirnya baik",5
sudah dipakai sama yg pesen katanya mantep aneud thanks Lazada thanks leseler thanks juga buat kurirnya yg biasa nganterin hehe,5
"Barang sudah mendarat, packing rapi barang istimewa tidak ada yang cacat, pengiriman cepat
makasih lazada",5
"mantap topinya sudah sampaii, lumayan bagus nih dengan harga segituu.. sesuai pesenan , packing nya rapih asli👍 pengiriman lazada cepat , dan gak nyangka kurir nya teman kecil saya sendiri wkwkkw Terimakasih 🙏🙏🙏",5
"Alhamdulillah barang sampai dgn aman... topinya bagus bgt, sama persis dengan yang di gambar... seller fast respon n ramah... pengiriman juga cepat.. recommended bgt lahhh👍👍👍 terima kasih 🙏🙏🙏",5
"alhamdulillah topinya datang semoga orang tua suka. datang lebih cepat, ini yg saya suka. Terima kasih seller, lazada dan kurirnya",5
paket ny smpe cepat . packing jg rapi ..kurir ud langganan ramah jg . next order dsni lg ..makasii ka..,5
"alhamdulillah brgnya dah nyampe td siang,lmyn bagus,suami saya suka,pengiriman jg cepat..terima kasih lazada🤗",5
"topi nya bagus sekali ,g kcewa meski barang murah tpi brngnya tidak murahan ,kurirnya sdh lngganan so pasti ramah ",5
Asli w seneng bgt ama ni topi. pas bgt mksh lazada mksh seler'a sdh jual brg realpick. klo kurir'a ga di ragukan gi. lgganan bgt dia trs xg anter pkt. ,5
Barang bagus.. Packing annya rapih pakai dus lagi.. Dan didlmnya topi di bungkus lg sm plastik transparan.. Menghargai yg di beli dan barang yg di beli.. Mantaff dan aman ah.. Salut sy👍,5
bagus banget aslinya ..... cakeppp... packing nya apalagi .. pake box. rapi banget .. juara deh store ini .... 😘😘😘😘😘😘😘😘❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
"bismillah assalamualaikum Alhamdulillah paketnya sudah di terima dan sangat memuaskan seperti di gambar
semoga semua selalu sehat dan rezeki tambah barokah Aamiin",5
Alhamdulillah saya kasih bintang 5 biarpun pengiriman lambat tapi barang sesuai sama pesanan tidak mengecewakan.. mkasih lazada👍👍,5
"topinya realpick makasih ya buat abang kururnya uda langganan,murah rezkynya tetap selalu amanah ya...",1
thanks,5
Produknya bagus pengiriman datang lebih cepat dan packingannya juga bagus ,5
"alhamdulillah barangnya udah nyampe,pengiriman jg cepet.Makasih",5
mantap,5
jooosss...,5
"Thank you,barang sudah saya terima,sesuai perdana terima kasih,semoga amanah,kurir ramah terima kasih",5
barang sudah dtg...warna dan bahannya suka bngt...tapiiiii baru sehari di pakai trus hilang 😭😭😭😭,5
"top bnget 👍 brang dtng dgn slamat N bner2 sesuai gmbar. mksih lazada, reseller, N mas kurir. smg slalu amanah N smakin maju. good job...
puas bngittttt 😃",5
"Bagus puas banget dgn pesanan sy, persis dgn gambar, bahan halus, jahitan rapi, kurir ramah, packingnya rapi, trisms lazada... udah 2x pesan di lazada tak pernah kecewa alhamdulillah. ",5
👍👍👍,5
Topi nya keren n bhn pun bgus lumayan untuk hrga segituh mah.. mkch buat toko nya selalu amanah kulir nya pun udah langanan,4
"mantap
",5
saya pesen warna krem kok dateng coklat.. mengecewakn parahh,1
Alhamdulillah paket sudah sampai makasih lazada makasih juga buat tokonya sukses terus,5
jahitan lumayan rapih cuma bagian depan topi masang ya kurang pas kurang di tengah aga kesamping tpi lumayan klo buat sehari hari klo buat berpergian kurang pd aja,3
