review,rating
"barang bagus,dikemas rapi aman,
makasih lazada 🙏👍",5
"sesuai pesanan, tku

",5
"pas dan presisi d kepala..
",5
"Mumet, produk bagus",5
"Mumet, produk bagus",5
"mantap langganan gw, mumer berkualitas ",5
Saya pesan warna biru kok warna hijau yg datang,1
respon seler patas.. jos topi muat di kepala..helm jadi aman dari keringat,5
bagus...mantul...joss gandhos...terima kasih gan..,5
Pengiriman cepat dan produk bagus sesuai harapan. Terima kasih.,5
rekomended pokoknya gan....,5
"tumben cepet banget pengiriman nya , produk sesuai harga, mantap terima kasih lazada",5
mantap........,5
