review,rating
Bgus topi nya tp beli 2 dikirim 1 ,5
pesannya dgn warna yg berbeda yg dtg warna yg sm.kurang konfirmasi sm costumernya.,4
gak sama seperti gambar,1
"saya pesan 3 pcs topi Gucci 
tpi yg dtg cuma 2
di konfir sma penjualan nya udh di kirim 1 nya lagi tpi ongkirnya saya yg nanggung
disitu yg salah ngk becus ngirim brg nya
parah


",5
keren lh,5
lumayan dng hrg segt mas x jg ramah mksh lazada,5
"Alhamdililah barangnya uda samapai dengan selamat 
Makasoh seller
Sesui gambar 
Mantap lh",5
sesuai pesanan warna,5
ga sesuai 😭😭😭,2
bgs.real pick,5
topi ny lmyan bgus dgn hrga sgtu mah bgus bgttt😍😁,5
barang sudah mendarat dengan selamat terimakasi seller dan yang anter nya sukses terus yaaa ,5
"Bagus barangnga.Pelayanan jg rmah.
Kurir jg dah langganan",5
makasih barang nya udh nyampe sesuai pesenan.. bagus.. pengirimannya jg cepet.. makasih lazada.. saya puas blnja d toko ini 👍,5
puaasss banget barang y bangus makasih juga abank qurir y baik banget ,5
cuco bingiit makasih buat toko y aku suka,5
topi yg sangat bagus dan memuaskan,5
KO warna beda sama yg saya pesan😠,5
bagusss,5
mantul 💕,5
