review,rating
"topi nya oke
tp ko yg dteng atas nya ada tulisan bahagia itu ketika
padahal pesennya yg org tua membuat ku bahagia",5
"paket sampai semuanya bagus gak ada yg cacat,,hanya saja ko yg dikirim karaternya sama semuanya,,,kan saya pesan 2 karakter yg berbeda,,untuk kedepannya mohon diperhatikan lagi untuk pengemasan sebelum dikirim.

kurir Ninja top markotop,,cepat.
Trimakasih🙏🙏",5
"MENYESAL DAN KECEWA
bahan kaosnya kaya kertas, ketarik dikit aja robek.
saya robek2 skalian",5
Sesuai pesanan.. Mantapp..,5
sablonannya luntur,2
Mantab... Selalu gw suka..👏😎👏😎👏😎,5
Mantab..👍😎 Selalu order dn order..🌟🌟🌟🌟🌟,5
maap baru ngasih ulasannya topinya bagus memuaskan 👌👌👌,5
Tambah Guanteng Aku Kayak Power Rangers :),5
"siiip,mantap barang sesuai gambar

",5
"produk sangat baik pengiriman pun baik orang nya ramah bangeeeeeeeeeeettt
",5
mantap saya suka,5
pasnug ukuran kepala.,5
bahannya bagus sesuai bahannnya.. terima kasih lasada,5
jauh dari pwrkiraan,5
"sesuai hargalah!, thanks Lazada kurir ok",2
topi nya bagus.kurir baik .suami ku suka topi nya...tks,5
realpict,5
