review,rating
sesuai banget barangnya bagus dan pengirimannya cepat baru kemaren psan sekarang sdah sampai trima kasih lazada,5
Trmksh paket cepat skli sampai.. Tdk mengecewakan.. Topinya baguss.. Anak q suka.. Thx lazada dan tokonya.. Semoga amanah ya,5
keren brg bagus sprti gambr,5
terima kasih lazada topi nya bagus sesuai dngan gambar nya mantap deh memuaskan,5
maaf baru kasih ulasan...  barangnya bagus.. anak sy suka...  meskipun agak lama pengirimannya...  ,4
bagus topinya,5
Topina bagjs banget dan bahannya tebel kurirnya jga sopan pokoknya good,5
tidak mengecewakan barang nya sesuai pesanan,5
Baguss kak bgus topinya.mf tlt ngsih ulsnnya hehe.),5
"mantap, topi sudah saya terima, pengiriman cepat sekali topi sesuai pesanan bahan lembut nyaman dipakai,terimakasih sukses slalu👍",5
biarkan bintang yang berbicara anak saya suka 😉,5
mantulll sayang😍😍😍😍 jan ragu belanja di toko ini😘😍😍😍😍,5
Makasih barang nya real pict😍dan pengirimannya cepet kemaren baru mesen besoknya lngsung nyampe🥳,5
Mantul,5
"gila, paket gue ilang cuyyy kata tukang kurir nya. pass denger langsung nyesek ditunggu lama malah ilang, kecewa banget",1
"barang nya sesuai banget sama yang ada di gambar tersebut, terus bisa dibolak balik juga 💯.
semoga lancar penjualannya 😄.
terima kasih 🙏",5
"gimana sih sayakan pesennya warna kuning knp dikirimnya warna hitam seharusnya kalau gk da barangnya kasih tau dlu dong
",3
maaf telat post barang sudah sampai sesuai dengan  di foto kurir nya pun ramah makasih 👍👍,5
sesuai gambar,5
Mantappp puas bangett sesuai pesanan semuanya.  Makasihhh😊,5
barang nya bagus,5
sip deh brg nya,5
nysel MBngt pesen 2wrna kuning SMA ungu ehh dteng nyaa mlhh hitam semuaa 😭😭,5
"😚😚😚😚terter poko nya
sukses terus ❤️❤️❤️❤️❤️",5
Terima kasih .pesanan sampai seperti yg di pesan moga terus amanah..,4
Bagus bangett Dan Pengiriman nyah cepatt🤗,5
apa sama warna nya.  dak ada mata ya,5
Kak bgmna ini sy pesan topinya 4 tapi knpa yg dtg cuma 1 ?,1
Barang Nya Bagus Tapi Pengiriman nya lama:((,5
"real pic saya suka
",5
sesuai pesanan ,5
"brngOkeeSiii,cma Kesewaa Sya BeliTiga,Salah Satu warna Harusnya kuningmalah d kirim Unggu.",5
sesuai. barang mksh lzdaa,5
maf kakak bru ksh ulasan...coz Bru sempet...PKK nya mantap kak brng nya ok😁🙏,5
topinya bagus banget kalian beli deh di toko ini ,5
Good barang nya😊,5
barang sudah nyampe dan bagus,5
"barangnya bagus. pengiriman nya cepet lgi.
trimakasi lazada
",5
"bagus topi y anak saya seneng banget 
",3
sya suka bagus,5
Bagus Banget Sesuai cocok,5
mantap sesuai,5
mantap barang realpict thank lazada seller kurirnya sangat ramah:),5
sesuai pesann...👍👍👍,5
"kawasan baik, realpick, kurir sudah langganan",5
"Pengiriman nya bagus,barang nya sesuai pesanan dan pengemasan rapi. Nex order ya ☺️",5
"paket udah saya terima.. barangnya bagus sesuai pesanan, pengirimannya pun cepat. makasih lazada",5
"barang nya bagus banget tpi maaf gak bisa posting,,soalnya udh di kasih sama sodara",5
oke lh bagus bgtt,5
MakasihLazada😍.,5
bagus sesuai gambar 👌👍👍,5
mantul lazada top markotop ,5
mantap,5
bagus,5
bgus,5
baguss,1
bgus ,5
bagus ,5
mantap,5
bagus,5
baguss,5
mamtap,5
makasih harga ya murah pengiriman cepat ga nyesel deh beli di sini,5
"keren  bingitt. anakku  suka
",5
trima kasih lazada brangnya bgus realpict ,5
barang nyaa baguss:),1
ok makasih LAZADA 😘❤️,5
Mantap,5
Uwuuu😍🥰,5
ank sy sk,4
👍,5
tq,5
mantaff,5
bagus ya👍,5
