review,rating
"Barangnya sesuai pesanan,bagus pokonya terimaksih seller",5
"mantap pas di hati pengirimn cpt sukses sllu seller,lazada pertahankan kulitas... kurir nya mantap azer ...tmksh... ",5
bagus pengirimn cepat,5
"maaf baru mengulas barang sesuai harapan bagus semoga awet, sebagai pejuang rupiah maju terus Lazada mantap 😎😎💪💪👍👍👍",5
Mantap sesuai keingingan topinya mksh,5
sangat kecewa nyablon nya kurang rapih dan ngelupas sedikit gpp lah makasih lazada 😊,4
mantep 🤩🤩🤩,5
"topi nya bagus sesuai dengan harganya.
malah saya lagi pesen banyak lagi",5
Alhamdullilah barang SDH di terima dan SDH dibayarkan,5
"asyiiap mendarat dgn selamat, dan sesuai pesannan, makasih",5
"Bagus mksh,cuma pengirimannya aja yg lama udah seminggu",3
trimakasih barang sudah nyampek sesuwai pesanan ,5
"barang sih ok. cuman aga besar.. longgar.
tapi saya suka. makasih buat lazada.",5
makasih pengiriman cepat besok pesen lusa sampe😄😄,5
"mksih kk barang  sudah samapi  
barang bagus sesuai fto, kurirnya  juga ramah. 👍👍🙏🙏",5
"barang nya bagus , sukses terus lazada",5
"nah ini sablonannya pakai printing, saya suka dan real picture. saya suka",5
👍👍👍👍👍👍👍👍,5
makasih barang sesui pesenan,5
bagus cuma depanya tempelan bukan sablon .. mksh lazada dan seller sukses terus ya,4
"mtap ,
sesuay keingina",4
Cakep realpic ,5
topi nya sesuay pesenan dan pengiriman nya sngat cepat,5
udwh dampi ka mkasih,1
mantul ,5
mantul sesuai gambar..lngsung d pake jualan bakso,5
bgsss,5
mantap,5
mantul ,5
Manrap,5
top,5
Mantul,5
ok,5
kren,5
"mantap
",5
mantap😊,5
mentul ,5
