review,rating
"mantap barang nya saya suka , murah tapi ga murah ",5
"Barang sudah di terima, kualitas barang bagus, ok, packing rapih, aman, Kurir, Abang langganan, mksh.Lazada, mksh. Seller.",5
suka sekali ,5
barang Bagus dan sesuai pesanan,5
barang ya bagus,4
bagus keren sesuai...pengiriman cepat paking rapih...mas kurir...dah hapal langganan,5
"barangnya sudah sampe kemarin, cepet bgt. barangnya juga bagus, suamiku suka. terimakasih kakak, dan terimakasih lazada 😁😘",5
"barang bagus, pengiriman cepat, harga murah tapi bukan murahan..... puas deh pokoknya.. thank you lazada....",5
"buat kwalitas barang sesuai la dengan harga saya suka. tidak mengecewakan . makasih juga buat kurirnya sudah langganan,kurir nya ramah .",5
"terima kasih seller n lazada 😊
suspender nya bagus, cocok, pamanku syuukaa..
pengiriman nya cepat, seller ramah...",5
"bgus,,cuman tli nya agak pendek
",4
"Barangnya baguslah, oke... 
Pengiriman Lumayan cepat, 
Kurirnya gk diragukan lg, emang udh langganan saya. 
",4
"rekomanded, bener kata customer lain saya baru sekali jajan udh di kasih kepuasan barang yg realpict. begitu pun kurirnya. ramah pisan.",5
"terima kasih, barang di terima sesuai order..",5
barang nya mantap..mantul banget pengiriman cepat kurir baik.pokoknya ngga nyesel gw.ty banget...,5
"Makasih suspendernya aku suka~ sesuai warna, semoga awet ^^",5
"barang sampai cepat, kualitas juga paten",5
barang nya bagus kurirnya baik . semoga semuanya pada sukses,5
"Bagus, cepat",5
Ini baru ok,5
Bagus dan sesuai mantap !!! ,5
"Barang udah nyampe bagus , kurirnya ramah thank you",5
batangnya sesuai gambar kurirnya juga ramah. thanks lazada,5
makasi keren banget,5
oke,5
Barang bagus mantap aku suka,5
semoga awet,5
bagus dan memuaskan,3
bagus bagus bagus !!!,5
"pkoknya ga usah bnyak kata2, toko ini memuaskan..",5
"Sesuai pesanan, barang nya bagus 👍",5
"barang bagus sesuai harga, packing standar, pengiriman standar, makasih ",5
"barang sudah sampai ,makasih lazada",5
Ok...dah sampek pesanan orang belum di buka sih,5
sesuai dengan gambar aku suka,5
biar gak melorot mulu...,5
"barang nya bagus sesuai sama ekspetasi Jan ragu"" kalo mau pesan

kurirnya juga ramah",5
oke lah mantap trimakasih ,5
mantap... real pict,5
mantap sesuai pesanan,5
oke...ssh diterima...gak nyangka secepat kilat...cool. thanks Lazada,5
"oke barangnya..cepat pengirimannya.
ntaps...👍",5
"barang cepat sampai, 
",4
Sipgan barang bagus,5
realpick baguslah,5
senang tapi pengiriman lama,3
bagus walau tanggal barang datang beda 1 hari,5
trims top bgt,5
bagus sesuai gambar,5
trima ksih lzda&winros brg sdh di trima smoga awet,5
Sangat Baguss,5
pesanan sesuai foto,5
real pic..baqus sesuai pesanan..suami ku suka..kurir'e ramah dan baik..,5
Dewasa sama Remaja beda gak,3
"Mayan Gan, Semoga Awet",4
mksh lazadah barangny dah sampe  sesuailah sm hargany ,5
good seller,5
barang sampe memuaskan 😀😀😀,5
Barang sdh diterima dgn baik dan dibungkus rapi. Thxs Lazada,5
terimakasih lazada bagus babget saya suka..,5
"mantul, pengirimanya cepat, sesuai dengan pic",5
"Packing rapi, pengiriman cepat makasih lazada",5
bagus sesuai gambar,5
was nice ,5
mantap,5
mantul bgt,5
mantap,5
keren,5
keren😍,5
"mantull

",5
mantap,5
good lahh ,5
Barang ok,5
best,5
hebat,5
Bagus...,5
Maanntapp,5
baik,5
😊👍,5
pas mantap,5
good lah,5
good,5
bagus thx,5
mantulll,5
lumayan,5
barang oce,5
