review,rating
kecewa nih kirain saya satu set Ama mangset nya ternyata GK tpi blazer nya lumayan bagus kok kurir nya juga ramah,3
paket cpt sampe....barang ny jg bagus...mksh lazada,5
mksih dtgnya paketnya cepat.dan juga sesuai dgn gmbrnya.kurirnya baik dan sopan.mksih lazada,3
mantap 🌹,5
realfickkk bngtt,5
"GK sesuai yg di gmbar, ktanya mayung ternyata lurus",5
"lumayan untuk harga segitu , terimakasih lazadaaaa",4
"bagusss...realpic... ku like😍
",5
"Alhamdulillah baju anak sy suka bagus baju nya 
",5
barang sesuai pesanan harga segitu mah bagus cepat 2 hari udah barang udah datang thank lazada,5
barang cepat sekali ,5
maaf bru kasih ulasan.. bhan bjunya bgus tpi cuma tipis doang dan mas kurirnya ramah ,5
realpict.,5
bagus,5
bagus,5
