review,rating
"benar ternyata bahan tipis..aduh pesan hitam tp yg dikirim abu-abu tua.tdk cocok dgn beberapa bajunya,.. cukup kecewa",2
"oke thanks barang sampe dgn slmt ga ada yg cacat ukuran n warna nya jg sesuai pesanan, smoga makin jaya n berkah yaa😘",5
Bahan nya tipis banget.. Udh gitu ada bolong nya kaya kena rokok gitu.. Harus nya d liat2 dlu donk.. Jadi keliatan nya kaya baju bekas.. Kecewa banget... ,2
"bagus,cuma kebesaran😅.bener"" jumbo,
untuk Abang kurir makasih,walau GX ketemu cuma d titipin tetangga.",5
"paketnya sampe beberapa hr yang lalu..
bru bisa kasih ulasan..
bahannya tipis ya.. dan uk nya sesua kq untuk uk jumbo.. buat bb 80 muat tp aku kecilin sdniri dikit..
dan penyelesaian lapisan nya kurg rapih..
untuk warna kurang cerah... warna dr masing masing blzer agak butek... tp mayan bisa buat gonta ganti main..

thx lazada.. thx seller dan thx juga kurir nya yg baik..",5
blazer tidak sesuai dengan warna yang saya inginkan. warna pudar tdk sesuai dengan pesanan bahannya tipis tapi kurir ramah terima kasih lazada,3
pengiriman cepet bagt shari pesen esok nya langsung sampe .. pesen black yg datang abu2 its okk suka akutuu .. utk bb 70 masih longgar .. rekomended buat yg bb nya nganan .. kurir nya baik ,5
"oeee,,bahan lumayan,sesuai harga dan adem,ukurannya bnr an jumboo,jd muat di aku,hihii. tpi mnta warna hitam,dtg nya warna abu tua ini mah . over all,cukup puaas laah 😇😆",5
"bahannya tipis ,,tapi bagus kok,ukurannya jg besar ,pas & nyaman di pakai.. makasih🤗",5
"bagus sihh tapi aga sedikit kecewa pas lengan nya sobek  😢😢😭
",3
mantul banget,5
Amazing...blazernya bagus bgt.real pict pokoknya.ukurannya pun beneran jumbo...👍👍👍👍,5
Sesuai harga. Bagus. ,5
"barang bagus tapi agak tipis
",4
"bagus,,, sesuai harga,,, bneran jumbo",5
"Ukurannya cocok, bajunya dalam kondisi baik, saya suka.... ",4
bagus,5
