review,rating
oke realpict😘,5
Lumayan bagus 😁😁,5
"Barangnya bagus , tapi sayang itu maron kenapa warna nya kayak udh lama bangett gitu. Tapi kualitas kainnya enak,gak nerawang gitu kalo dipakai.",4
"suka banget rajutnya
bahannya bagus 
sesuai harga
",5
paket uda sampai sesuai gambar bahannya bagus kurir ramah thanks lazada,5
brang nya sangat-sangat bgus sya suka mksh yh lazada gacx ngecewain😀😀,5
Bagus bnget ,5
"lumayan bagus.....pas d badan... mksh lazada


",5
apaan jelek banget bahannya. udah gitu gada lobang jempolnya. harganya harusnya 25rb,5
"bagus,,,tapi kurang jumbo",4
Kerennnnnnn,4
bahannya tipis tapi pengantaran dan packingnya bagus,3
So far so good lah,4
"Barang bagus adem kusuka... kusuka😊😊
Thanks Lazada & Yonkers Merch",5
Bagussss,5
bahan panass gerah gak nyerap keringat,5
kecewa di lengan sma bagian dpan pda bolong tlong lebih teliti lgi ,1
