review,rating
"paket dah nyampe kmrn ,,ekpetasi tgn'y renda bukan rumbai,gak suka renda sbnr'y tapi pas dtg ternyata rumbai auto seneng lah ,,bagus bgt suka bgt,,mksh lazada ,,seller baru bukan yg biasa ,top poko'y beli di toko ini mantullll👌👍",5
TPI kurang suka warna ya,4
"Bagus pake bgt vianka Outer nyaa...
Gaa nyesel deeh beli di toko inii..
Sesuai harapan deeh pokok nya😘😘😘😘",5
bagus jahitan rapih. jadi pengen beli lg,5
Sesuai pesanan baju nya realpict ,5
bagus sesuai gambar,5
"Realpict sesuai dengan gambarr
Bahanya lumayaann",5
Sukaaa bahan nya Bagus bgt mulus ga ada cacat😍,5
"Ekspetasi padahal biasa aja tp realitanya bangus banget woy, makasih",5
top,5
real pict,5
