review,rating
bagus,5
"mantap, pengiriman cepat, barang mantap",5
"terima kasih barang bagus 
",5
"barang bagus kuat dab jahitannya rapih,  pokoknya puas dan utk harga segitu. pengiriman cepat ga pake lama.  terima kasih lazada dan penjualnya..  ",5
"bagus

",5
manatp pengiriman cepat sesuai harapn,5
sangaat puasss..barang baguss 👍👍,5
ok,5
"Mantul,, celana aja rada kecil.",5
"barangnya bagus pengiriman cepat dan respon adminya ramah bgd


",5
Bagus tapi pas datang kekecilan di badan pdhl udah xl. ,5
kwalitas barang sngat bagus .dan pngiriman nya pun cepat. trima kasih lazada dan kutir nya...,5
"maaf baru kasih ulasan, barang bagus kurir ramah poko nya mantap semua dah!",5
