review,rating
"kereenz... cakep saya sukaa... alhamdulillah sesuai gambar. Terimakasih Seller & Lazada, smoga sllu amanah.",5
"paket nyampe bagus banget,,,cuman salah warna pesen hitam yg dateng warna putih tp ga apalah anak saya ttp suka,,,,makasih",5
"bagus,saya suka trima kasih lazada... ",5
bagus bgt...cocok,5
produknya bagus keren mantap kurirnya ok mksh lazada dan penjual,4
"jas ujan nya keren, mksh lazada",5
"Bagus,real pict",5
paketannya dah sampai sesuai psnan.mksh kurir mksh lazada,5
barangnya bagus,5
barang nya memuaskn sesuai di gmbar gk nyesel belanja  Di toko ini kulir nya ramah. mkasiih lazada,5
"ternyata jas hujannya jumbo gede banget, tp lumayan bagus",5
Barang sudah sampai semoga awet ,5
bagus kata cwe saya dia suka seneng banget,5
"barang bgus,  kurirnya juga sangat ramah",5
"maaf baru bisa kasih ulasan skarang....barang nya smpe dengan slamat...bungkus nya rapi...bahan nya bgus....kurirnya jugha ramah...
makasih lazada...mkasih jugha buat seller nya....",5
"nd tau mau ngomong ap
",5
Barang sdh dtrima..packing rapi..Cuma sayang barang rada tipis..Rentan sobek.Tpi lumayanlah dgn hrga segitu,3
aduh sis saya kan pesennya 1 ko yg dtg jd dua amsyong saya... untuk kwalitas bagus... trus bisa dituker gk yg satunya jd warna putih sis,5
"Ga sm ama yg d gambar'y.celana am lengan'y polos ga ad strip'y,sedangkan yg d gmbr'y ada.aku mah pngn'y kaya  seperi yg d gambar...",3
maaf telat kasih ulasan barang bagus terus tingkatkan layanan buat tokonya thanx lazada,5
terima kasih,5
terimakasih lazada pesananya cepat sampainya dan barang yg di kirim sesuai degan yg saya pesan ,5
"pengiriman cepat ,bahannya lumayan model dan warna sesuai gambar,sy suka ,makasih lazada dan seller",4
paket ush dtg packing okk brgnya jg okk thnk seller dan lazada sukses sllu,5
"barng sudah diterima, modelnya bagus
makasih gan",5
bagus,5
top ,5
barang nya original ,5
goodjop mantep,5
Barang sesuai pesanan dan cepat sampai mantaplah ,5
"Yakin  sy  suka , cpt  lg  datang  barang ny baguuus ",5
mantap sesuai dengan gambar,5
bagus makanya pesan lagi👍👍👍,5
bagus tp..saya pesen 1 yg DTG 2 ...hadeuhh,5
harga y lumayan lah wlpun agak tipis an tp oke lah,4
"cucok banget , saya suka banget banget banget dech
bner bner real pict , keren bngt . ",5
Mantelnya tipis ternyata,5
👍👍👍,5
"👍 bro
",5
Ril pich,5
sesuai👍,5
"tipis
",5
siplah,4
