review,rating
"Barang tdk sesuai gambar, asli tipis bgt...blm dipake sdh sobek. Soalnya sy udah punya yg spt di gbr, ada karet di tangannya dan lebih panjang smp lutut. Makanya kmrn sy order...gak taunya yg dtg beda bgt.",2
Jas hujan nya lumayan .. harganya murah banget... Kualitas sesuai harga terima kasih pelayanannya sukses selalu untuk semua nya.packing aman ,5
bagusss bgat ringan di bibir,5
"Paket ya udah sampai.. 
Ketika dibuka barang ya sangatt sangattt tipis.. 
Lebih dari kantong plastik.. 
Jangan ka beli Rp 3.000 ..
Di kasih aja aku gax MAUUUU..
Jelekkk 
Barang jelekkkk jual sih ",5
toko yang sama pas sesuai order jas hujan Murmer sekali pake terima kasih seller kurir n lazada,4
murahhhhhhhhh,5
lumayan lah bisa di pakai . thank you ,5
terlalu tipis ternyata sesuai dg harganya,5
Lumayan,4
🙄🙄🙄,5
 harga segitu puasa bgt pegiriman cepat' kulir baik  pasti jdi langanan ,5
bguuuuSs sesuai 👍👍,5
Lumayan 😊,5
oke,5
