review,rating
Bagus jeket mantel ny. Anak saya suka.,5
keren abis. next order lg.,5
"paket sudah sampai dengan slamat Alhamdulilah sesuai pesanan,makasih seller semoga sukses ya,, makasih lazada ",5
"alhamdulillahnPaketnya sudah sampai,,  mkasih lazada bahanya bagus anak senag ,, skrng musim hujan jadi tdk takut lagi klw bawa anak jauh trus tiba2 hujan ,, kurirnya baik terimakasih lazada ",5
"jas hujan nya baguuuusss bangeeeeeet bahan tebal buat ke sekolah biar gak keujanan,, moga awet, warna nya bagus sesuai keinginan orens nya cerah anak ku suka banget terimakasih seller moga tambah banyak pembeli dan makin sukses aamin,,👍 Abang nya udah langganan hampir semua paket ku di yg anter🙏😃😍🤣",5
bagus cuma sayang kecil di anak q yg 8 tahun the best deh buat seler nya juga Abang kulir makasih ya,5
Mantap.trims,5
ok deh brang nya pas bnget ank saya suka ,5
jas hujan nya bagus sesuai gambar ..gk nyesel dah blnja di sini. di ank saya kegedean tp gk pp anak saya juga senang..makasih seller dan kurir lazada ..,5
"kurir nya gga sopan. kecewa baru ini order di Lazada brng nya rijex
jelas"" barang sobek kena ke gesek ban motor pake ngelak .
percuma ga bisa di pake kalo sobek begini
saya minta tuker aja ",5
alhamdulillah barang nya sesuai tdk mengecewakan sesuai dgn harga.tapi sayang lama bgt pengiriman ny. ,5
jas hujannya mantullll ank saya suka .. cuma minta warna kuning yang dtng warna unggu . tapi gpp anak saya ttp suka . ,5
"terima kasih lazada,barang udh nyampe,dan anak saya sukka,,,,pak kulir nya jg baik,makasih jg buat kulirnya,,,,,,,puass dech",5
Pesen hijau datengnya ungu. Tp untung anaknya seneng. Ga jd kecewa deh. Pengiriman cepat. Makasih ya Lazada n Mr.Helmet,5
"Pengirimannya cepat banget seharusnya sehari sebelum estimasi penerimaan barang udah sampai. Lucu banget untuk anak2 pas untuk anak 3 tahun
Bahannya tipis ga berat, oke buat anak2
",5
"Alhamdulillah paketnya sudah sampai..cepat dan bagus..packingnya sangat rapi dan anak saya sangat suka seneng banget pokoknya..thanks seller,pertahankan kualitasnya dan jadi penjual yg amanah..aamiin",5
Produk  baik pengemasan cepat pengiriman lama  seller fast respon.. semoga awet dan berkah Ammiin,5
"alhamdulillah realpic bagus sesuai yg pesen juga suka 

cuman pengeirimannya aja yg lambat pake bangeet",5
anak qu suka syekali..warna sesuai cmn pengirimn nya aja 2 minggu,4
