review,rating
Udah blanja 3x ngk mengecewakan dah..  Sukses slalu,5
Barang sesuai dengan gambar bagus dan pengirima.nya jga cepat trims lazada & seller dan jga jasa pengiriman.nya,5
"Mantap sesuai pesanan,nyampai nya cpat,kurir nya ramah,sukses selalu buat lazada",5
terima kasih ....barang sudah sampai....dengan selamat...,5
barang bagus sesuai pesanan.. bahan nya jg tebal. pokonya Ok lah.   mantaapp...,5
sudah diterima.. tks,5
mantul👍👍👍,5
sipp barang mantap,5
sudah smpe barangny lumayan. ok,5
alhamdullilah barang sudah diterima.sesuai dengan gambar .terima kasih,5
Muraaah tapi ga murahan.mantap bgt ga nyesel,5
Mf baru kasih ulasan...sip barang y bagus pengirman cepat.makasih lazada,5
bagus bahan tebal dan ukuran pas buat sy yg BB 80kg,5
"Jas hujan'y top markotop bgus real sesuai psanan,pkok'y gak nyesel blnja d LAZADA..
",5
Ok trimakasih LAZADA barang pesenan sudah di trima sesuai pesanan semoga aweeeeeet👍👍👍👍👍,5
"makasi,, brng uda sampe bagus n nyaman di pake..",5
bagus,4
mantappp,5
