review,rating
"Pesananny sdh smpe,,,,  good job buat seller n lazada,,, n buat bbg kurirny ramah n sopan bnget,,, perthnkn terus",5
"Alhmdllah, pkt nya udh dtng cept bgt pekng nya rapi bahn nya tebl untk hrga segith pko top mksih untk selr nya,, 
Untk kurir nya mksh,  udh lngganan jga👍",5
Plastiknya tebal..harga sesuai cuma ada yg koyak dikit bagian leher..tp GPP lah.. sesuai harga.. terimakasih seller dan lazada.. barang sesuai pic,5
bagus banget,5
Bagus syekali pengirimannya juga cepet kurirnya juga ramah. Makasih buat toko and lazada🤗🤗,5
Terimakasih banyak yaa..,5
"Mndarat dgn baik2,,  brang sesuai harga,,  Ok pkok nya.. ",5
"Kualitas ok, respon seller cepat & memuaskan..  Pengiriman cepat.. ",5
mantaplah sesuai pesanan kiriman cepat d 💏👍👍 inilah mengapa saya mau belanja di lazada ,5
"real pic, sesuai pesanan..👍",5
"produk bagus dan mantul,keren pokok nya,the b3st pokok nya",5
barangnya realpict... sesuai permintaan...lumayan tebal,5
"barang oke. sesuai dengan harganya. trims lazada. kurir nya ramah
",4
"iyh baru kasih ulasan lumayan  lah bgus
",5
"Sangt mmuaskn,  kurirny sgt rmh mksh lazada sukses slalu,,, ",5
Gada yang cacat jas hujan nya makasih lazada.kurirnya juga baik😁,5
lumayan bagus...pengiriman cepat kurirny yg biasa baik dan ramah.....top deh lazada,5
ya begitulah..sesuai harga.bikin senyum2 sendiri😅,3
"Barang bagus,sesuai dengan harga",5
mantulllll. inimh kna badai juga tidak akan rugi. 😁😁😁😁,5
Mantab...  Lebih cepat sampainya dr waktu yg di perkirakan.. ,5
mantul pakek banget😅,5
jas ujanya bagus lumayan tebal .makasih lazada makasih,5
mantap jas ujan nya murah tapi gk murahan..bahanya lumayan tebal,5
Jos.. Barang ok,5
"barang bgus,pengiriman cepat. ",5
semuanya sobek,1
Real pict.. puas dengan harga segitu mah😊,5
good.amanah,5
sangat puas...ditingkatkan lagi,5
kurirnya MANTUL mau nunggu.jas hujan sesuai harga bagus.makasih,5
"😀 baguss bangett . sesuaii gambarr .. oke thank you lazadaa....
",5
plsatik nya sih tebel tp syang sekali pakai,5
sesuai gambar,5
lumayan tebel ,5
"barang sdh sy terima, bagus barangnya, sesuai dengan harga. terima kasih lazada.",5
terimakasih barang udah nyampe,5
tipis banget tp lumayan dch....🤭,5
terima kasih lazada barang sesuai dgn gambar,5
Bagus...Trimakasih,4
"packing rapiiiiiih.
barang sesuai dngn harga.",5
"barang sudah sampe , sesuai harga lumayan buat darurat kl hujan",5
sesui pesanan barang oke,5
"lumayan buat gantiin jas hujan
",3
bagus dengan harga segitu...puas blanja di toko ini...,5
"alhamdulillah  barang dah smpe tdi siang, barang bagus sesuai harga la,kurirnya ramah udh langganan",5
sesuai dgn katalog...yg dtwrkan&pengirimanya lumsyan cepat.,5
good,5
ok dah ,5
Barang ok,5
Ok sip,5
Kekecilan,5
Ok ,5
Mntul,5
