review,rating
kecewa ga ada gambar nya cuma keluar garis garis ,2
"katanya kamera 2,8mm tahu2x yg datang 3,6mm",2
camera tdk jelas di waktu malam dan siang.,2
sanagat puas hasilnya,5
barang bagus. trimakasih Lazada,5
Sangat memantulll,5
"sy beli ,sdh dipasang malah gambarnya nggak tampil ditipi",2
"mantap gambarnya bagus, makasih",5
Barangnya bagus tapi kurang panjang,3
agak kecewa order 2 MP yang datang 1.3MP,5
"Barangnya bagus, berfungsi dengan baik. ",5
ok mantap,5
"setelah terpasang camera ini, DVR lama saya jadi Heng, untung masih ada garansi.",5
"sesuai gambar, kwalitas gambar bagus, warna cerah harga murah.",5
Barang mati gak bisa di pake,1
suplier ini sgt bertanggung jawab.  recomemded,5
Barang ok..SDH di tes gambar jernih,5
puas dan bagus,5
"mantap...
",5
ok mantap,5
