review,rating
barang sudah terima...lama pengurimannya...sejak kirim sampai terima banrang 22 hari hampir mau 1 bulan...,4
"Paket sdh diterima dengan baik, sudah dicoba, hasilnya bagus, seller recomanded dah 😎😀👍",5
Good functions. Work as described. Clear image when enough light. ,5
"terima kasih lazada cctv bisa di gunakan sangat normal,dan cameranya bagus",5
"Lazada ternyta lebih bagus dri lapak yg lain. Alhamdulillah pesanan CCTV sy sampai dlam wktu seminggu. Barang yg d pesan jg sma persis dg yg asli. Cman kl boleh kasi saran, ongkirnya d sesuaikan dg kapasitas barangnya. jngan d sma ratakan krn kmrin sy coba order bbrpa barang sprti baju sma dompet msa ongkir d smakan??",4
"Barang telah diterima dan sdh berfungsi, hanya saja dari 3 lampu putih , ada satu yg tdk nyala.
",5
"alat menyala namun tidak ada signal jaringannya. dimasukkan memori malahan memori tidak bisa di baca. petunjuk juga minim..  
alhamdulillah sdh tersambung...
tinggal password wifi ketika stand alone mode dipakai",4
"mantap kameranya aktif dg baik,,trmks lazada",5
Baarang sesuai tetapi untuk AP mode agak susah juga,3
"ini saya uda order yg kedua kalinya..
Uda 7 hari kok belum dikirim kirim...gimana nih...",1
kode batangy dmn ini.. susah betul di konekkan,5
puas terimakasih,5
saya trima kok begitu q buka tanamanya kok mati,5
Berfungsi dengan baik.,5
tidak bisa terkoneksi ke jaringan wifi. ,1
"bagus berfungsi seperti harapan
",4
Cukup unik hasil camera jg lumayan free sdcard jg oke,5
"mantap

",5
360 degree VR view on mobile.And many view angle you can choose.Recommend.,5
Bagus,3
This camera is very hidden.The light can auto control.good product.I'm going to buy a new.,5
Creative products and high quality .,5
Barang diterima dg baik dan berfungsi .tks.,5
,5
