review,rating
"pesanan sudah di terima, order kedua sangat memuaskan, order 8 kamera nyala semua, terima kasih lazada, semoga tokonya semakin laris & lancar usahanya",5
"Pesanan sesuai, pengiriman tepat waktu
Kamera normal bisa digunakan pada DVR analog
Tinggal pilih mode pada saklar di kabel.
Gambar jernih, hanya warna saja agak kurang
Tapi overall puas

Thanks",5
Bagus ,5
"bagus, sesuai pesanan",5
"barang bagus pking bgus, cuman aga lama pengiriman",3
cctv nya sangat bagus.,5
"sesuai..tks

",5
ok mantap,5
semua sesuai pesanan pengiriman cepat kwalitas bagus...tks ,5
barang ok,5
