review,rating
mantaaap oky,5
"pengiriman cepat, kurirnya ramah, dan kondisi barang dalam pengiriman rapi, utk barang bagus sesuai deskripsi tp blm dicoba. tq lazada",5
barang sudah di coba alhamdulillah normal top lah,5
barang bagus.jasa pengiriman ninja bagus.cepat ramah,5
"Barang sudah sampai, belum di tes, semoga bagus dan normal...",5
barang sudah sampai rumah terimakasih lazada.... barang sesuai gambar....mantap,5
mantap,5
maaf kak kok waktu kabel SDH kita sambung ke kamera tp kok gk berwarna ya,5
"barang Uda sampe trim,k.
",5
"mantap....layanan cepat, kualitas bermutu dan berfungsi dgn baik",5
Barang sudah sampai joss,5
praktis dan sesuai harga,5
"mantap,,barang murah kualitas oke👍",5
seperti biasa barang bagus.. terimakasih,5
bagus sesuai gambar,5
ok,5
bgus,5
