review,rating
"agak meleset, yg di pesan lain yg datang lain. kita pesan nya yg babycam datang yg super premium, tidak bisa jadi 1 aplikasi nya. sangat di sayang kan.",3
"pesanan sudah sy trima,sudah di cobak tak ada masalah👍
mudah pengunaannya
wlo sedikit kesal hrus nunggu 6 hari baru sy trima dibali,semoga bisa ditinggaktkan lagi,trutama masalah waktu pemgiriman,yg lain tak ada masalah dan semoga barangnya awet",5
"Pesanan ke3 kalinya, kecewa krn packingnya kurang rapih asal2an kardusnya penyok2 untung ga rusak brangnya.lebih rapih aja packingnya biar bs order trus",3
barang bagus thanks you,5
Barang sesuai dengan gambar dan spefikasi. Good Seller,5
"barang tidak sesuai gambar,kemasan penyot,pengiriman lambat....",1
Alhamdulillah paket Uda di terima dengan baik terimakasih lazada ,5
Tidak sama dg gambar,1
orderan yg kedua kalinya oke bgt mksh biarpun nyampenya lama bgt,5
Makasih barangny sdh smpe tp blm dicoba,5
"barang dikirim tdk sesuai pesanan.

 jelek",5
"gak sesuai yg di kirim beda sama gambarnya,,, tipe CCTV nya beda speac ,",3
"cara konek ke HP, dah dicoba seperti yg di buku petunjuk ga bisa mohon bantuannya.",5
mantap suarany.joss bnget .. ok bngt .pengrimn cpt,5
Saya sangat puas am barang nya,5
mantap,5
kecewa,1
