review,rating
"tyt cameranya kecil sekali ya, saya agak besar gitu.... ya gpp lah nanti akan coba dipasang dulu.... pengiriman cepat, packing sederhana, kurir ok lah... sukses ya utk seller dan lazada.... 
",5
barang sudah sampe pacnya rapi kurir cepat dan ramah barang belum di coba nunggu kartu sd dulu terimakasih lazada🙏🙏,5
"tq sellers produk sangat bagus... tq lazada selama ini belanja sangat puas
pengiriman secepat kilat
fantastik",5
"barang sdh sampai, pengiriman cpt kurir nya juga ramah, cuma belum di coba brng nya semoga tdk mengecewakan.. mantul lah🤘 thanks ya",5
sip bgt tp blm saya coba thanks lazada...,5
barang ny mantap....belik 5 d antar 5 jg....warna sesuai ke inginan....ki kasih bintang 5.  pokoh ny semua 5 .kuril ny sopan,5
luar biasa layanan lazada..sampai pelosok daerah terpencil pun masih di layani terima kasih Lazada🙏🙏🙏🙏  ,5
"Barangnya sdh sampai sesuai,, dengan pesanan,, bahkan saya sdh coba dan berhasil,,, hasil kamera lumayan bagusss,, trmksh Lazada",5
Mantap barangnya. Karna saya sdah pesan kamera cctv berulang kali di lazada. Tapi kali ini pengirimannya sangat cepat,5
"paket sudah sampai lebih cepat dari perkiraan, packing rapi tanpa rusak sedikit pun ,kurir ramah sopan, barang tidak mengecewakan, semua berfungsi normal, terima kasih dan sukses selalu.",5
Ok barang 👌 bagus ,5
"barang udh sampai...tp
seting nya to sya kurang faham..
min ajari lah",5
mksh... lazada psanan sy udh dtng dngn baik,4
barang Uda sampai.mantap lah,5
belom di cobak mohon petunjuk pemakain nya..,5
shiipp mntap,5
barang sudah sampai bisku.. mantab tapi belum dicoba,5
barang mantul,5
Mantap barangnya ,5
"ini bagaimana cara menggunakan nya, kok dipasang kabel jek ke tv gak bisa dipasang memori SD kok gak bisa",2
"sip barang nya layanan cepat sampai tujuan
",5
sudah diterima dengan lengkap barangnya ,4
"kecewa,bisa ngecas tp ga nyimpen stroom,klau pake memori,power di on kartu memori panas,,,kecewa,kecewa buang duit percuma,,,mudah""an penjual masuk surga",1
mantap boss ,5
