review,rating
jangan mau tertipu dengan produk ini..gk bertanggung jawab masa baru di pake  trus gk bisa2 nyambung lagi.pokoknya hati dahh masa waifi kaga muncul2.,1
"Good Job.. 
Mksh Seller and Ekspedisi.. ",5
recommended,5
"pesnan yg k3 ,,aq.. ok bnget thank lazada
",5
"mendarat dengan aman .....udah dites berfungsi semua.....jaga kualitas...dan tetap amanah.
rekomendasi .....jangan ragu beli ditoko ini",5
Keren. Berfungsi dengan baik.,5
"emang bener2 mantap,pko ny puas👍",5
barang jelek parah baru dipake sehari doang uda mati g bisa konek lagi wifi ya 🤦‍♂️,2
"ini pesanan k 2 aq ya..brng mantapppp pokokx..realpic yg pertama udah d pasang jg y... gmbar jernih,,suara jelas,ok lh pokox...makasih lazada...maaf baru kash ulasan Sekarng y..dtng nya dah 3 hr yg llu...🤭😁nnti aq review videonya.",5
"mantul👍👍👍👍👍👍👍
pesanan kedua mendarat dgn aman dan berpungsi dgn baik, pengiriman cepat. pokonya mantapppppp",5
cara reset ulang bagaimana?,5
"keduanya berfungsi dengan baik,sudah saya coba,sesuai pesanan .sangat recomended dan mau pesan 2 lagi 
terimakasih",5
"makasih seller !!!,,, barang dah nyampe komplit tp blum dicoba",5
"pengiriman super cepat,tapi pesan app yoose yg datang 380,welleh",5
Hasilnya bagus. Terima kasih. Seller respon cepet. Nanti order lagi,5
🙄👎👎👎👎👎👎👎,1
"Good Job Seller And Ekspedisi.. 
Mksh.. ",5
"barang diterima dengan baik walau kondisi boxnya aga sedikit penyok2 namun isi tetap aman terkendali sudah di coba hasil kameranya, namun masih bingung dengan cara instalasinya 😖 untuk record dan koneksi wifinya, baru order yg pertama kali sih tp udh puas banget sma hasil barangnya yang oke dan NO CACAT , sellernya sangat ramah dan slalu respond jika ada prtanyaan2 dr customer pertahankan terus untuk tidak mengecewakan customernya agar bisa selalu jd andalan , Thanks LAZADA thanks Kingoo shop",5
pokonya muaaaaaantap👍👍👍👍walaupun pengirimannya agak lama itupun garagara hya musim virus pkx puaaaaaaaas👍👍👍👍👍👍,5
"pngiriman cepat,barang bagus berpungsi dengan baik, ga nyesel deh blanja di toko ini. pokonya mantullll👍👍👍👍👍👍👍👍👍👍👍👍👍👍",5
"Hasilnya mantap sesuai dengan harga, kualitas jernih dan terang saat gelap pun tetap bagus jelas kualitas gambarnya. Gak rugi beli langsung Tiga. Ga sabar mau tambah cctv di ruang rumah yang lain. Tks",5
barangnya sdh sampai...mudah mudahan berfungsi dgn baik..harus profesional dong...kabel chasnya tdk ada,2
"bagus untuk klas nya, pengiriman cepat. walau kotak rusak. tapi barang aman",5
barang bagus.dah coba 22nya berfungsi dgn normal.makasi boss mga sukses sllu...,5
"Barang berfungsi dgn baik,tp krg begitu jernih hasilnya,overall lumayanlah dgn harga segitu",5
camera  cctv   nya  tdak  berpungsi  tidak terconek trs gmna  klau  di reture,5
bagus pengiriman CCTV pun sudah terpasang dan berfungsi.... trima kasih,5
"Pembelian ke-2 tetap mantulll...barang berfungsi dengan baik semua, terima kasih lapaaakk...!!",5
sangat puas dan pengen pesan lagi,5
Makasih kak,5
"gk bisa konek ke WiFi MNC play dan oksygen..
",4
Markocoopppp....!!! (thumbsup),5
"udah di terima .dan udah di coba  dan berhasil.....
tp apa AQ salah beli ya..soalnya yg saya mau CCTV yg bisa online..dan bisa di pantau dr HP di manapun saya berada.. seperti yoosee...yg ini kan V380pro...",3
"barang sesuai dengan gambar.
kameranya lumayan bagus, sesuai dengan harganya.
dan koneksinya mudah.
",5
👍👍👍👍👍💞💕💟❣💘trims lazada pokoe muantaaaaaaaaaaaaaaaaaaaaaaaap,5
"sudah oder tiga, ok'
kedepan nya belum tau",5
barang sudah di terima. terimakasih,5
"mantap barangnya..trimksh lazada dan sellernya
",5
mantap cctvx sesuai am pesanax. trimakasi lazada👍👍👍👍,5
"gambar ok
smoga awet ",4
"barang ok sesuai gambar,, makasih ya,, pertahankan agar lebih bnyk konsumen yg percaya",5
sdh diterima dan dipasang mantaap thk,5
"bagus mantab barangnya dan pengiriman cepat...kamera bagus siang malam cakep
",5
"terimakasih Lazada dan kurir sudah sampe, sesuai pesanan ",5
"mantap kk, berfungsi kurir ramah thanks Lzada",5
barang cepat datang & berfungsi dengan baik,5
barang sudah sampai dan sesuai pesanan tanks,5
makasih lazada 😘😘😘😘,5
Mantafff,5
recommended seller.barang mantap.murah berkualitas.thansk,5
barang bagus rekomended,5
mantap sellernya. jgn ragu beli disini. ,5
sangat puas dengan barangnya.,5
Baru d terima sore ini ya .packing bagus rapi..pokokx aman lh brngx ga pecah...good...,5
"aktifin,a ribet ini cctv",5
sip barang bekerja dengan baik,5
mantap .pngiriman cpat,5
"It works, thank Kingoo Shop and Lazada",5
CCTV berfungsi dengan baik,5
"muhantap, recomended",5
Kerenn,5
mantaaaab,5
good,5
"mantab loor,jangan ragu ragu lagi beli barang disini semoga tambah amanah 👍👍",5
beli 5 lagi ada kurang harganya?,5
barang y bagusss kwalitas camera y ok bngt,5
Tks Seller!,5
terima kasih pesanan sdh di terima..tapi blum di pasang😊😊,5
"Mntappp boosss, thanks",5
"Lazada mantap,kurir ramah,cuma blm tes barangx,makasi lazada",5
pengiriman lumayan,5
"thanks utk barang sdh sampai , maaf baru tulis ulasannya & kualitas gambar cukup bagus",5
barang nya mantull,5
"Alhamdulillah barang sampai dgn selamat dan berfungsi dengan baik 
",5
mantab... kualitas melebihi harganya. penjualnya juga ramah.. cepet balasnya. good seller. ,5
"rusak barang bos kuu 

",5
sudah diterima di coba berfungsi dengan baik terimakasih,5
Bagus^^ aku suka kameranya Cerah ada suara nya juga :'v jadi bisa ngerjain orang bandel,5
"sangat bagus barangnya berfungsi dgn baik
",5
Ok mantabbbbb,5
tidak berfungsi ,5
Alhamdulillah barang sudah sampai sesuai pesanan.. ,5
bagus murah bermanfaat.. mdh2an awet...,5
"respon penjual baik, pengiriman cepat",5
Sesuai mantap,5
makasi banyak .. pengiriminnya cepet bgt 👍,5
barang oke,5
oke lah,1
Passs,5
sip,5
jos,4
bagus,5
sip,5
ok lumayan,5
