review,rating
"barang berfungsi baik, sangat bagus untuk seharga itu baik performance maupun hasil gambarnya. mudah2an awet",5
"hasil bagus siang dan malam nya top deh pkonya,cuma pengiriman dan tanggapan dari toko kurang top gak pernah jwb pertanyaan si pemneli",5
"Alhamdulillah barangnya udah diterima dgn baik, Packing lumayan rapih, pengirimannya pun sesuai estimasi",5
"pecking aman dan selamat smpai alamat tujuan kami
produk bagus,cuman blm kami pakai...mdh2an beefungsi dan awet sesuai penjelasan seller nya
thanks seller dan lazada nya",5
"barang tidak menyimpan hasil rekaman, sudah dites selama 24 jam, tidak ada rekaman, memori dipasang 32 gb apa ada salah pengaturan atau cctv nya tidak bagus",1
"paket telah sampai. untuk x ke2 nya brang ttap sama kualitas nya. hrga lbih murah paket lengkap packing rapi. recomended Seller banget lah pokok nya.... 
Big Thanks For Lazada. ",5
"Barang diterima tepat waktu, kondisi baik, dites beroperasi dg baik. Cuma bautnya yg 1 tidak bisa dipakai karena kependekan. Overall OK. thanks.",4
"penjual yg amanah,barang yg dikirim harus di cek dlo,trus klo sudah begini barang bisa di return,tlo responny",5
"produk bagus, pengiriman cepat, cma ane belm bisa suara 2 arah.. ",5
"brangx sdh smpai,,berfungsi baik,cuman kotak nya penyok,,kemasan nya diperbaiki pake plastik bubble
",5
"sdah sampe
",1
Alhamdulillah barang udah makasih nya,5
barang bagus paking aman,5
"produk nya mantap, sesuai harapan 
paket rapi 
Big Thanks For Lazada ",5
"berfungsi baik,  pengirman agak lama tp overall okehlah",5
gan ini cctv nya dah sampai sip gan barang nya sampai dgn baik,5
"bgmn cara mnggunakannya?
",5
good sellers ,5
barangnya bagus,5
kameranya bisa semua.,5
"saya tidak bisa menggunakannya  minta panduannya

",5
gak bisa masang nya,5
bagus cm berapa kali beli dikirimnya buatannya beda2 yaa,4
"sudah di cuba, bagus,mantul",5
mantul wkwkw,5
mantap kamera y mudah di gunakan...,5
sesuai pesanan,5
Berfungsi dengan baik sesuai ,5
nyampe nya cepat sesuai dengan estimasi gan,5
barang sudah dibterima dengan baik pengiriman juga lebih cepat,5
kualitasnya bagus.responnya cepat.tq,5
good sesuai keinginan,5
Waktu kiriman cepat sampai dan kurir juga ramah seh saya sudah coba dan sudah bisa di gunakan,5
makasih barang nya bagus ga nyesel bli disini,5
"nice, pesan yang kedua kalinya tidak mengecewakan",5
👍👍,5
"barang bagus belum tau awet tdknya . 
moga2 awet !! ",5
nggak bisa connect wifi nya nggak ke detect,1
mantap jangan kasih kandorrr...... tambaheee lagiiii,5
brng bgus dn di coba  nyala puas😑  kurir y udh langganban ,3
barang ori  👌,5
"barangnya bagus.
sdh di coba.hasilnya juga bagus.
",5
paket sudah saya terima dengan baik,5
🙏🙏🙏,5
👍👍,4
👌,5
