review,rating
maaf lama kasih ulasan.. tunggu hasil nya dulu.. akhirnya pare tumbuh bagus ... terimakasih,5
moga tumbuh,5
mantap Bos ku 👍 paketnya lengkap plus bonus 2 macam bibit. packingan rapi di kasih bublewarp. pengiriman cepat & sellernya ramah 🤗 TRIMAKASIH 🙏,5
Alhamdulillaah paket benih/biji sudah sampai dalam keadaan baik. Semoga bisa tumbuh dan subur. Terimakasih untuk bonus dan petunjuk menyemai benihnya.,5
Bibit kangkungnya g ada,3
oke bagus dh smp,5
semoga ok parenya,4
isi cuman 5 biji cocok dengan harga,5
"mantap, mksih bonus bayam nya gan",5
mudah mudahan sayur parenya bagus,5
"Semoga tumbuh dg sempurna, kalo benihnya bagus.. nanti order lg",5
"terimakasih seller lazada, pesanan sudah sampai... semua sesuai dgn yg dipesan ... terimakasih bonusnya... semoga semuanya bsa tumbuh...",5
Gak ada yg tumbuh... kecewa,1
" mungkin sesuai dg harga, saya beli biji pare Rp. 5000 + ongkir Rp. 9000, saya hanya menerima 5 biji pare...., nggak kurang, nggak lebih...🙄🙄🙄",5
"barang sudah diterima, komplit dapat bonus biji bayam. mudah-mudahan tumbuh, berbuah sesuai harapan.",5
isinya cuma 5 butir doank... hahhahahaha.. gak papalah dengan harga segitu mah... abang kurirnya yang biasa .. baik banget...b,5
"Dikirain bibit sma bnyak nya.. Ternyata ada yg bnyak, dan ada yg sdikit bngt... Jdi kurg memuaskan... Sya ksih Bintang *** aj deh",3
aneh padahal saya blm terima paket ny ko d d situ dah d terima paket ny gimna nih gak jls bngt mentang2 harga ny murah baru x ini perasanan d lazada mengecewakan 😡,5
Bibit parenya cuman dapat 5 bijik kecewa saya,2
Sip dah sesuai pesanan👍👍,5
"mudah""tumbuh",5
"blm disemai jg ditanam.
kemasan aman dan baik",3
KAK MAKASIH YAA DIBONUSIN 1 BUNGKUD BAMER ,5
semoga tumbuh subur tanaman pare nya,5
Udah datang Alhamdulillah makasih bnyk dan kurirnya ramah,5
pare nya isi 5 cukup barang nya bagius😊,5
cuman 5 biji ja,5
cuma 2 yg tumbuh,3
alhamdulillah sesuai pesanan,4
sdh sampai dgn selamat bagus tp blm ditanam br sampai semoga tumbuh subur,5
"isinya dikit sekali biji paria nya,tp its oke mudah2an tabaman nya subur ,mksh lazada",5
pengiriman cepat kurir ok,5
setelah dpt hasil y mengecewakan biji pare 5 yg numbuh cuma 1😔,2
"bagus,pengiriman cepat",5
barang bagus,5
"hhhhhaaaa cumn ada 5 biji,v ok ch smoga cepet tumbuh,..",5
mksh lazada barang smpe dg cpt...kurir ok,5
"bibit mndarat dgn aman, smg nnti tumbuh sumbur. trmksh",5
bagus mantap,5
"barang udh mndrat dgan slmat..
mksih LAZADA sukses trusss....",5
"Packing rapi, mudah2an tumbuh",5
dikit banget bro bibitnya....tq kurir,5
barang sampai sesuai dengan pesanan,5
paket sdh saya terima,5
"bibit ini saya kecewa kalo bibit yang dipajang bibit yang diplastikin dong jangang buah segar 
",5
"sudah sampai, makasihh udah di kasih bonus juga 🥰",5
terimakasih lazada terimakasih abang kurir 👌👍👍👍💖,5
terima kasih dapat bonus benih bayam hijau dan merah,5
"alhamdulillah mudah mudahan tumbuh subur terima kasih bonus nya
",5
"Mksh kk ,paketnya dh sampel,dpt bonus jg..🙏🙏",5
paket ny sudah kami terima makasih lazada. ,5
uda di tanam tapi blom numbu masih di proses jadi gak ketauaan hasil nya..,5
Mantul... Semoga tumbuh.... ,5
sedikit isi y tp datang y cepet,4
Mudah2an tumbuh ya,5
Barang sampai dengan baik.. Semoga benihnya tumbuh dengan baik.,5
bibitnya bagus dan sudah tumbuh,5
pacink nya rapi. mas kurir nya ramah. pengiriman cepet. mkasih lazada,5
barang sudah saya Terima Terima kasih lazada ,5
gak tumbuh benih nya,1
gak bisa tunasnya,5
bibit nya sudah tumbuh 👍👍👍,5
parenya baru saya tanam semoga tumbuh,5
"barang sudah di trima dengan selamat..
trima kasih..",5
"bijinya dh di tanam dah 2 minggu gk jdi2 gmn ni penjualya katanya cepet tumbuh,tumbuh apanya",5
ga ada yg tumbuh pareny ,1
Saat direndam selimanya terapung. tapi tetap saya semai. mudah2an jadi. tpi agak pesimis.,5
bagus.buat masnya yg anter makasih bayak🖒,5
terima kasih sudah di terima.,5
maaf Bru kasih ulasan alhamdulilah benih pare nya sudah sampe,5
"semoga tumbuh dengan baik ,seolnya blm ditanam makasih",5
Paket cepat sampai..... Makasi bonus nya yaa.. maaf gak ke foto.. udah di tabur benih nya ehheehe,5
mantap tidak kecewa,5
semoga bijinya mau tumbuh.untuk kurir nya jos.baik hati murah senyum,5
Tq lazada pkt mndrt dngan aman n kurirnya ramah,5
barang sudah sampi,5
"ok,tq lazada",5
kecewa nunggu sminggu lebih.  kaga ads yg tumbuh..,1
good,5
"mksh, semoga tumbuh subur

",5
"ok sdh dtrma trims
",5
barang bagus ,5
"ok barng nya bgus 
",5
"paket sudah sampe, terimakasih lazada",5
isinya sesuai di keterangn,5
gk  tumbuh ,2
"puas, mau langsung disemai. mksh seler mudah2an numbuh dg baik. tanks lazada ",5
"pengiriman cepat..mudh""bibitnya jdi semua thx lazada",4
"ada yang tumbuh satu tpi mati juga, yang lain nya semoga tumbuh",3
terima kasih gan udah sampe barangnya.,5
sdh smpai bibit nya . trmksih . kurir nya kbtulan ttngga kmpung,5
Mudah mudahan berhasil tumbuh,5
ok thx,5
oke,5
thank,5
ok mantap,5
👍,5
ok,4
mantul,5
ok,5
ok,5
