review,rating
barang sudah sapai lumyan bagus masih di rendam mudah2an bisa tumbuh dengan baik kurirnya ramah terima kasih lazada,5
"Alhamdulillah pohon Jeruknya sdh smpe, Msih Segerr bgt..smg subur & cpt berbuah y Aamiin...trm ksh lazada ",5
Terima ksh Lazada bibit jeruk sdh sampai. masih segar. Mudah2an tumbuh subur dan berbuah ,5
pohonnya seger .mantul.pengiriman cepat.thks seler .mksih lazada .smoga cpet berbuah.,5
packing rapih segerr daunnya..makasih ya puas banget,5
mantap bibit jeruk.nya,5
Alhamdulillah pohon nya masih seger,5
"Alhamdulillah..paketx sdh sampe dlm keadaan segar daunx & juga kemasanx rapi tdk merusak tanamanx, lgsg ditanam, semoga subur & berhasil berbuah..aamiin. Makasih Lazada & penyedia bibitx.👍",5
bibit bagussi ga layu cuma kecil saja ,5
"Alhamdulillah.
paket nyampe tanpa lecet",5
pohon sampai maduh segar,5
"Barang udah sampai dengan selamat
Pengiriman cepat ok mantap",5
trmksh bibitnya bagus,1
"pohon bibit jeruk Santang nya cukup segar: semoga hidup dan besar berbuah terimakasih seller dan lazada.




",5
"Alhamdulillah bibit jeruk nya seger banget.resfon penjual baik..pengiriman cepat,..terimakasih seller.terimakasih lazada.terimakasih abang kurir..all the best",5
"mendarat dgn selamat & bibit nya msh seger
barang sampai sesuai estimasi
bismilahirohmanirohiim mudah2an tumbuh & berbuah dgn subur amiin
poko ny rekomended, next pst order lg
thanks lazada",5
Bibit'a dah sampai...mdh2n cepat tumbuh..mksh seler/ lazada..buat abang kurir'a..maksh banyak bang🙏🙏🙏🙏🙏🙏,5
pohon nya seger gak layu...cuma agak ragu apa bner ini jeruk santang madu..atau bukan...mas kurir ny baik ramah udh biasa juga.,3
mantap,5
"pohonnya udah sampe. bsk2 pesen lagi ah buat blajar menanam, lumayan mengisi waktu selama kopit. pesen disini sellernya baik dan tanggap, mau jawab ptanyaan pemirsa dgn cepat. makasi bnyk",5
alhmdulillah bibitnya seger2 semua tpi boleh usul kan saya udh bnyk beli Tlg Doong di kasih bonus bibit itik oembelian seljutnya trimjsh lazada,5
barangnya udh mendarat dengan mulus....tuk pengantarnya trimksh....ok,5
pohonya mendarat dengan sempurna msh seger semoga cepet besar pohon nya dan cepet berbuah......,5
alhmdulillah da sampe poon msh seger kurir ramah  mksh seller dan lazada..,5
"masih segar daunnya,  semoga tumbuh subur",5
semogga cepat besar dan berbuah manis,5
