review,rating
"Terimakasih lazada, bibit jeruknya sampai dengan selamat, smga tumbuh dengan baik sampai bisa metik hasil 🙏👍",5
"Makasih seller dan lazada pohon jeruk nagami sdh saya trima masih seger semoga hidup dan yg satu pohon jeruk nagami nya patah mudah""an hidup ",5
"Barang sesuai description, berkali kali order ditoko ini ga pernah kecewa sedikit pun. Penjual sangat ramah dan respon chat sangat cepat. Makasih bos, jaga selalu kualitas dan keramahan nya. Next sy order lagi bibit bibit yang lain nya.",5
pesan 3 phn...tp sayang 1 phn rontok semua daunnya.. tinggal batangnya itu jg kecil banget ngak kyk yg 2 phn lainnya...,5
"mksh ka puhun jeruk nagaminya msh seger,,dan kini sdh ada dlm pot semakin seger,,moga nambah sukses usahanya",5
lumayan sesuai harga msih seger,4
"kiriman cukup cepat.  pohon cukup segar
",5
mudah mudah cepet besar dan berbuah trims lazada,5
"Alhamdulilah,, semoga tumbuh dengan subur dan cepat berbuah,,  trimakasih Lazada",5
paket sudah smpai dan sesuai pesanan👍,4
terima kasih lazada. bibit sdh sampai..,5
"seger, tp tinggi pohon sejengkal, gpp lah yg penting hidup, makasi",5
kecewa sy barang sampai uda jd sampah,1
"bibitnya segar, wlaupun pngiriman lama,msksh seler&kurir😊",5
bibit2nya udah nyampe alhamdulillah masih seger walopun keujanan d jln harga murmer tp kualitas oke mo d teduhkan dulu mksh seller,5
Daunnya masih segar,5
bibit sudah diterima.... agak layu dikit... persoalannya.... apakah itu jeruk nagami.... tunghu berbuah... atau nanti kita baru tertawa saja...,5
"barang nya sudah sampai n masih segar daun jeruk nya. semoga cepat berbuah n real buah jeruk nagami y🙏 kurir nya 4S ( salam, senyum,sopan, santun) 👍",5
"Kasii bintang 3 dlu 🙏🙏🙏🙏🙏
Pohon nya masih terlalu kecil ya lumayan lah sesuai harga nya juga!!!!
 saya suka belanja di lazada semua serba ada apa yg kita inginkan pasti ada",3
siiiplah👍,5
"jeruk nagami emang sudah sy terima tapi buah tin super jumbonya yg dari tani mulur belum dikirim, katanya gagal terus gmn kelanjutannya uang sy apa bs dibelanjakan ke bibit lain ya",5
bibirnya sampai dengan selamat dan masih segar. sayangnya cuma satu... sangat kecil bin imut xixixii🤣🤣🤣,3
"makasi seler dan lazada paket sudah sampai hanya pohonya layu moga - moga hidup 


",5
barang dah datang makasih,1
Pohonya kecil ,3
"pohon sangat kecil sekali , dan daun sama pucuk nya pun rontok",1
barang udah sampai Allkamdulliah masih segar dua duanya makasih seller dan lazada kurir ok,5
msh segar saat diterima semoga tumhuh subur,5
ini kt harap kan hidup dn nanti bs berbuah krn pohon nya sangat kecil.,5
kayaknya bagus,4
layu dan semua nya mati,3
kwalitas kurang bagus . dua pohon . satu pohon keterima patah satu pohonnya,5
"terimakasih barang dah sampai dan selamat, tidak layu, lazada pancen iyee..... 

",5
"bagus bgt,dan dteng masih seger..",5
"agak kecewa , datang pohonnya udah layu dan pucuk nya patah , smg masih bisa hidup",3
Insya Allah pohonya hidup dan berbuah lebat dan banyak.,5
pohon nagaminya sampai dlm keadaan sehat dan segar thanks seler lazada dn kurir 👍,5
Sangat kecewa bayar penuh hanya 1 yg di kirim,1
sesuai gambar dan harga,5
daunnya pada rontok bibitnya masih kecil,3
Alhamdulillah,5
"Smoga tumbuh dgn subur,brg smp msh segr trimsss...",5
pohon anggurnya yg purutul gak ada daunnya,5
alhamdulillah dateng masih seger,5
"pengiriman cepat
",4
"bibit spawn itu, baru di buka daunya udah rontok, tinggal batangnya, ky",5
"sy kira yg dtg berupa pohon sprt digambar,,tp yg dtg bijinya",2
brg realpic 👌,5
"Semoga segar bugarrr,,, semoga berbuah Semoga cepat besar 😔",5
"kecewa bgt..,br buka paket na
.,eh.. tau na taneman na patah..,GK tau..apa bs hidup ato nggak tuh..",2
yg mana jeruknagami nya gk ada namanya...???,5
"tanaman jeruk nya ok, dtg masih dlm keadaan segar 👍👍",5
bibit bagus masih seger,5
Vacking kurang bagus akibatnya tanaman patah,4
pohonnya kecil tapi gpp yg penting bisa hidup,3
Alhamdulillah barangnya udah nyampe dengan selamat mudah2an tumbuh dan cepat berbuah,5
Ok..pohon msh segar ..kurirnya dah langganan orang nya baik dan sopan,5
mantap,5
kecil ,1
mantap,5
bagus.... ,5
"Bibitnya terlalu kecil, pengiriman cepat sampai. Semoga cepat berbuah. Trim's lazada",5
"Kecil
Sudah gitu masih muda lagi
Ya mungkin sesuai harga x
Mudah""an hidup. Terus
Nyampe berbuah
",5
lumayan,5
