review,rating
"barang di terima, semoga hidup dan buahnya seperti deskripsinya",4
Alhamdulillah masih segar dan bagus. semoga tumbuh subur dan baik,5
"paket pohon sudah sy terima, tapi sayang keadaan layu mungkin terlalu lama di perjalanan",5
terimakasih hasil nya memang tidak mengecewakan😊,5
"sebelumnya pesan 6 bibit tanaman alhamdulillah hidup smua, ini pesan 6 bibit buah lg. repeat order lg disini inshaa Allah gak Mengecewakan",5
Alhamdulillah udh sampe ga ada buahnya bunganya jga ga ada tapi gpp lah bungkus nya rapi scih ,5
Paket udh nyampai.untuk semtara msh layu mudh2an bagus kedepan nya.,5
Bibit jambunya udh nyampek daun masih segar tp sayang daunnya ad yg lubang2  hbs dimkn ulat moga2an bisa tumbuh dgn baik kurirnya ramah jg ,5
"Barangnya smp masih fresh.
saya suka dgn layanan toko ini.",5
"Alhamdulillah telah sampai dan masih hijau, trims",5
