review,rating
"Terimakasih barang nya sdh smpai dn cepat sekali, tapi blm d coba, mudah-mudahan berhasil. terimakasih untuk seller dn kurirnya 👍",5
"Alhamdulillah,, paket benih sawi udah sampe, pengiriman cepet banget,, semoga bisa tumbuh sampe panen.",5
benih sesuai dikasih bonus lagi.. recommended sekali ..jangan ragu untuk belanja disini ..terima kasih ,5
"maap baru kasih ulasan sengaja' Mao liat hasil pertumbuhan nya dulu, ternyata bibit nya yang saya pesen di toko ini bagus semua dua hari nyemai udah pada pecah",5
"udh terima bibit sawi tapi belum ditebar,mdh""an berhasil pengiriman cepat, thx all",5
sawi ny sesuai deskripsi malah d kasih bonus mantap gannnn... ,5
good produk. oke,5
trimakasih benih sawinya,5
"bibit sesuai deskripsi, terima kasih semua nya dan sukses selalu",5
"semoga tumbuh dengan subur, makasih yaaa 🌱🌱🌱",5
"pengiriman sangt cepat.. thanks lazada &seller
",5
makasih untuk bonusnya,5
barang udah sampe kemaren kirain isinya ada banyak ternyata enggak byar ongkirnya aja trnyata yg mahal tpi lumayan lh,5
bagus,5
"Paket sudah sampai.
Lebih cepat dari ketentuan waktu yang tertera. 
Pesanan sesuai yang diinginkan.
Kurir ramah dan sopan. ",5
"benih lg disemai... blm tahu bagus atau tidak, tp seneng juga belanja disini dpt bonus benih seledri, terima kasih",5
"paket benih nya sudah sampai dengan selamat semoga bisa tumbuh sampai panen, terima kasih bonus seledri nya, sukses terus buat seller nya ",5
"maaf lama baru buat ulasan menunggu tumbuh dulu, sawinya sudah tumbuh dgn baik sedang disemai... semoga tumbuh subur... packingan baik... kurirnya okey... terima kasih",5
paket udah sampai dengan selamat dan cepat...belum disemai lagi jadi belum tau kualitasnya. dapat bonus benih bayam. mksh ya mbak seller..,5
"mantap, dapat bunus",5
Mksih bibit'a kurir ramah,5
kecewa sedikit saya kira kl belinya perterpisah ada satu saset atau ratusan biji rupanya cuma 100 biji ya udah mau bilang apa paket udah saya terima makasih color family dan lazada...,4
bibitnya dah sampe mksh ya hadiahnya,5
bibi sudah mulai tumbuh,5
kurir nya ganteng uwuuu,5
paket dah nyampe cpt..packing aman dikasih bonus pula..makasih seller dan kurir,5
sudah sampai cuma blm ditanam,5
gila rapih banget packing nya pokonya aman dah👍,5
"brg cepat sampai...smg hobi bertani sgr muncul😁😁
babang kurir langganan...ramah baget",5
paket sudah smpe trus kurirny jg ramah makasih y,5
Ternyata dikit banget ya....saya pikir 1 bks. Tapi ya gak apalah semoga bisa panen kecil..kecilan. ,4
"Bibitnya sudah sampai, semoga bisa tumbuh semua. Mantap",5
mantap bener,5
"paket dah smp,semoga  hasil nya sesuai harapan
",5
"ternyata njlimet cara nanam nya,, wes mnding ke pasar seikat 2000 beres 😅😅",3
"ok brang d trims tinggal d tanam maksih lazd
",5
"bibitnya sedikit banget,,, kurirnya ramah,, ",4
trimakasih bibit dh nyampek smga bisa tumbuh soal y kmarin beli g ada yg tumbuh klo kurir y dh langganan ,5
makasih lazada kurir juga ramah,5
bibitnya cepet sampenya mksh tp blm aq tansm,5
"alhamdulillah nanem strawberry panennya sawi😊,makasih lazada😘",5
Paket gratisan dah datang moga tumbuh ,4
"barang sesuai pesanan 
😃😃😃",5
semoga tumbuh,5
packing rapi,5
"Barang sudah diterima, sedang siapkan media tanam dulu",5
👍👍👍👍👍👍👍👍,5
tinggal tunggu tumbuh 👍👍👍👍👍👍👍👍👍👍👍,5
"Paket cepat bgt nyampenya,,,gartis cma bayar ongkir dari hasil tanam strawberry",5
Pengiriman sangat cepat. Belum ditanam. Semoga berhasil 🙏,5
"Yaa semoga bibitnya tumbuh yaa, packing rapih kurrir nya ramah pas cod, thx lazada",5
"udh semggu ditanem tapi Tumbuhnya g bagus,mgkn dari saya yg g tw cara nanemnya x yah",5
"barang yang dikirim sesuai
belum dicoba,semoga tumbuh dengan subur",5
alhamdulillah pesanan sudah mendarat ,5
"mantaaaaap gan paketnya 👍, semoga tumbuh bibitnya ",5
"mantap
packing rapih
barang sesuai pesanan
pengiriman cepat",5
kirain banyak ......,5
"mantap, hasil tukar koin me.  thanks Lazada & Ufairah",5
terima kasih,5
sesuai pesanan,5
"Terima kasih lazada terima kasih abang kurir pokonya keren lazada, semoga tokonya selalu amanah dan bibit nya tumbuh subur AMIIIN. ",5
"paket benih bibit udah nyampe, mudah-mudah an tumbuh subur...
terima kasih seller dan lazada
maaf ga Pake Poto ",5
👍👍👍👍,5
terima kasih dan banyak bonusnya,5
mantap..dapat bonus juga😁😁,5
puas,5
bibit sdh diterima sesuai pesanan semoga bs tumbuh ....,5
"bibit sayur sawi 3hari sdh tumbuh, bibit cabe sm timun suri kok belum jg tumbuh",5
good,5
okeh,5
mantul dah...sesuai deskripsi.,5
mantappp,5
recomended,5
mantap,5
👍,5
"terimakasih lazada,,tanamannya udah numbuh
sorry baru kasih ulasan
",5
Semoga benih ini baik baik saja ,5
baru sampe blm di tanam ,5
semoga benih nya cepet tumbuh,5
belum tumbuh,3
paket dtg sesuai pesanan,5
barang dah sampai..smoga hasilnya sperti yg di gambarkan....,3
Good job👍,5
sudah sampai,5
tks brg sdh merapat,5
toko amanah bgt 😘 semoga bijinya cepat tumbuh ,4
"ternyata isinya sedikit ya..ngga apalah,yg penting sesuai..",5
"minta caisim di kasih sawi
",5
isi sachet kecil ,5
blm disemai...packing rapi mksh Seller dan kurir ramah,5
saya kasih bintang 5,5
"mantapp lengkap, dikasih bonua pula  lanjut order lagi ",5
"barang udah nyampek komplit semua makasih lazada dan bonusnya
",5
barang bagus makasih lazada,5
Belum sempat menyemai,5
maaf telat kasih ulasan.. benih sudah tumbuh,5
barang sampai tujuan dan lengkap mantap,5
terimakasih pesanan cepat nyampe,5
sdh sampai...blum coba tanam,5
sipp amanah,5
makasih lazada😍,5
Good Smoga tubuh baik 🙏,5
kasih 3 aja soal y blm di tanam bibit y ,3
tumbuh dngan bagus,5
"respon penjual cepat, panking rapi, pengiriman cepat semoga bisa tumbuh subur, terimaksaih.",5
Terimakasih... Memuaskan beli banyak bibit dikasih bonus free 1 bibit 👏👏👏,5
TOP sesuai pesanan,5
"Sesuai pesanan bagus dapet bonus lagi
Mudah""n tumbuh semua ",5
udh nyampe pesenan ny dan udh d tanam mudah2an tumbuh subur,5
lama sih pengirimannya,4
bibitnya tumbuh subur,5
alhamdulillah... hidup udh sy semai,5
"makasih bonus ny bos ku
proses cepet
baru kemaren pesen 
hari ini dah nyampe",5
barang sudah diterima dan sesuai dengan yg dipesan mudah mudahan bisa awet muda dan trimakasih,5
"maaf br kasih ulasan..paket sudah iteerima,lg dicoba...",5
"gsngja kpncet order ,tp kualitas benih bgussss CPT tmbuh",5
sawinya jg smoga cpt tumbuh,4
paketan bagus Tapi... trims lazada,5
mudah mudahan tumbuh.. aamiin... kurir SDH langganan,5
"belum ditanam, semoga berhasil yahhh",5
makasih lazada,5
Terima kasih barang sudah sampai dengan baik,5
dapet bonus nya🙏🙏🙏😍😍😍,5
udah sampe..makasih ya color family hijau..mudah2an bibit saya tumbuh jadi sayuran ..,5
Pesen nya biji kailan knp yg dtg bibit sawi,5
Barang sdh datg blom ditanam..trimksh,5
Bibit benih sawi ny dh nyampe tpi ko bibit..benih pok coy ga ada y kirain dua ny yg di kirim,4
"Siiiiippp rapiii bgt packing ok the best moga, bibit y tumbuuh subuuurrr",4
ok,5
ok,5
"sip
",5
cepat,5
👍👍👍,5
ok,5
👌👍🙏🏻,5
Gak tumbuh,4
ok,4
"sip
",5
bgs,3
Brg bagus,5
Good! ,5
