review,rating
terimakasih lazada paket sudah sampai dan kurir nya baik semoga barang nya tidak mengecewakan pertahankan ya lazada ,5
Makasi seller dan lazada pohon mangga Irwin sdh saya terima dalam ke adaan seger dan packing rapih dan kurir nya sopan,5
daun msih seger tapi batang bagian atas/pucuk hampir patah dan media tanah cuma dikit dan kering+ambyar.,3
minta ganti rugi harus diganti lagi bibitnya kering dan busuk ujungnya. tolong kirimkan lagi bibit Mangga Irwin. baru saya terima sore tadi kan batas kalau udh kita terima 7 hari. masih blm 1 hari pun. kalau ad yg pesan bibit pohon tolong dipercepatkan kk sayang kali uang tu.,1
"tpat waktu dan allhamdulillah sgar bugar bibit irwinya, harga murah kualitas mantapppp, pokoknya recomd bnget deh, mksh smuanya lzada n sller sangat memuaskn ",5
"mantul msh seger





",5
"Masih segar mudah mudahan tumbuh dengan baik dan berbuah, Seller respon cepat terimakasih ",5
"bibit sdh sampai sesuai estimasi.. daun msh hijau mudah2an bisa hidup..terima kasih lazada 
",5
Baguuusss kesel sama kurirnya doang malesan ,5
Terimakasih kak,5
manggana daunnya rontok semua,5
alhamdulillah pohonnya masih seger hawatir takut mati. soalnya dibungkus pake kardus,5
Paket sdh sampe.packing asalan aja.jg y tanaman yg di dalam ikut jelek(layu/gk sger) datang dah mau malam.mudah2 hidup dan berbuah kayak yg di gambar,3
brng sdh sampai dab cept. kurirnya bgs sebelm barang di kirim ada pemberitahuan terlebih dahulu mksh lazada,3
"Thanks barangnya dah dtg td sore lgs di tanam di pot msh dlm keadaan segar bugar😊, thanks seller, lazada n kurir yg ramah n baik hujan2 dianter juga👍👍👍👍👍",5
"meskipun sempet miskom saat pengiriman, tp pelayanannya sangat terpercaya dan bertanggung jawab pada konsumen. bibitnya pun masih bagus dan tidak rusak walaupun dikemas utk pengiriman. recommended✨",5
"mantap banget,wlwpun agak lama,tapi setelah datang masih syegerrrrrrr😂😁😁👍👍
murah meriah lgi
mantulllll",5
"Alhamdullilah packet mngga nya dah nyampe real daun nya juga g terlalu layu, semoga tumbuh suburbs Dan berbuah sexual gambar",5
"thk barang ori seperi di poto, masalah buah allahulaam sayah belum meyakinkan terimskasih bossq sukses selalu",5
ok sesuay mantap makasih buat abang kurirnya ,5
ok sip deh.masih segar,5
"tidak memuas kan,karna bibit mangga sudah layu.",5
paket sudah saya terima bibitnya kritis dalam perjalanan mudah2an aja tumbuh subur ya,4
pengorimqn cpt...mdh2an bbitnya tumbuh bgus,5
"bibit rontok mati
",3
pohon. kering layu semoga hidup ,3
daunnya kering... semoga hidup...,4
barang ok.. ,5
kcil bngt phonnya tp msih seger ci...,5
packinganya rapi tapi kecil mudah2an hidup semua,5
"makasih lazada kuuu,datang barang nya ceper dan rapih lgi",5
Manteplah mudah2n bagus jadi bos,5
biar bintang yg bicara,5
"pohon nya lumayan tinggi, daun jg seger,, smoga tumbuh dgn baik, trimakasi sudah amanah... ",5
"pohon nya lumayan tinggi, daun jg seger,, smoga tumbuh dgn baik, trimakasi sudah amanah... ",5
"gk dikirim
",1
"bibitx sdh d trima dlm kondisi baik, smga bibitnya sesuai.. ",5
"pohonnya bagus ,,,sangat puas , terima kasih",5
Barang nya masih seger mudah mudahan tumbuh dg cepat ,5
"bibit dalam ke adaan lumayan masih seger,mksih lazada
",5
"Mkash barang smpai dg slamat packing rapih,, kurir'y pun ramah Pko'y Good jobs",5
Tanaman Dtg dlm keadaan baik msh seger hidup mksh seller g kecewa order di toko ini ,5
god seller,5
oke,5
ok,5
okokok,4
barang Ok,5
"Kiriman sudah sampai, mudah2an buahnya bener seperti pesanan. Sukses Lazada .",5
mantao ,5
