review,rating
"alhamdulillah paket udh nyampe semalam dan daun nya gk layu walo nunggu 4 hr,,  mudah2n subur cpt ber buah nya",5
"buat kalian yg lagi cari bibit tanaman ,jangan ragu untuk beli disini,,,Alhamdulillah bibitnya Sdh sampe ,masih seger g layu daunya masih utuh g ada yg rontok, terimakasih seller dan lazada,kurir nya ramah ",5
"Alhamdulillah paketnya baru sampai sore2 plus lagi hujan2 lagi barang ny sesuai pesanan cm aga pendek dr gambar semoga tumbuh subur masih seger sih,packing nya cukup rapi dan pengirimannya cepat, makasih seller n lazada",4
ini baru puas pesan masih seger datang masih seger real pick sukses selalu buat sellernya .and kurir juga ok pengiriman cepet ,5
"paketnya dah datang di packing rapih isi sesuai gambar cuma daunya ada yg layu dan rusak mungkin kelamaan di perjalanan makane lgsg q tanam smga subur dan cepet berbuah, kurir baik yg biasa anterin, smga yg jualan amanah, makasih lazada",5
dtg nya cpt bgt.pesen siang...bsk siang dh sampe.pohon nya msh segar.udh 2 hr blm aq tanam tp ttp seger.mksh yaa😊,5
"barang sampai dengan cepat dab msih segar,  trmksih lazada, kurir dan penjualnya pokoke mantul",5
"pohonnya sampe dgn selamat dan cepat tq lazada
",5
"bibit masih seger buger,pengiriman cepat,packing rapih,kurir nya sopan,makasih semuanya.",5
"makasih pohonnya sudah sampai sayang yg ini agak kecil tapi okelah mudah2an bisa subur 
",5
"barang dh sampai, lumayan lama... patah pula😊ok lah makasih. moga cepet tumbuh besar dn berbuah",3
phon jambu nya ok masih segar tpi ujung nya patah mungkin krna di lipat ..tpi gpp smoga tumbuh🙏,5
bagus mudah2 tumbuh dengan subur aminn,5
"terima kasih barang sudah diterima pesan kemarin datang hari ini kapan kapan pesan lagi mudah mudahan pohonnya tumbuh subur sesuai fotonya,kurir ramah top  lazada...",5
Batalkan sj kelamaan sy sdh beli di tmpt lain bos,5
"recommen......segar, pengiriman cepat ,packing rapi.........👍👍👍👍👍",5
barang bagus mantap  gak nyesel beli disini pengiriman super cepat,5
Semoga bibit bisa tumbuh subur dan berkah,4
Barang bagus sesuai deskripsi jangan ragu beli di sini,5
Yah patah min bibit jmbunya.....packingny kurang kuat pas d smbungan krdusnya......harap ati2 lg dlm pemakingan......,5
"Pohon jambunya sudah berbuah sayang rontok setelah beberapa hari ditanam,, tapi pohonnya masih sugar. Mudah-mudahan cepat berbuah lagi",5
Pengiriman setandar pohon nya masih segar langsung saya tanam mudah mudahan  hidup dan ceper berbuah makasih lazada next insya Allah order lagi 😍😀,5
"Pohon jambu nya batangnya kecil sekali dan batangnya patah 
Saya sangat kecewa karna tidak memuaskan ",2
"Alhamdulillah paket ud datang dlm keadaan rapi segar dan kurir ok bingiiiiiittt,,tq pokoknya Lazada,,,",5
"Sbnrnya tanamannya bagus
Tp dr pihak pengiriman kurang bagus paket terjepit dg paket yg lain,  alhasil 1 cabang batang hampir patah",5
"alhamdulillah bibitnya bagus masih segar pula, gk nyesel blanja ditoko ini, bisa jadi langganan, semoga sukses  terus, terimakasih lazada.",5
"barang ya bagus ,terimakasih lazada",4
mantep .. skrang udh mulai tumbuhh,5
pket dh d trima mkch .tnamn mch seger wat bang jurir mkch udh nganter,5
sudah ditanam dan tumbuh dengan subur,5
"pohonnya sampai tempat seger,,, mudah mudahan lebat buahnya?? ",5
"batang sudah keterima masih seger, cuma patah...
semoga bisa tumbuh baik...",5
sangat bGus freshh,5
paket udah sampe ya kecewa  si pohonnya patah ..udah pohon kecil patah pula .bayangkan,3
cepat sampai bagus,5
"pucuknya patah...layu,moga bisa hidup dan berbuah",5
mudah2an subur cepat buah ,5
"Good seller...tetap amanah ya,recomended ",5
good...pengiriman cpt...moga subur bibitnya,5
"pohonya patah. padahal packing ya rapi🤔. moga cepat tinggi lagi


",5
mantul,5
mantul,5
