review,rating
"pengiriman cepat.. packing rapi.. 
kondisi brang cukup baik.. 
hanya saja saya pikir bibit sudah agak tinggi.. 
tapi gk apalah.. yg penting bisa tumbuh.. 
trims seller.. trims lazada",5
imut bgt. semoga tumbuh besar,3
Alkhamdulillaah daunya masih segar dan bagus tp mungil terima kasih Lazada ,5
"maaf baru kasih ulasan.... tanaman bagus, masih segar..padahal diperjalanan lama...",5
"pohonnya imut banget 
terimakasih pengiriman cepat tp baru sempet ngasih ulasan 😇",5
sampai smd mati satu pohonya ,2
"barangnya sudah layu hampir kering,mudamudahan bisa hidup",5
"Maksih Lazada barang nya udah nyampe, kurir nya baik., mudah mudah tumbuh nya bagus, 
",4
terimakasih,5
"pengiriman cepet , tapi pohonya kecil , ga apa"" aku suka",5
barang nya dah sampe sekarang dah subur,5
alhmdulillahh..daun kari ny udh smpe ..msih segar skli....maksih lazada,5
Lumayan,4
