review,rating
"thanks u lazada paket nya udah sampai dan real pict. keren saya suka dan kurir nya udah langganan bgt....
sekali lagi thanks lazada🤗",5
K2 x ny selalu memuaskan..makasih,5
"alhamdulillah dgn harga segitu murah dpt bnyk,lucu walo bahan tipis lumayanlah buat dipakai kadang kadang....dan mmg bs dibesarin dan dikecilkan sesuai jari kita...diatur sendiri",5
Cincinnya pas hehe gambar hanya pemanis :v,5
"Excellent as I wish, trusted reseller, so was the courier Man 👌🏻                                                Thank you Lazada keep us satisfied all the time 👍🏻",5
"Not bad unt.harga segitu.Ada satu item yg.berbeda dari gambarnya.Tapi tak apa..bisa dimaklumi.Thx unt.seller,Lazada dan mas kurir",4
sesuai pic....trims,5
cpt bnget nyampe*y...cincin*y jg bagus dan mksh buat kurirnya...baik banget,5
bagus.... sesuai pesanan,5
"Mksh lazada n seler sy puas krn real pict,Alhamdulillah belanja d lazada tdk mengecewakan,tuk kurirny ramah n bersahabat krn sdh langganan.",5
"mf baru ngasih ulasan
cincinnya bagus saya suka",5
cincin bagus kualitas oke ternyata warna silver cocok buat cowo aku cowo pakai ciccin yg warna silver karena suka aja,5
pengiriman cpt brg bgs sesuai pesanan ,5
"bgus barang ny persis di gambar,,mumer,,smoga awet wrnany oersis emas kliatan mhal glamor,,mkasih,,kurirny ramah dn sumeh",4
"cepet brubah wrna haha
",5
😍😍😍😍syukkkaaaa 😘😘😘😘😘mksiiih lazada,5
Cantikan banget,5
"cakep , TRIms Lazada ...... ",5
jelek kekecilan cincinya kecewa saya,5
"pas, saya suka... 
mksh buat aa kurinya ",5
barang uda saya terima mksih....,5
barang uda sampai terimakasih...,5
sesuai  keinginan'',5
"duh cantii banget,terimakasih lazada",5
"mayan bgs sesuai gambar,packingnya jg  rapi",5
cincinnya kekecilan dikit ... jadi harus di ronga in dikit...,3
Bagus banget kinclong,5
mksh bnyk,5
"cincin nya bagus bngt.sesuai gambar, pengiriman cepat.kurir nya ramah..
makasi...",5
gak sesuai gambar n bahannya kayak mainan... nyesel beli,1
real pict cuma rada kecil di tangan tapi good lah,4
cincinya bagus mantab dah👌🙏,5
memuaskannnn ,5
agak sedikit kecewa krn cincinnya kekecilan n ga sesui ekspetasi... ,2
"pengiriman lebih cepat dari jadwal 
Cicinya bagus",4
"Bagus ,keren n real pict mksh lazada n seller.",5
order tgl 02.09 mlm tgl 03.09 sore sudah trma barangnya.  bahannya tipis. tp worth it dngn harga,5
"agk kecewa trnyta cincinya kecil bnget..ga msuk juga di jari sy,😕kurirnya rmah sih..",5
ok,5
jelek,5
"Perfect sesuai sama harga ,,kurir nya ramah ,,tpi afak lama walaupun pke ninja expert",5
"Kualitasnya jelek, ada bercak hitam gede bgt.ga bisa dibalikin nih? ",1
cincin nya keren .. berkelas punya.. mantul lah.. makasih ya..,5
cute. sesuai harga lah,5
lucu bgt tq ,5
baru 1 hari fa beruba putih,2
Mksih lazada bgus ,5
puassss belanja disini 👍👍👍👍,5
paket saya sudah dtg. tapi maaf cincin nya gk ada ka. kok gk dcek ya.. jd gmn dong? ,5
manta bagus sekali lahhh,5
keren banget😍,5
Cincin nya oke tapi yang 1 rusak,5
Kecil amat ya,1
bagus bangeut realpict,5
"dtngnya silver saya maunya yg gold,tp gk pplah bagus brngnya,kurirnya baik dan ramah,mksh lazada",5
kaya mainan,3
Bagus Barang databg tepat waktu sesuai pula ukurannya,5
"real pict
kurir sudah langganan
Terima kasih lazada",4
"paket dh tiba.bagus cincinnya dijari aku,aku suka..mkasih lazada",5
"produk jelek, baru semalam pake udh luntur...👎👎👎",5
kerenn 👍👍👍,5
maksih lzada barang nya udah sampay,5
Paket sudah d terima bagus  sesuai harapan thank lazada.. ,5
"cantik banget cincin ny sesuai pesenan,..
gk nyesel beli di sini..memuaskan..",5
good,4
keren ...pas ditangan terimakasih lazada,5
baguss bgt tapi yg besarnya ada bercak hitam but its okeyyy suka si,5
Aku suka cincinnya ,5
d syukuri dg hrg segitu.. mksh sukses,4
"Kecewa.. 

Pesen warna emas yg d kirim warna Silverstone ",2
bgus cnciny tp agk skit dpkeny kegores dikulit .sesuai hrga lah,5
sangat keren ,5
"Cantik... Sesuai fto....jngan bosen"" y abng kurir... 😉😉😉😉😉",5
"kurang sep ,luntur dan kekecilan ",3
"real pict...cantik2 sesuai pesanan,makasih ya",5
"Like' bgt, pas di jari ku ..
Sesuai estimasi dan hrg sangat murah ",5
lumayan dengan hrga segitu...mksih lzada,3
"bagus ukirannya , saya pikir itu kaya silver taunya bukan , ..",5
real pict...nice ring ,5
"Barang sudah sampai, sesuaidengan orderan, barang bagus thanks ya",5
"kecewa berat katanya ada due warna,ini saya cmn dpt 1 set putih tok",5
Cepet luntur bahan nya sesuai harga,3
bagus bahannya,5
suka..tapi ada sedikit cacat,4
semoga awet cincin'y ga hitam klo d pake ,5
cincin bgs sesuai gambar..trims ,5
real pic😍,5
bagus,5
"sesuai
",5
mantull,5
realpict,5
bagus bgt,5
lumayan,5
top...,5
Bgus iya,5
baguss,5
👍👍👍,5
sip,5
"Bagus,mksh",5
👍,5
good,5
Kecewa,5
mantul,5
Real pic,5
Nice,5
