review,rating
"mantap kak, beli 2 langsung dateng 3 hari kurang. real pict kok! kualitas juga bagus, semoga aja ga luntur heheh
rekomen bgt deh!
makasih kak",5
Bagus,5
maksih kak suka sama cincin nya☺️,5
barang sesuai tp agak kegedean di jari manis.. tp ttp mantap,5
kecewa... salah ukuran,5
"alhmdlh smpaii tujuan 
tapi sayng satu nyh ukrng 18 bkn 19 smua",5
"barang nya sesuai dengan di foto, mksih lazada dan buat salernya👍",5
paket sudah sampai,3
"mantap real pic, datengnya cepet, rekomen deh!",5
"real pick
",5
bagus..,4
