review,rating
"Cocok dengan ukuran saya, bingung aja saya pesan ukuran 18, tau2 datang nya 16 dan pas ukuran nya buat saya. Nice seller",5
barang udah sampe lumayan bagus,5
Kg nyala boong ,5
"harga 3ribu ,sbnrny cincin gx asik sih barang nya,to sesuai harga lah,pengiriman lama sangat,biasanya 3hari,ini 1 minggu😱😬 paking apaan cuma di buntel pake kardus,kaya ibarat tae kucing lu comot,balik lg k harga lah maklum,tp bkn brati ngasih yg gx baik buat pelanggan,ttp pembeli adalah raja,semurah apapun barang nya,harap kasih layanan yg baik,sopan,kemasan paking acakadul trkesan gx sopan,klo kurir sih ok trlihat santuy baik",5
15 ko kecil padahal pesen nya sama sizenya 😠,2
"niatnya bli 2 mau satuan sma istri eh malah di ketawain 
wkwkwkwkwk katanya kya anak kecil pke cincin nyala

matur thanks boz que",5
joss barangnya,5
sayang nya cincin k kecilan ,5
"sesuai pesanan
",5
Gak amanah 😶 pesen yg hitam love malah yg dateng nike silver.. Bulan puasa ini kak,5
barang nya mantap,5
"pengiriman cepat sekali,gk kecewa,kurir ramah soalnya langganan",5
saya bener bener puas belanja di sni sesuai dengan ketentuan,5
Gede dikit di jari anak tp bagus lh ok lazada,5
"Lumayan,, pi ni Ringnya kyak ring biasa ",5
Kok kek gini gk sama kek gmbr...,4
bagus sy suka banget,5
Barang nyampe dengan aman maaf ga di foto 😎,5
sip,5
"bagus,",5
Jelek,5
mantap,5
puas,5
sip,5
