review,rating
"maaf baru kasih ulasan, cincin nya bagus gelang nya jg lngsung di pake cuman aku pake in di kaki anak aku, lucu jg 😊",5
cincin nya mau saya pakek di jari manis tp agak longgar dikit jd saya pakek di jari tengah itupun makeknya agak keatasan dikit biar pas cincinya. ,5
"pengiriman lumayan Cpt, packing rapi, cincinnya kegedean Krn gk tau ukuran yg biasa diapke,, diameter cincin juga tebal ",5
"Joss stone...sesuai pesanan dapat bonus juga,😁
kurir ramah...
recommended pokoknya",5
"uwwu cincinya baguss baru dtng langsung dibuka,Dapet bonus kalung hehe
buat Abang kurirnya good bngttt, kasian si sma abangnya kemlman di jln😁❤️❤️❤️",5
bagus bangetttttt😍😍😍 sesuay gambar alhamdulilah gk mngecewakan mas kurir nyah udah 2x ngnter kesini makasih mas kurir baik ramah murah senyum sehat slalu buat mas kurir nyh. mkasih juga buat lazada sukses slalu.😍😍😍,5
"maaf baru kasih ulasan 
pokoke TOP BGT alhamdulillah puas dr pengiriman kurir sampe produknya trims Lazada",5
"Real pick, barang nya bagus, kurir nya ramaaah, terimakasiii",5
sesuai gambar,5
"cincin nya berat dan tebal ,sangaat baguss 😍😍😍",5
realfict bgt syukaa😍😍,5
maksih barang udh ready asli baru kali ini ngerasain puas??beljan online mana di kasih bonus lagi gelang...maksih banyak!!!,5
"Bagus bgt smg awet, terimakasih juga bonus gelang nya 😊🖤",5
"Bagus ,pecking rapih,,cincin nya juga bagus",5
mantap barang sesuai yang di kirim...,3
"tidak mengecewakan,,, cincin nya bagus,, semoga selalu amanah jualan nya ya sist
",5
"Aaaaaa lucu bangettt, gratis gelangg😍😍sukses selalu kak😍",5
"barang bagus banget,sesuai pesanan, seller ramah..",5
katanya cincin Couple datang ya cuma 1 kecewa aku mau ku buat SM suami,5
"udah ke 2 kalinya order disini,,, puas bgt real pict n selalu ada bonusnya jd bisa coupelan jg sm misua gelangnya... makasih seller makasih lazada",5
"Alhamdulillah barang sampai dengan selamat cincinnya bagus, permukaan luar & dalam cincin terasa halus dikulit, nyaman dipakai, warna & glosi sempurna, cocok dipadukan dengan gelang bonusnya keren ""wow"" salut sama bacter online shop dengan harga segitu saya puas memilikinya. terima kasih lazada, Abang kurir, & bacter online shop ،👍👍👍👍👍🧡",5
"paketnya sampe Alhamdulillah tepat waktu. sukak banget sama cincinnya, engga ke gedean terus di pake nya lembut banget di kulit ditambah ada bonus gelangnya dan kurir nya Alhamdulillah ramah. aaaaa makasih kusukak gelang dan cincinnya💞💞",5
"ini pesenan yg ke dua , bagus sesuai pesanan , lupa aq foto keburu di kasiin ke yg pesen , skali lagi makasih ya",5
"Bagus banget cincinnya dapat hadiah gelangnya juga sarasi sm cincinnya, makasih  banyak kak aku sukaa...makasih juga buat kurirnya yg ramah...good lazada..👍👍",5
"salut, barang semurah ini pelayanan beyond expectation..
kalau ada bintang diatas 5, agan layak mendapatkan lebih ⭐⭐⭐⭐⭐⭐



perfect..  !!",5
Bgs bgt cicin y 😍,5
"Barang mantul, real pict, pengiriman cepat, kurir ramah, jgn kapok belanja terus di bacter dan lazada, pokoknya TOP BGT sukses terus ",5
