review,rating
suka sesuai gambar 😍😍,5
top dechhh ....cumn agak kebesaran tpi gk apa apa...,5
bagus. cuma kegedean buat jari saya.,4
Bgus brg ny realpict,5
"barang nya bgus
",1
Cincin bagus bgt cmn yg ak beli kegedean uk nyah 😂 jd muat nyah d telunjuk itupun masih longgarrr ,5
BGus real pict kurirbaik,4
"terima kasih pesanan saya sdh sampai ,sesuai dgn  pesanan saya mantul ,kurir ramah  thank,s ya ",5
"bagus sesuai gambar,kulirny ramah
",5
barang bagus dateng nya cepat.😍,5
sangat puas barang bagus real pict kurir ramah .... terimakasih lazada dan kurirnya juga,5
bagus,5
"Kecewa ,cincinnya gda yg muat sm sekali pdhal dah dichat sebelumnya",2
"woow ,cincin nya keren,puas order disini",5
Produk oke sesuai gambar suka mks semua,5
"Bagus, kirimnya jg cepettt, makasih... ",5
"bagus 
",5
realpict,5
Real pict ,5
